x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.003909537524467298,0.0,-0.0
0.009773843811168244,0.0,-0.0
0.015638150097869192,0.0,-0.0
0.009093165402890466,0.0,-0.0
0.015638150097869192,0.0,-0.0
0.01236565775037983,0.0,-0.0
0.018229964037080777,0.0,-0.0
0.013321225515846732,0.0,-0.0
0.01967422399310609,0.0,-0.0
0.013652838073725648,0.0,-0.0
0.019517144360426595,0.0,-0.0
0.01297315649831826,0.00011422573302256878,-0.017453292519943295
0.011337159532791175,0.00014278216627821097,-0.017453292519943295
0.017200572657240253,4.0435909489989195e-05,-0.017453292519943295
0.017200572657240253,4.0435909489989195e-05,-0.017453292519943295
0.022575368021318574,-5.338149256588078e-05,-0.017453292519943295
0.01806001639646381,2.5434263219691893e-05,-0.017453292519943295
0.01668577894542106,4.942166715443136e-05,-0.017453292519943295
0.015311541494378307,7.340907108917083e-05,-0.017453292519943295
0.015311541494378307,7.340907108917083e-05,-0.017453292519943295
0.02019548641917776,-9.714204384014202e-05,-0.03490658503988659
0.02019548641917776,-9.714204384014202e-05,-0.03490658503988659
0.014701048378778378,9.47279604553349e-05,-0.03490658503988659
0.019096598811097883,-5.8768042981046663e-05,-0.03490658503988659
0.023492149243417387,-0.0002122640464174282,-0.03490658503988659
0.021006570129903382,-0.00012546571114090295,-0.03490658503988659
0.014792622346118367,9.153012705041019e-05,-0.03490658503988659
0.01603541190287537,4.8130959412147555e-05,-0.03490658503988659
0.014269342532746998,0.00010980346079283656,-0.03490658503988659
0.020156240433174915,-9.577154380946038e-05,-0.03490658503988659
0.017539841366318067,-4.404875097328471e-06,-0.03490658503988659
0.02144699730615763,-0.00014084576704077872,-0.03490658503988659
0.024865758753517247,-0.0002602315474912977,-0.03490658503988659
0.025846908403588567,-0.0002944940482583472,-0.03490658503988659
0.029265669850948185,-0.0004138798287088662,-0.03490658503988659
0.03011599954767666,-0.00044357399604030905,-0.03490658503988659
0.030966329244405132,-0.0004732681633717519,-0.03490658503988659
0.03011599954767666,-0.00044357399604030905,-0.03490658503988659
0.03304636650255633,-0.0005459046649978968,-0.03490658503988659
0.03304636650255633,-0.0005459046649978968,-0.03490658503988659
0.035976733457436,-0.0006482353339554844,-0.03490658503988659
0.035976733457436,-0.0006482353339554844,-0.03490658503988659
0.036696243200821634,-0.0006733611678513207,-0.03490658503988659
0.03913821566322136,-0.0007586367253159771,-0.03490658503988659
0.04158018812562108,-0.0008439122827806336,-0.03490658503988659
0.04099149833557829,-0.000823354782320404,-0.03490658503988659
0.04294507630549807,-0.0008915752282921292,-0.03490658503988659
0.04489865427541785,-0.0009597956742638543,-0.03490658503988659
0.04685223224533763,-0.0010280161202355794,-0.03490658503988659
0.048805810215257414,-0.0010962365662073046,-0.03490658503988659
0.04789007054185752,-0.0010642582321580584,-0.03490658503988659
0.0498436485117773,-0.0011324786781297836,-0.03490658503988659
0.05130883198921713,-0.0011836440126085773,-0.03490658503988659
0.052774015466656964,-0.0012348093470873711,-0.03490658503988659
0.053750804451616854,-0.0012689195700732337,-0.03490658503988659
0.054727593436576745,-0.0013030297930590963,-0.03490658503988659
0.055704382421536636,-0.0013371400160449589,-0.03490658503988659
0.05619277691401658,-0.00135419512753789,-0.03490658503988659
0.05716956589897647,-0.0013883053505237527,-0.03490658503988659
0.05716956589897647,-0.0013883053505237527,-0.03490658503988659
0.05638464617891941,-0.001360895349910113,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.05687304067139935,-0.0013779504614030442,-0.03490658503988659
0.059315013133799076,-0.0014632260188677006,-0.03490658503988659
0.06419895805859853,-0.0016337771337970135,-0.03490658503988659
0.05517238127794239,-0.0013185621267401582,-0.03490658503988659
0.05517238127794239,-0.0013185621267401582,-0.017453292519943295
0.04915191244480271,-0.0012134744523593947,-0.017453292519943295
0.054038090048510276,-0.0012987629996829128,-0.017453292519943295
0.0594128854125886,-0.0013925804017387827,-0.017453292519943295
0.06478768077666693,-0.0014863978037946526,-0.017453292519943295
0.07016247614074525,-0.0015802152058505224,-0.017453292519943295
0.07016247614074525,-0.0015802152058505224,-0.017453292519943295
0.06741400123865975,-0.0015322403979810436,-0.017453292519943295
0.0687882386897025,-0.001556227801915783,-0.017453292519943295
0.07416303405378083,-0.0016500452039716529,-0.017453292519943295
0.07416303405378083,-0.0016500452039716529,-0.017453292519943295
0.07953782941785915,-0.0017438626060275228,-0.017453292519943295
