x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0009773843811168245,0.0,-0.0
0.001954768762233649,0.0,-0.0
0.001954768762233649,0.0,-0.0
0.001954768762233649,0.0,-0.0
0.003909537524467298,0.0,-0.0
0.005864306286700947,0.0,-0.0
0.005733406592801373,0.0,-0.0
0.007688175355035022,0.0,-0.0
0.009642944117268671,0.0,-0.0
0.01159771287950232,0.0,-0.0
0.013552481641735968,0.0,-0.0
0.014337879805133416,0.0,-0.0
0.013421581947836393,0.0,-0.0
0.015376350710070041,0.0,-0.0
0.014590952546672593,0.0,-0.0
0.016545721308906244,0.0,-0.0
0.015629423451609222,0.0,-0.0
0.017584192213842872,0.0,-0.0
0.016536994662646274,0.0,-0.0
0.017584192213842872,0.0,-0.0
0.020516345357193346,0.0,-0.0
0.022471114119426996,0.0,-0.0
0.022471114119426996,0.0,-0.0
0.022471114119426996,0.0,-0.0
0.02540326726277747,0.0,-0.0
0.02735803602501112,0.0,-0.0
0.02931280478724477,0.0,-0.0
0.03126757354947842,0.0,-0.0
0.031398473243377995,0.0,-0.0
0.03335324200561164,0.0,-0.0
0.03282964323001334,0.0,-0.0
0.03478441199224699,0.0,-0.0
0.035046211380046134,0.0,-0.0
0.035046211380046134,0.0,-0.0
0.03700098014227978,0.0,-0.0
0.03895574890451343,0.0,-0.0
0.0418879020478639,0.0,-0.0
0.043842670810097545,0.0,-0.0
0.04371177111619797,0.0,-0.0
0.04488986836129415,0.0,-0.0
0.046844637123527794,0.0,-0.0
0.04879940588576144,0.0,-0.0
0.048144907416263566,0.0,-0.0
0.05009967617849721,0.0,-0.0
0.05049237526019594,0.0,-0.0
0.05342452840354642,0.0,-0.0
0.055379297165780064,0.0,-0.0
0.05733406592801371,0.0,-0.0
0.05785766470361201,0.0,-0.0
0.05981243346584566,0.0,-0.0
0.06274458660919613,0.0,-0.0
0.06469935537142978,0.0,-0.0
0.06665412413366342,0.0,-0.0
0.06691592352146257,0.0,-0.0
0.06665412413366342,0.0,-0.0
0.06860889289589707,0.0,-0.0
0.06876597252857657,0.0,-0.0
0.06902777191637571,0.0,-0.0
0.06850417314077742,0.0,-0.0
0.07045894190301107,0.0,-0.0
0.06993534312741277,0.0,-0.0
0.07286749627076325,0.0,-0.0
0.0748222650329969,0.0,-0.0
0.0758694625841935,0.0,-0.0
0.0758694625841935,0.0,-0.0
0.07782423134642714,0.0,-0.0
0.08004952614271992,0.0,-0.0
0.07939502767322204,0.0,-0.0
0.08134979643545569,0.0,-0.0
0.08004079949645994,0.0,-0.0
0.08134979643545569,0.0,-0.0
0.08330456519768933,0.0,-0.0
0.08278096642209104,0.0,-0.0
0.08225736764649275,0.0,-0.0
0.08421213640872639,0.0,-0.0
0.08431685616384606,0.0,-0.0
0.08444775585774564,0.0,-0.0
0.08640252461997928,0.0,-0.0
0.08933467776332976,0.0,-0.0
0.08841837990603274,0.0,-0.0
0.08933467776332976,0.0,-0.0
0.08946557745722934,0.0,-0.0
0.09142034621946299,0.0,-0.0
0.09233664407676001,0.0,-0.0
0.09259844346455916,0.0,-0.0
0.0928602428523583,0.0,-0.0
0.09299114254625789,0.0,-0.0
0.09494591130849153,0.0,-0.0
0.09690068007072518,0.0,-0.0
0.09716247945852433,0.0,-0.0
0.09716247945852433,0.0,-0.0
0.09703157976462475,0.0,-0.0
0.09898634852685839,0.0,-0.0
0.09911724822075797,0.0,-0.0
0.09937904760855712,0.0,-0.0
0.10133381637079077,0.0,-0.0
0.10328858513302441,0.0,-0.0
0.10524335389525806,0.0,-0.0
0.10817550703860854,0.0,-0.0
0.11013027580084218,0.0,-0.0
0.11208504456307583,0.0,-0.0
0.1116923454813771,0.0,-0.0
0.11364711424361075,0.0,-0.0
0.1144325124070082,0.0,-0.0
0.11638728116924185,0.0,-0.0
0.11931943431259233,0.0,-0.0
0.12127420307482598,0.0,-0.0
0.12322897183705962,0.0,-0.0
0.12257447336756175,0.0,-0.0
0.1245292421297954,0.0,-0.0
0.1245292421297954,0.0,-0.0
0.1250528409053937,0.0,-0.0
0.12700760966762736,0.0,-0.0
0.12713850936152693,0.0,-0.0
0.1290932781237606,0.0,-0.0
0.1290932781237606,0.0,-0.0
0.13104804688599425,0.0,-0.0
0.13091714719209468,0.0,-0.0
0.1313098462737934,0.0,-0.0
0.13235704382499,0.0,-0.0
0.13431181258722366,0.0,-0.0
0.13626658134945732,0.0,-0.0
0.1353502834921603,0.0,-0.0
0.13548118318605987,0.0,-0.0
0.13743595194829353,0.0,-0.0
0.1375668516421931,0.0,-0.0
0.13952162040442675,0.0,-0.0
0.13952162040442675,0.0,-0.0
0.13952162040442675,0.0,-0.0
0.14147638916666042,0.0,-0.0
0.14095279039106212,0.0,-0.0
0.14134548947276085,0.0,-0.0
0.1433002582349945,0.0,-0.0
0.1433002582349945,0.0,-0.0
0.14525502699722817,0.0,-0.0
0.14604042516062563,0.0,-0.0
0.14799519392285929,0.0,-0.0
0.14994996268509295,0.0,-0.0
0.14994996268509295,0.0,-0.0
0.14968816329729379,0.0,-0.0
0.14981906299119335,0.0,-0.0
0.151773831753427,0.0,-0.0
0.15372860051566067,0.0,-0.0
0.15666075365901114,0.0,-0.0
0.1586155224212448,0.0,-0.0
0.16057029118347846,0.0,-0.0
0.16350244432682892,0.0,-0.0
0.16545721308906258,0.0,-0.0
0.16741198185129624,0.0,-0.0
0.1693667506135299,0.0,-0.0
0.16897405153183118,0.0,-0.0
0.16923585091963034,0.0,-0.0
0.16858135245013248,0.0,-0.0
0.16884315183793164,0.0,-0.0
0.1707979206001653,0.0,-0.0
0.17275268936239896,0.0,-0.0
0.17222909058680066,0.0,-0.0
0.17418385934903433,0.0,-0.0
0.176138628111268,0.0,-0.0
0.176138628111268,0.0,-0.0
0.17679312658076585,0.0,-0.0
0.1760077284173684,0.0,-0.0
0.17796249717960205,0.0,-0.0
0.1799172659418357,0.0,-0.0
0.18284941908518618,0.0,-0.0
0.18480418784741984,0.0,-0.0
0.1877363409907703,0.0,-0.0
0.18969110975300396,0.0,-0.0
0.19164587851523762,0.0,-0.0
0.19360064727747128,0.0,-0.0
0.19373154697137085,0.0,-0.0
0.1934697475835717,0.0,-0.0
0.19373154697137085,0.0,-0.0
0.1934697475835717,0.0,-0.0
0.19542451634580535,0.0,-0.0
0.197379285108039,0.0,-0.0
0.20031143825138947,0.0,-0.0
0.20226620701362313,0.0,-0.0
0.20213530731972357,0.0,-0.0
0.20226620701362313,0.0,-0.0
0.2042209757758568,0.0,-0.0
0.20617574453809046,0.0,-0.0
0.20578304545639173,0.0,-0.0
0.20578304545639173,0.0,-0.0
0.2077378142186254,0.0,-0.0
0.2077378142186254,0.0,-0.0
0.20969258298085905,0.0,-0.0
0.20969258298085905,0.0,-0.0
0.2116473517430927,0.0,-0.0
0.21138555235529355,0.0,-0.0
0.2133403211175272,0.0,-0.0
0.2133403211175272,0.0,-0.0
0.21627247426087767,0.0,-0.0
0.21822724302311133,0.0,-0.0
0.220182011785345,0.0,-0.0
0.2216219084182403,0.0,-0.0
0.220182011785345,0.0,-0.0
0.22213678054757865,0.0,-0.0
0.22409154930981232,0.0,-0.0
0.22702370245316278,0.0,-0.0
0.22897847121539644,0.0,-0.0
0.2309332399776301,0.0,-0.0
0.23067144058983094,0.0,-0.0
0.2326262093520646,0.0,-0.0
0.23555836249541506,0.0,-0.0
0.23751313125764872,0.0,-0.0
0.23751313125764872,0.0,-0.0
0.23946790001988238,0.0,-0.0
0.24142266878211605,0.0,-0.0
0.24142266878211605,0.0,-0.0
0.24194626755771434,0.0,-0.0
0.24168446816991518,0.0,-0.0
0.24363923693214884,0.0,-0.0
0.2455940056943825,0.0,-0.0
0.24637940385777996,0.0,-0.0
0.24664120324557912,0.0,-0.0
