x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.00830776723949301,0.0,-0.0
0.018568740207278896,0.00017910594937938813,0.017453292519943295
0.04101461857431039,0.0005709002136467974,0.017453292519943295
0.026945044670777407,0.00032531488764827346,0.017453292519943295
0.03769463539893405,0.0005129496917600134,0.017453292519943295
0.047955608366719936,0.0006920556411394016,0.017453292519943295
0.04553433285773985,0.000649792119921051,0.017453292519943295
0.055795305825525734,0.0008288980693004391,0.017453292519943295
0.04048237422819216,0.0005616098540276271,0.017453292519943295
0.04048237422819216,0.0005616098540276271,0.017453292519943295
0.0379302189619699,0.000517061818148825,0.017453292519943295
0.025169442630858595,0.000294321638754815,0.017453292519943295
0.034941797838273725,0.00046489873340185134,0.017453292519943295
0.02983748730582922,0.00037580266164424764,0.017453292519943295
0.03961133111699747,0.00037580266164424764,-0.0
0.033066346422018736,0.00037580266164424764,-0.0
0.033066346422018736,0.00037580266164424764,-0.0
0.033066346422018736,0.00037580266164424764,-0.0
0.033066346422018736,0.00037580266164424764,-0.0
0.00243581804951817,0.00037580266164424764,-0.0
-0.019358980984760955,0.00037580266164424764,-0.0
-0.018115623290960368,0.0003540997723699595,-0.017453292519943295
-0.018115623290960368,0.0003540997723699595,-0.017453292519943295
-0.009320503604286752,0.00020058038718762686,-0.017453292519943295
-0.033533258694087555,0.0006232155993711307,-0.017453292519943295
-0.055324738274908275,0.0010035872903362843,-0.017453292519943295
-0.06016728929286844,0.001088114332772985,-0.017453292519943295
-0.06258856480184852,0.0011303778539913354,-0.017453292519943295
-0.05905642606159177,0.0010070328512299573,-0.03490658503988659
-0.07357744088264724,0.0015141178625822879,-0.03490658503988659
-0.08731353598364575,0.001993792873320982,-0.03490658503988659
-0.0908456747239025,0.0021171378760823597,-0.03490658503988659
-0.09732126241437318,0.0023432703811448853,-0.03490658503988659
-0.10418930996487243,0.002583107886514232,-0.03490658503988659
-0.11307829039332692,0.003048959610859948,-0.05235987755982989
-0.12196727082178141,0.003514811335205664,-0.05235987755982989
-0.1286340061431223,0.0038642001284649513,-0.05235987755982989
-0.13529362841315806,0.004329886282556557,-0.06981317007977318
-0.14291084342790486,0.00486253384442604,-0.06981317007977318
-0.1562300879679764,0.005793906152609251,-0.06981317007977318
-0.16842263579564548,0.006860615867027926,-0.08726646259971647
-0.1747690381150519,0.007527649629497453,-0.10471975511965978
-0.18351297019956742,0.008446673924455469,-0.10471975511965978
-0.18922962564653362,0.009148590953344412,-0.12217304763960307
-0.19862749520960124,0.010469375386162133,-0.13962634015954636
-0.20505693424861024,0.011372974115372601,-0.13962634015954636
-0.21146962408063352,0.012388644405392455,-0.15707963267948966
-0.22258820071304175,0.014349149452760692,-0.17453292519943295
-0.22804922537110578,0.015410665114003883,-0.19198621771937624
-0.23462190540937158,0.016807731383894853,-0.20943951023931956
-0.240820579930121,0.01823880815787638,-0.22689280275926285
-0.24529319613625425,0.01935395662403563,-0.24434609527920614
-0.2517837517457888,0.021093095758039707,-0.2617993877991494
-0.2599626277599101,0.023438350715782375,-0.2792526803190927
-0.26606068203735606,0.025302713005597825,-0.29670597283903605
-0.27302339806411985,0.02756503658196991,-0.3141592653589793
-0.2786816499794658,0.02962447185713557,-0.3490658503988659
-0.2854029465427173,0.032204535876574965,-0.3665191429188092
-0.2889226209425085,0.03362657664049122,-0.3839724354387525
-0.29461595316024586,0.03604325278723551,-0.4014257279586958
-0.30214967086867794,0.03939748001804637,-0.4188790204786391
-0.3060069713174314,0.04127881115079315,-0.4537856055185257
-0.31294660395351886,0.044814730589021835,-0.47123889803846897
-0.3185636738377604,0.04780137962477472,-0.4886921905584123
-0.3229796184127079,0.050249177673381856,-0.5061454830783556
-0.3288825636650594,0.05365724470383864,-0.5235987755982988
-0.3331995895172425,0.056354821850268084,-0.5585053606381855
-0.33797509436450124,0.05945607095942945,-0.5759586531581288
-0.34197227585613343,0.062152203918900265,-0.5934119456780721
-0.34824504083962987,0.06654444124576238,-0.6108652381980153
-0.3533282445319451,0.07023760490674329,-0.6283185307179586
-0.35739531612287756,0.07341514948271263,-0.6632251157578453
-0.36211840965898506,0.07723983521553905,-0.6806784082777885
-0.36516008414689,0.07979210315650141,-0.6981317007977318
-0.36536063411312547,0.07996038455920222,-0.6981317007977318
-0.3656076122457111,0.0801750793743895,-0.7155849933176751
-0.3656076122457111,0.0801750793743895,-0.7504915783575618
-0.36549694260730586,0.08006440973598429,-0.7853981633974483
-0.36538650431361086,0.07994175558489024,-0.8377580409572782
-0.36538650431361086,0.07994175558489024,-0.9075712110370514
-0.36538650431361086,0.07994175558489024,-0.9773843811168246
-0.36538650431361086,0.07994175558489024,-1.0471975511965976
-0.3652975103031485,0.07975090731356979,-1.1344640137963142
-0.3652975103031485,0.07975090731356979,-1.2042771838760873
-0.3653649011879072,0.07997133296544483,-1.2740903539558606
-0.36531817162783353,0.0797689250033699,-1.3439035240356338
-0.36531817162783353,0.0797689250033699,-1.4311699866353502
-0.36531817162783353,0.0797689250033699,-1.5009831567151235
-0.36531817162783353,0.08004779826428639,-1.5707963267948966
-0.36531817162783353,0.08004779826428639,-1.6406094968746698
-0.3653595712320463,0.07978641145048108,-1.7278759594743862
-0.3653595712320463,0.07978641145048108,-1.7976891295541595
-0.3654386099240473,0.07952788753778814,-1.8675022996339325
-0.3654386099240473,0.07952788753778814,-1.9373154697137058
-0.3653147398824578,0.07979352769922066,-2.007128639793479
-0.3654228744122009,0.07960623319965299,-2.0943951023931953
-0.36526693046372866,0.0798374296109337,-2.1642082724729685
-0.36526693046372866,0.0798374296109337,-2.234021442552742
-0.36526693046372866,0.0798374296109337,-2.321287905152458
-0.36526693046372866,0.0798374296109337,-2.3911010752322315
-0.36526693046372866,0.0798374296109337,-2.4609142453120048
-0.36526693046372866,0.0798374296109337,-2.530727415391778
-0.3650451343458196,0.07996548365931372,-2.6179938779914944
-0.3652185007002715,0.07987330313351888,-2.652900463031381
-0.3615445775399899,0.08174526048316937,-2.670353755551324
-0.37162459272026466,0.0763856213405264,-2.652900463031381
-0.3874273196811553,0.06726191267572605,-2.6179938779914944
-0.3930374665452869,0.06389099635810844,-2.600540585471551
-0.3938415875958124,0.06340783168591659,-2.600540585471551
-0.37083998545287306,0.07722858858814878,-2.600540585471551
-0.37083998545287306,0.07722858858814878,-2.600540585471551
-0.353953443391837,0.08737504670417784,-2.600540585471551
-0.3457065275015636,0.09233029369107573,-2.600540585471551
-0.316122566054532,0.11081640450739291,-2.5830872929516078
-0.3085461856839507,0.11555065239937659,-2.5830872929516078
-0.30047722921789277,0.12079069399761476,-2.5656340004316642
-0.30047722921789277,0.12079069399761476,-2.5656340004316642
-0.27014567554609564,0.1412495852783051,-2.548180707911721
-0.27379197323258003,0.13879012643382857,-2.548180707911721
-0.2730106237283334,0.13931715332907355,-2.548180707911721
-0.27289085060506607,0.13939199588298576,-2.5830872929516078
-0.2731587982384189,0.1392372962447408,-2.6179938779914944
-0.2731587982384189,0.1392372962447408,-2.670353755551324
-0.27333532525955373,0.1391587013511995,-2.722713633111154
-0.27316540994370175,0.1392273515949748,-2.7576202181510405
-0.2650944324407323,0.1424882381743,-2.7576202181510405
-0.274156582619505,0.13882689183961908,-2.7576202181510405
-0.3465041891846069,0.10661566208341952,-2.722713633111154
-0.37651894839578726,0.09261955000556785,-2.705260340591211
-0.37651894839578726,0.09261955000556785,-2.6878070480712677
-0.38399297934560683,0.08913435213637949,-2.705260340591211
-0.38399297934560683,0.08913435213637949,-2.705260340591211
