x,y,th
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.20097738438111684,1.8,-0.0
0.20097738438111684,1.8,-0.0
0.20097738438111684,1.8,-0.0
0.20195476876223367,1.8,-0.0
0.20164060949687468,1.8,-0.0
0.2026179938779915,1.8,-0.0
0.20269653369433124,1.8,-0.0
0.20269653369433124,1.8,-0.0
0.20230383461263252,1.8,-0.0
0.20269653369433124,1.8,-0.0
0.20322013246992954,1.8,-0.0
0.2051749012321632,1.8,-0.0
0.2062220987833598,1.8,-0.0
0.20817686754559345,1.8,-0.0
0.2068678706065977,1.8,-0.0
0.2063442718309994,1.8,-0.0
0.20829904059323306,1.8,-0.0
0.21123119373658353,1.8,-0.0
0.21070759496098523,1.8,-0.0
0.21023642783491342,1.8000082242527777,-0.017453292519943295
0.2090585100197339,1.8000287848847218,-0.017453292519943295
0.21062906710663992,1.8000013707087965,-0.017453292519943295
0.20945114929146041,1.8000219313407406,-0.017453292519943295
0.2076188326900701,1.8000539145459868,-0.017453292519943295
0.20591739584592192,1.8000836132365727,-0.017453292519943295
0.20787186688740494,1.8000494978176433,-0.017453292519943295
0.20617043004325677,1.8000791965082292,-0.017453292519943295
0.20812400801317654,1.8000109760622576,-0.03490658503988659
0.20655416857306244,1.800065796063485,-0.03490658503988659
0.20472268922626263,1.8001297527315834,-0.03490658503988659
0.20419940941289128,1.8001480260653258,-0.03490658503988659
0.20615298738281104,1.800079805619354,-0.03490658503988659
0.20484478784938262,1.8001254889537102,-0.03490658503988659
0.20314412845592567,1.800184877288373,-0.03490658503988659
0.20509770642584543,1.8001166568424014,-0.03490658503988659
0.20444360665913122,1.8001394985095795,-0.03490658503988659
0.206397184629051,1.800071278063608,-0.03490658503988659
0.20576972718704245,1.8001041617147382,-0.05235987755982989
0.20772181700662462,1.8000018570223328,-0.05235987755982989
0.20589173280076634,1.800097767671463,-0.05235987755982989
0.2078438226203485,1.7999954629790575,-0.05235987755982989
0.20588301811407178,1.8000982243888397,-0.05235987755982989
0.20783510793365395,1.7999959196964344,-0.05235987755982989
0.20736451485214755,1.8000205824347821,-0.05235987755982989
0.20684163365047376,1.8000479854773908,-0.05235987755982989
0.20879372347005593,1.7999456807849854,-0.05235987755982989
0.20774796106670834,1.8000004868702026,-0.05235987755982989
0.20618099112081756,1.80011006008293,-0.06981317007977318
0.20813099816459274,1.7999737023070914,-0.06981317007977318
0.20591112407458081,1.800128931025122,-0.06981317007977318
0.207861131118356,1.7999925732492834,-0.06981317007977318
0.206163580343641,1.8001112775630714,-0.06981317007977318
0.2049883528842229,1.800193457472617,-0.06981317007977318
0.20693835992799808,1.8000570996967784,-0.06981317007977318
0.20576313246858,1.800139279606324,-0.06981317007977318
0.20771313951235518,1.8000029218304854,-0.06981317007977318
0.20588751737773092,1.800162643071147,-0.08726646259971647
0.20783484765466345,1.7999922737477747,-0.08726646259971647
0.20653083184421756,1.8001063603482472,-0.08726646259971647
0.20847816212115008,1.799935991024875,-0.08726646259971647
0.20785223453213605,1.7999907525931018,-0.08726646259971647
0.20654821872169016,1.8001048391935743,-0.08726646259971647
0.20446179342497675,1.8002873777543305,-0.08726646259971647
0.20737788392661172,1.7999808842921907,-0.10471975511965978
0.206674897823539,1.8000547711089565,-0.10471975511965978
0.2053730717067377,1.8001915985474117,-0.10471975511965978
0.20355051514321584,1.8003831569612492,-0.10471975511965978
0.20549457547763914,1.8001788279864892,-0.10471975511965978
0.20393238413747755,1.8003430209126356,-0.10471975511965978
0.20587644447190084,1.8001386919378757,-0.10471975511965978
0.204053887908379,1.8003302503517131,-0.10471975511965978
0.2028822444032578,1.8004533950463228,-0.10471975511965978
0.20482244261556148,1.8002151686607606,-0.12217304763960307
0.20378305071611308,1.8003427899387403,-0.12217304763960307
0.20196411489207838,1.800566127175205,-0.12217304763960307
0.20390431310438206,1.8003279007896427,-0.12217304763960307
0.20312476917979577,1.8004236167481276,-0.12217304763960307
0.20506496739209945,1.8001853903625653,-0.12217304763960307
0.20389565150522,1.8003289643002927,-0.12217304763960307
0.20583139659223346,1.8000569130699928,-0.13962634015954636
0.20427588714731193,1.8002755256657696,-0.13962634015954636
0.2025907519153136,1.800512355977861,-0.13962634015954636
0.20452649700232706,1.8002403047475612,-0.13962634015954636
0.20271173598325193,1.8004953527759675,-0.13962634015954636
0.2005080976029464,1.8008050539533178,-0.13962634015954636
