x,y,th
-0.00024434577108623103,3.9803325248731136e-07,-0.0032579479370560822
-1.5561094195864524e-08,-2.3881403678884284e-06,-0.019547687622336492
-1.5561094195864524e-08,-2.3881403678884284e-06,-0.039095375244672985
-1.5561094195864524e-08,-2.3881403678884284e-06,-0.06515895874112164
-1.5561094195864524e-08,-2.3881403678884284e-06,-0.08470664636345814
-1.5561094195864524e-08,-2.3881403678884284e-06,-0.1107702298599068
-0.0002425403376321557,2.7390157827400028e-05,-0.13357586541929936
-0.0002425403376321557,2.7390157827400028e-05,-0.15963944891574802
-0.0002425403376321557,2.7390157827400028e-05,-0.18570303241219668
-0.0002425403376321557,2.7390157827400028e-05,-0.21176661590864534
-4.2538093728496e-06,-2.6688902152612508e-05,-0.23457225146803792
-4.2538093728496e-06,-2.6688902152612508e-05,-0.26063583496448656
-4.2538093728496e-06,-2.6688902152612508e-05,-0.2866994184609352
-4.2538093728496e-06,-2.6688902152612508e-05,-0.3127630019573839
-0.0002358735677803323,5.113976733013154e-05,-0.33556863751677646
-0.0002358735677803323,5.113976733013154e-05,-0.3616322210132251
-0.0002358735677803323,5.113976733013154e-05,-0.3876958045096738
-0.0002358735677803323,5.113976733013154e-05,-0.41375938800612244
-0.0002358735677803323,5.113976733013154e-05,-0.4398229715025711
-0.0002358735677803323,5.113976733013154e-05,-0.46588655499901976
-0.0002358735677803323,5.113976733013154e-05,-0.4919501384954684
-0.0002358735677803323,5.113976733013154e-05,-0.5180137219919171
-0.0002358735677803323,5.113976733013154e-05,-0.5440773054883657
-2.8265556767532822e-05,-7.771646279284005e-05,-0.5668829410477583
-2.8265556767532822e-05,-7.771646279284005e-05,-0.5929465245442069
-0.00022887770236008713,6.178185733663938e-05,-0.6222680559777116
-0.00022887770236008713,6.178185733663938e-05,-0.6418157436000481
-0.00022887770236008713,6.178185733663938e-05,-0.6678793270964968
-0.00022887770236008713,6.178185733663938e-05,-0.6939429105929454
-0.00022887770236008713,6.178185733663938e-05,-0.7200064940893941
-0.00022887770236008713,6.178185733663938e-05,-0.7460700775858428
-0.00022887770236008713,6.178185733663938e-05,-0.7721336610822914
-5.577756144725172e-05,-0.00011067496477878581,-0.794939296641684
-0.00022490004335664227,6.568432868487813e-05,-0.8177449322010765
-6.043103629825664e-05,-0.00011502250570558876,-0.8470664636345812
-6.043103629825664e-05,-0.00011502250570558876,-0.8731300471310298
-6.043103629825664e-05,-0.00011502250570558876,-0.8991936306274785
-0.00021028232486338676,7.79790631832806e-05,-0.921999266186871
-0.00021028232486338676,7.79790631832806e-05,-0.9480628496833197
-0.00021028232486338676,7.79790631832806e-05,-0.9741264331797683
-0.00021028232486338676,7.79790631832806e-05,-1.000190016676217
-0.00021028232486338676,7.79790631832806e-05,-1.0197377042985534
-0.00021028232486338676,7.79790631832806e-05,-1.045801287795002
-0.0003296378066278372,0.00029119089036688426,-1.0751228192285067
-0.0003296378066278372,0.00029119089036688426,-1.1011864027249554
-0.00022155354289341632,7.204982572772762e-05,-1.123992038284348
-0.00011849460314912892,-0.00014949897074153379,-1.1467976738437407
-0.00011849460314912892,-0.00014949897074153379,-1.1728612573401893
-0.00020987007486487382,7.711863106141538e-05,-1.202182788773694
-0.00020987007486487382,7.711863106141538e-05,-1.2282463722701427
-0.00020987007486487382,7.711863106141538e-05,-1.2543099557665913
-0.00013647513666606052,-0.00015594401572049013,-1.277115591325984
-0.00013647513666606052,-0.00015594401572049013,-1.3031791748224326
-0.00013647513666606052,-0.00015594401572049013,-1.3292427583188813
-0.00013647513666606052,-0.00015594401572049013,-1.35530634181533
-0.00023474034642381378,0.00032276675882301695,-1.3813699253117786
-0.00019147038159319138,8.228240502478838e-05,-1.4041755608711712
-0.00019147038159319138,8.228240502478838e-05,-1.43023914436762
-0.00019147038159319138,8.228240502478838e-05,-1.4563027278640686
-0.00019147038159319138,8.228240502478838e-05,-1.4823663113605172
-0.00019147038159319138,8.228240502478838e-05,-1.5084298948569659
-0.00020391775184258314,0.00032631125014779725,-1.5312355304163585
-0.00020391775184258314,0.00032631125014779725,-1.5572991139128072
-0.00020391775184258314,0.00032631125014779725,-1.5833626974092558
-0.00022711644631138292,-0.001139581765931466,-1.589878593283368
-0.00024332204024158215,-0.0048047373685381565,-1.5605570618498632
-8.186358035250441e-05,-0.009688991341972403,-1.514945790731078
0.00032965859375982975,-0.014803730904931381,-1.4660765716752366
0.0010306968978010035,-0.020133437482869176,-1.4139494046823393
0.0019558145033235245,-0.025180621718919632,-1.365080185626498
0.0031263814335291433,-0.03017658852811612,-1.3162109665706567
0.004615315054491781,-0.035341886543043564,-1.2640837995777594
0.006283634238699591,-0.04019437275078163,-1.215214580521918
0.008285770561037657,-0.045183228036057094,-1.1630874135290208
0.010339728679945197,-0.04961755569163824,-1.1109602465361235
0.012743439818001544,-0.05415099633440261,-1.0555751316061701
0.015513157962457174,-0.05875815254088396,-1.0034479646132728
0.01837559313238164,-0.06301683498909061,-0.9545787455574316
0.021302974677929288,-0.06692994666626838,-0.9024515785645343
0.02458020414762764,-0.07087832333264972,-0.8535823595086931
0.028217907223444406,-0.0748361438494038,-0.8014551925157958
0.03187653077291458,-0.07843397444852131,-0.7525859734599546
0.03571764455982848,-0.08183629074373312,-0.6972008585300012
0.03973081371340917,-0.08503384991307344,-0.6483316394741601
0.04390513595274367,-0.08801796538317198,-0.5929465245442067
0.048229271204206135,-0.09078053042742769,-0.5440773054883655
0.05289962843317875,-0.09344229492948822,-0.4919501384954682
0.0572657201024682,-0.09563757378344714,-0.4398229715025709
0.06196062336818654,-0.09770827284951906,-0.39095375244672964
0.06675107473690398,-0.09954715484155587,-0.3420845333908884
0.07163083147656428,-0.10113393947042766,-0.286699418460935
0.07658663711161738,-0.10246431603526181,-0.23783019940509376
0.08136439065594978,-0.10349148534014647,-0.18570303241219643
0.0866659714129172,-0.10438056823166954,-0.14660765716752344
0.0915050170603384,-0.10506294857535763,-0.1335758654192991
0.09659385460182922,-0.10572146491759793,-0.12380202160813086
0.10168481054447462,-0.10636339862657992,-0.12705996954518695
0.10749939121216513,-0.10712546153944215,-0.1335758654192991
0.11258605633848372,-0.10780055352530647,-0.13031791748224303
0.1176727214648023,-0.1084756455111708,-0.1335758654192991
0.12251611067495395,-0.10912648087458039,-0.1335758654192991
0.12784383880612077,-0.10984239977433094,-0.1335758654192991
0.13293050393243935,-0.11051749176019526,-0.13031791748224303
0.13801716905875794,-0.11119258374605959,-0.1335758654192991
0.14334489718992477,-0.11190850264581013,-0.1335758654192991
0.14818828640007642,-0.11255933800921973,-0.1335758654192991
0.153274951526395,-0.11323442999508405,-0.13031791748224303
0.1583616166527136,-0.11390952198094838,-0.1335758654192991
0.16344828177903217,-0.1145846139668127,-0.13031791748224303
0.16853494690535076,-0.11525970595267702,-0.1335758654192991
0.17362161203166934,-0.11593479793854135,-0.13031791748224303
0.17870827715798793,-0.11660988992440567,-0.1335758654192991
0.18355166636813958,-0.11726072528781527,-0.1335758654192991
0.1888793944993064,-0.11797664418756582,-0.1335758654192991
0.193966059625625,-0.11865173617343014,-0.13031791748224303
0.1988115435153671,-0.11928678860081533,-0.13031791748224303
0.20389820864168567,-0.11996188058667966,-0.1335758654192991
0.20898487376800426,-0.12063697257254398,-0.13031791748224303
0.21407153889432284,-0.1213120645584083,-0.1335758654192991
0.21939926702548967,-0.12202798345815885,-0.1335758654192991
0.22424265623564132,-0.12267881882156845,-0.1335758654192991
0.22908604544579297,-0.12332965418497804,-0.1335758654192991
0.2344137735769598,-0.12404557308472859,-0.1335758654192991
0.2395004387032784,-0.12472066507059291,-0.13031791748224303
0.24458710382959697,-0.12539575705645722,-0.1335758654192991
0.24967154254978416,-0.12608741752037383,-0.1368338133563552
0.25475598126997134,-0.12677907798429044,-0.1335758654192991
0.2600837094011382,-0.127494996884041,-0.1335758654192991
0.2649270986112898,-0.1281458322474506,-0.1335758654192991
0.27025482674245666,-0.12886175114720116,-0.1335758654192991
0.2750982159526083,-0.12951258651061076,-0.1335758654192991
0.28018265467279546,-0.13020424697452737,-0.1368338133563552
0.2852670933929826,-0.13089590743844398,-0.1335758654192991
0.29035375851930123,-0.1315709994243083,-0.13031791748224303
0.29544042364561984,-0.13224609141017263,-0.1335758654192991
0.30052708877193846,-0.13292118339603695,-0.13031791748224303
0.30561375389825707,-0.13359627538190127,-0.1335758654192991
0.3104571431084087,-0.13424711074531087,-0.1335758654192991
0.31578487123957555,-0.13496302964506143,-0.1335758654192991
0.32087153636589416,-0.13563812163092576,-0.13031791748224303
0.3259582014922128,-0.13631321361679008,-0.1335758654192991
0.3308015907023644,-0.13696404898019968,-0.1335758654192991
0.33612931883353125,-0.13767996787995024,-0.1335758654192991
0.34121598395984987,-0.13835505986581456,-0.13031791748224303
0.3463026490861685,-0.13903015185167888,-0.1335758654192991
0.35114603829632013,-0.13968098721508848,-0.1335758654192991
0.35623270342263874,-0.1403560792009528,-0.13031791748224303
0.36131936854895735,-0.14103117118681713,-0.1335758654192991
0.3666470966801242,-0.1417470900865677,-0.1335758654192991
0.37149048589027583,-0.1423979254499773,-0.1335758654192991
0.376574924610463,-0.1430895859138939,-0.1368338133563552
0.38165708295719114,-0.14379780751442967,-0.14009176129341128
0.3867392413039193,-0.14450602911496543,-0.1368338133563552
0.39182368002410645,-0.14519768957888204,-0.1335758654192991
0.3966670692342581,-0.14584852494229164,-0.1335758654192991
0.4019947973654249,-0.1465644438420422,-0.1335758654192991
0.40708146249174354,-0.14723953582790653,-0.13031791748224303
0.41216812761806215,-0.14791462781377085,-0.1335758654192991
0.4170115168282138,-0.14856546317718045,-0.1335758654192991
0.42233924495938063,-0.149281382076931,-0.1335758654192991
0.42742591008569925,-0.14995647406279533,-0.13031791748224303
0.43251257521201786,-0.15063156604865965,-0.1335758654192991
0.4378403033431847,-0.15134748494841022,-0.1335758654192991
0.44268369255333634,-0.1519983203118198,-0.1335758654192991
0.44801142068450317,-0.15271423921157037,-0.1335758654192991
0.4528548098946548,-0.15336507457497997,-0.1335758654192991
0.45769819910480647,-0.15401590993838957,-0.1335758654192991
0.4630259272359733,-0.15473182883814013,-0.1335758654192991
0.4681125923622919,-0.15540692082400445,-0.13031791748224303
0.4731992574886105,-0.15608201280986878,-0.1335758654192991
0.47828592261492914,-0.1567571047957331,-0.13031791748224303
0.48313140650467123,-0.15739215722311828,-0.13031791748224303
0.48846143878338755,-0.15809071489324197,-0.13031791748224303
0.49354810390970616,-0.1587658068791063,-0.1335758654192991
0.49863476903602477,-0.15944089886497062,-0.13031791748224303
0.5037214341623434,-0.16011599085083494,-0.1335758654192991
0.508808099288662,-0.16079108283669927,-0.13031791748224303
0.5138947644149806,-0.1614661748225636,-0.1335758654192991
0.5187381536251323,-0.1621170101859732,-0.1335758654192991
0.5238248187514509,-0.1627921021718375,-0.13031791748224303
0.5291548510301672,-0.1634906598419612,-0.13031791748224303
0.5340003349199093,-0.16412571226934639,-0.13031791748224303
0.5390870000462279,-0.1648008042552107,-0.1335758654192991
0.5441736651725465,-0.16547589624107503,-0.13031791748224303
0.5495036974512628,-0.16617445391119873,-0.13031791748224303
0.5545903625775814,-0.16684954589706305,-0.1335758654192991
0.5594337517877331,-0.16750038126047265,-0.1335758654192991
0.5645204169140517,-0.16817547324633697,-0.13031791748224303
0.5696070820403704,-0.1688505652322013,-0.1335758654192991
0.574693747166689,-0.16952565721806562,-0.13031791748224303
0.579539231056431,-0.1701607096454508,-0.13031791748224303
0.5846258961827496,-0.17083580163131512,-0.1335758654192991
0.5899536243139164,-0.17155172053106568,-0.1335758654192991
0.595040289440235,-0.17222681251693,-0.13031791748224303
0.6001269545665536,-0.17290190450279433,-0.1335758654192991
0.6052113932867408,-0.17359356496671094,-0.1368338133563552
0.6107800642659934,-0.17435109785576247,-0.1335758654192991
0.6156234534761451,-0.17500193321917207,-0.1335758654192991
0.6209511816073119,-0.17571785211892263,-0.1335758654192991
0.6260378467336305,-0.17639294410478695,-0.13031791748224303
0.6311245118599491,-0.17706803609065128,-0.1335758654192991
0.6359679010701008,-0.17771887145406087,-0.1335758654192991
0.6412956292012676,-0.17843479035381143,-0.1335758654192991
0.6461390184114193,-0.17908562571722103,-0.1335758654192991
0.6512256835377379,-0.17976071770308535,-0.13031791748224303
0.6563123486640565,-0.18043580968894968,-0.1335758654192991
0.6611557378742082,-0.18108664505235927,-0.1335758654192991
0.666483466005375,-0.18180256395210984,-0.1335758654192991
0.6715701311316936,-0.18247765593797416,-0.13031791748224303
0.6766567962580122,-0.18315274792383848,-0.1335758654192991
0.6815001854681639,-0.18380358328724808,-0.1335758654192991
0.6868279135993307,-0.18451950218699864,-0.1335758654192991
0.6919145787256493,-0.18519459417286296,-0.13031791748224303
0.6967600626153914,-0.18582964660024814,-0.13031791748224303
0.7020900948941077,-0.18652820427037184,-0.13031791748224303
0.7069355787838497,-0.18716325669775702,-0.13031791748224303
0.712265611062566,-0.18786181436788071,-0.13031791748224303
0.7171110949523081,-0.1884968667952659,-0.13031791748224303
0.7224411272310244,-0.1891954244653896,-0.13031791748224303
0.7272866111207664,-0.18983047689277477,-0.13031791748224303
0.732373276247085,-0.1905055688786391,-0.1335758654192991
0.7374599413734036,-0.19118066086450342,-0.13031791748224303
0.7425466064997223,-0.19185575285036774,-0.1335758654192991
0.747389995709874,-0.19250658821377734,-0.1335758654192991
0.7527177238410407,-0.1932225071135279,-0.1335758654192991
0.7578043889673594,-0.19389759909939222,-0.13031791748224303
0.762891054093678,-0.19457269108525654,-0.1335758654192991
0.7677344433038297,-0.19522352644866614,-0.1335758654192991
0.7730621714349964,-0.1959394453484167,-0.1335758654192991
0.7783898995661632,-0.19665536424816726,-0.1335758654192991
0.7832332887763149,-0.19730619961157686,-0.1335758654192991
0.7885610169074817,-0.19802211851132742,-0.1335758654192991
0.7934044061176334,-0.19867295387473702,-0.1335758654192991
0.7987321342488002,-0.19938887277448758,-0.1335758654192991
0.8035755234589519,-0.20003970813789718,-0.1335758654192991
0.8086621885852705,-0.2007148001237615,-0.13031791748224303
0.8137488537115891,-0.20138989210962582,-0.1335758654192991
0.8188355188379077,-0.20206498409549015,-0.13031791748224303
0.8239221839642263,-0.20274007608135447,-0.1335758654192991
0.828765573174378,-0.20339091144476407,-0.1335758654192991
0.8340933013055448,-0.20410683034451463,-0.1335758654192991
0.8391799664318634,-0.20478192233037895,-0.13031791748224303
0.844266631558182,-0.20545701431624327,-0.1335758654192991
0.8491100207683338,-0.20610784967965287,-0.1335758654192991
0.8544377488995005,-0.20682376857940343,-0.1335758654192991
0.8592811381096522,-0.20747460394281303,-0.1335758654192991
0.864608866240819,-0.2081905228425636,-0.1335758654192991
0.8694522554509707,-0.2088413582059732,-0.1335758654192991
0.8747799835821375,-0.20955727710572375,-0.1335758654192991
0.8798666487084561,-0.21023236909158807,-0.13031791748224303
0.8847121325981981,-0.21086742151897325,-0.13031791748224303
0.8897987977245168,-0.21154251350483758,-0.1335758654192991
0.8946421869346685,-0.21219334886824717,-0.1335758654192991
0.8999699150658352,-0.21290926776799773,-0.1335758654192991
0.9060254687876431,-0.2137129487035505,-0.13031791748224303
0.9111121339139617,-0.21438804068941483,-0.1335758654192991
0.9161987990402803,-0.21506313267527916,-0.13031791748224303
0.921285464166599,-0.21573822466114348,-0.1335758654192991
0.9261288533767507,-0.21638906002455308,-0.1335758654192991
0.9314565815079174,-0.21710497892430364,-0.1335758654192991
0.9362999707180691,-0.21775581428771323,-0.1335758654192991
0.9413866358443878,-0.21843090627357756,-0.13031791748224303
0.9464733009707064,-0.21910599825944188,-0.1335758654192991
0.9518010291018731,-0.21982191715919244,-0.1335758654192991
0.9566444183120248,-0.22047275252260204,-0.1335758654192991
0.9619721464431916,-0.2211886714223526,-0.1335758654192991
0.9670588115695102,-0.22186376340821692,-0.13031791748224303
0.9721454766958288,-0.22253885539408125,-0.1335758654192991
0.9769888659059806,-0.22318969075749084,-0.1335758654192991
0.9820755310322992,-0.22386478274335517,-0.13031791748224303
0.9871621961586178,-0.2245398747292195,-0.1335758654192991
0.9924899242897846,-0.22525579362897005,-0.1335758654192991
0.9973333134999363,-0.22590662899237965,-0.1335758654192991
1.0024199786262549,-0.22658172097824397,-0.13031791748224303
1.0075066437525735,-0.2272568129641083,-0.1335758654192991
1.012593308878892,-0.22793190494997262,-0.13031791748224303
1.0174387927686341,-0.2285669573773578,-0.13031791748224303
1.0225254578949527,-0.22924204936322212,-0.1335758654192991
1.0278531860261195,-0.22995796826297268,-0.1335758654192991
1.0329398511524381,-0.230633060248837,-0.13031791748224303
1.0377853350421802,-0.2312681126762222,-0.13031791748224303
1.0428720001684988,-0.2319432046620865,-0.1335758654192991
1.0479586652948174,-0.23261829664795083,-0.13031791748224303
1.0528041491845594,-0.23325334907533601,-0.13031791748224303
1.0581341814632756,-0.2339519067454597,-0.13031791748224303
1.0629796653530177,-0.2345869591728449,-0.13031791748224303
1.0680663304793363,-0.2352620511587092,-0.1335758654192991
1.073394058610503,-0.23597797005845977,-0.1335758654192991
1.0782374478206547,-0.23662880542186937,-0.1335758654192991
1.0833241129469733,-0.2373038974077337,-0.13031791748224303
1.088410778073292,-0.23797898939359802,-0.1335758654192991
1.0932541672834435,-0.2386298247570076,-0.1335758654192991
1.098340832409762,-0.23930491674287194,-0.13031791748224303
1.1036708646884783,-0.24000347441299563,-0.13031791748224303
1.1085163485782203,-0.2406385268403808,-0.13031791748224303
1.1140874580022835,-0.24137791330108935,-0.1335758654192991
1.118930847212435,-0.24202874866449894,-0.1335758654192991
1.1242585753436019,-0.2427446675642495,-0.1335758654192991
1.129343014063789,-0.24343632802816612,-0.1368338133563552
1.1344274527839762,-0.24412798849208273,-0.1335758654192991
1.139755180915143,-0.2448439073918333,-0.1335758654192991
1.1445985701252945,-0.24549474275524288,-0.1335758654192991
1.1496830088454817,-0.2461864032191595,-0.1368338133563552
1.1547674475656688,-0.2468780636830761,-0.1335758654192991
1.1598541126919875,-0.24755315566894043,-0.13031791748224303
1.164940777818306,-0.24822824765480475,-0.1335758654192991
1.1697841670284577,-0.24887908301821435,-0.1335758654192991
1.1751118951596244,-0.2495950019179649,-0.1335758654192991
1.180198560285943,-0.2502700939038292,-0.13031791748224303
1.185044044175685,-0.2509051463312144,-0.13031791748224303
1.1906175329116035,-0.25162637851557285,-0.12705996954518695
1.1959475651903198,-0.25232493618569657,-0.1335758654192991
1.2010342303166384,-0.25300002817156086,-0.13031791748224303
1.206120895442957,-0.25367512015742516,-0.1335758654192991
1.2112075605692756,-0.25435021214328946,-0.13031791748224303
1.2160530444590176,-0.25498526457067466,-0.13031791748224303
1.2213830767377338,-0.2556838222407984,-0.13031791748224303
1.2264697418640524,-0.2563589142266627,-0.1335758654192991
1.231556406990371,-0.257034006212527,-0.13031791748224303
1.236401890880113,-0.2576690586399122,-0.13031791748224303
1.2414885560064317,-0.2583441506257765,-0.1335758654192991
1.2468162841375985,-0.259060069525527,-0.1335758654192991
1.251902949263917,-0.2597351615113913,-0.13031791748224303
1.2567484331536591,-0.2603702139387765,-0.13031791748224303
1.2618350982799778,-0.2610453059246408,-0.1335758654192991
1.2669217634062964,-0.2617203979105051,-0.13031791748224303
1.272008428532615,-0.2623954898963694,-0.1335758654192991
1.2770950936589336,-0.2630705818822337,-0.13031791748224303
1.2821817587852522,-0.263745673868098,-0.1335758654192991
1.2870251479954038,-0.2643965092315076,-0.1335758654192991
1.2923528761265706,-0.2651124281312581,-0.1335758654192991
1.2976806042577373,-0.26582834703100866,-0.1335758654192991
1.302523993467889,-0.26647918239441826,-0.1335758654192991
1.307608432188076,-0.26717084285833487,-0.1368338133563552
1.3126928709082633,-0.2678625033222515,-0.1335758654192991
1.31802059903943,-0.268578422222002,-0.1335758654192991
1.3228639882495816,-0.2692292575854116,-0.1335758654192991
1.3281917163807484,-0.26994517648516214,-0.1335758654192991
1.3330351055909,-0.27059601184857174,-0.1335758654192991
1.3383628337220668,-0.27131193074832227,-0.1335758654192991
1.3432062229322184,-0.27196276611173187,-0.1335758654192991
1.348292888058537,-0.27263785809759616,-0.13031791748224303
1.3533795531848556,-0.27331295008346046,-0.1335758654192991
1.3584662183111742,-0.27398804206932476,-0.13031791748224303
1.3635528834374928,-0.27466313405518905,-0.1335758654192991
1.3683962726476444,-0.27531396941859865,-0.1335758654192991
1.3737240007788112,-0.2760298883183492,-0.1335758654192991
1.379051728909978,-0.2767458072180997,-0.1335758654192991
1.3838951181201296,-0.2773966425815093,-0.1335758654192991
1.3887385073302811,-0.2780474779449189,-0.1335758654192991
1.394066235461448,-0.27876339684466944,-0.1335758654192991
1.3991529005877665,-0.27943848883053374,-0.13031791748224303
1.4039983844775086,-0.28007354125791895,-0.13031791748224303
1.4093284167562248,-0.28077209892804267,-0.13031791748224303
1.4144150818825434,-0.28144719091390696,-0.1335758654192991
1.419501747008862,-0.28212228289977126,-0.13031791748224303
1.4245884121351806,-0.28279737488563556,-0.1335758654192991
1.4296750772614992,-0.28347246687149985,-0.13031791748224303
1.4347617423878178,-0.28414755885736415,-0.1335758654192991
1.4396051315979694,-0.28479839422077374,-0.1335758654192991
1.444691796724288,-0.28547348620663804,-0.13031791748224303
1.4497784618506067,-0.28614857819250233,-0.1335758654192991
1.4548651269769253,-0.28682367017836663,-0.13031791748224303
1.4601951592556415,-0.28752222784849035,-0.13031791748224303
1.46528182438196,-0.28819731983435465,-0.1335758654192991
1.4703662631021472,-0.28888898029827126,-0.1368338133563552
1.4754507018223344,-0.28958064076218787,-0.1335758654192991
1.4807784299535012,-0.2902965596619384,-0.1335758654192991
1.486106158084668,-0.29101247856168894,-0.1335758654192991
1.4911928232109866,-0.29168757054755323,-0.13031791748224303
1.4962794883373052,-0.2923626625334175,-0.1335758654192991
1.5011228775474568,-0.2930134978968271,-0.1335758654192991
1.5062095426737754,-0.2936885898826914,-0.13031791748224303
1.511296207800094,-0.2943636818685557,-0.1335758654192991
1.5166239359312608,-0.29507960076830625,-0.1335758654192991
1.5214673251414124,-0.29573043613171585,-0.1335758654192991
1.5267950532725791,-0.2964463550314664,-0.1335758654192991
1.5318817183988978,-0.2971214470173307,-0.13031791748224303
1.5369683835252164,-0.29779653900319497,-0.1335758654192991
1.541811772735368,-0.29844737436660457,-0.1335758654192991
1.5468984378616866,-0.29912246635246886,-0.13031791748224303
1.5522284701404028,-0.2998210240225926,-0.13031791748224303
1.5573151352667214,-0.3004961160084569,-0.1335758654192991
1.562158524476873,-0.3011469513718665,-0.1335758654192991
1.5672451896031916,-0.3018220433577308,-0.13031791748224303
1.5725752218819078,-0.3025206010278545,-0.13031791748224303
1.5774207057716498,-0.3031556534552397,-0.13031791748224303
1.582750738050366,-0.3038542111253634,-0.13031791748224303
1.5880807703290822,-0.30455276879548715,-0.13031791748224303
1.5929262542188243,-0.30518782122287236,-0.13031791748224303
1.598012919345143,-0.30586291320873665,-0.1335758654192991
1.6030995844714615,-0.30653800519460095,-0.13031791748224303
1.6081862495977801,-0.30721309718046524,-0.1335758654192991
1.6130296388079317,-0.30786393254387484,-0.1335758654192991
1.6186007482319948,-0.3086033190045834,-0.13031791748224303
1.6236874133583135,-0.30927841099044767,-0.1335758654192991
1.6290151414894802,-0.3099943298901982,-0.1335758654192991
1.6338585306996318,-0.3106451652536078,-0.1335758654192991
1.6391862588307986,-0.31136108415335834,-0.1335758654192991
1.6445139869619654,-0.31207700305310887,-0.1335758654192991
1.649357376172117,-0.31272783841651847,-0.1335758654192991
1.6546851043032837,-0.313443757316269,-0.1335758654192991
1.659769543023471,-0.3141354177801856,-0.1368338133563552
1.664853981743658,-0.3148270782441022,-0.1335758654192991
1.6699406468699767,-0.3155021702299665,-0.13031791748224303
1.6750273119962953,-0.3161772622158308,-0.1335758654192991
