x,y,th
0.0,0.0,0.0
-0.0013085483784376812,-3.426554520725585e-05,0.05235987755982988
-3.5866401492151874e-06,6.843717093686747e-05,0.10471975511965977
-3.5866401492151874e-06,6.843717093686747e-05,0.17453292519943292
-3.5866401492151874e-06,6.843717093686747e-05,0.2443460952792061
-3.5866401492151874e-06,6.843717093686747e-05,0.31415926535897926
0.001230328186260833,0.0005053893278896577,0.36651914291880916
0.001230328186260833,0.0005053893278896577,0.43633231299858233
5.886184632166911e-05,-7.868224365767829e-05,0.48869219055841223
5.886184632166911e-05,-7.868224365767829e-05,0.5585053606381853
5.886184632166911e-05,-7.868224365767829e-05,0.6283185307179585
-0.0009655698354312443,-0.000893551997496372,0.715584993317675
-0.0009655698354312443,-0.000893551997496372,0.7853981633974482
-0.0009655698354312443,-0.000893551997496372,0.8552113334772213
-0.0009655698354312443,-0.000893551997496372,0.9250245035569945
-0.0009655698354312443,-0.000893551997496372,0.9948376736367677
-0.00028162081358839566,0.0002225513677079653,1.0471975511965976
-0.00028162081358839566,0.0002225513677079653,1.1170107212763707
-0.00028162081358839566,0.0002225513677079653,1.186823891356144
0.00017679957649396406,0.0014486523962765627,1.239183768915974
-0.00019497564035129278,0.0001935602982853842,1.3264502315156905
-0.00019497564035129278,0.0001935602982853842,1.3962634015954638
-0.00019497564035129278,0.0001935602982853842,1.466076571675237
-0.00019497564035129278,0.0001935602982853842,1.5358897417550104
-0.00019497564035129278,0.0001935602982853842,1.6057029118347836
-0.0003319908533941516,0.0028079663066543524,1.6406094968746703
-0.0004342591852730932,0.004270471589485739,1.6406094968746703
-0.0009823200374445287,0.014728095622961615,1.6057029118347836
-0.0012107715034896719,0.027816071347178305,1.570796326794897
-0.0007539381599290169,0.04089806668146255,1.5009831567151237
0.0006261416033828664,0.0552307430257196,1.4486232791552938
0.0026738639622938586,0.06815955317092784,1.3788101090755205
0.0057903706756402325,0.08221720650453923,1.3264502315156905
0.009398455226013567,0.09480009268011043,1.2566370614359172
0.01444107951691952,0.108287203994365,1.1693705988362009
0.02041223355477113,0.12138970569436783,1.117010721276371
0.027060936289183227,0.1341617448147178,1.064650843716541
0.033216477485768864,0.14420667510155682,0.9773843811168245
0.04244938663822115,0.15691468433234496,0.9075712110370513
0.05086345677326188,0.1669421826441194,0.8377580409572781
0.059956513579047896,0.17635831861153045,0.767944870877505
0.07057254512687718,0.18608611926315885,0.715584993317675
0.080745361973878,0.1943239039184773,0.6457718232379018
0.09261192721465494,0.20247956825246705,0.5585053606381853
0.10394817324111881,0.2090245529474458,0.4886921905584121
0.11571335979505093,0.21476281784035536,0.4188790204786389
0.12901627007569,0.22027306369762853,0.366519142918809
0.14139307928792125,0.22453474087381764,0.29670597283903577
0.15403701878701453,0.22792267425174764,0.22689280275926255
0.16945638252743064,0.23091989494231666,0.15707963267948938
0.18244878127053563,0.23251516091706426,0.08726646259971617
0.19552081131238047,0.23320023698227854,0.01745329251994296
0.2099192293728168,0.23307458389146904,-0.034906585039886945
0.221663885017413,0.23215025944617193,-0.12217304763960343
0.23590469113276183,0.23002195671221426,-0.17453292519943334
0.2487086132852277,0.22730039904359547,-0.24434609527920653
0.26251462636313067,0.22321087165829764,-0.331612557878923
0.27600173767738523,0.21816824736739168,-0.3839724354387529
0.28796001975426155,0.2128440771597554,-0.45378560551852615
0.29951777671772156,0.20669870877343258,-0.5235987755982994
0.3106187003376209,0.19976208182547114,-0.5934119456780725
0.32219340820694625,0.19119724854734446,-0.680678408277789
0.33314246810195625,0.18184586796703375,-0.733038285837619
0.3425586040693673,0.17275281116124774,-0.8028514559173922
0.35306928305551266,0.16107951953988248,-0.8726646259971653
0.3611282729221016,0.15076448289621316,-0.9424777960769385
0.3684480909116151,0.13991240644834302,-1.0122909661567117
0.3755384811731282,0.12738018408829174,-1.099557428756428
