x,y,th
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.20097738438111684,1.8,-0.0
0.20097738438111684,1.8,-0.0
0.20195476876223367,1.8,-0.0
0.2029321531433505,1.8,-0.0
0.20285361332701077,1.8,-0.0
0.20379609112308772,1.8,-0.0
0.20477347550420455,1.8,-0.0
0.2067282442664382,1.8,-0.0
0.20770562864755504,1.8,-0.0
0.2096603974097887,1.8,-0.0
0.21161516617202236,1.8,-0.0
0.21356993493425602,1.8,-0.0
0.21552470369648968,1.8,-0.0
0.21747947245872334,1.8,-0.0
0.21734857276482378,1.8,-0.0
0.21930334152705744,1.8,-0.0
0.2212581102892911,1.8,-0.0
0.2196873139624962,1.8,-0.0
0.2179856179418017,1.8,-0.0
0.21994038670403537,1.8,-0.0
0.21850049007114006,1.8,-0.0
0.21758419221384304,1.8,-0.0
0.21953866325532606,1.7999658845810707,-0.017453292519943295
0.21796810616842005,1.799993298756996,-0.017453292519943295
0.21992257720990308,1.7999591833380666,-0.017453292519943295
0.2186137796374814,1.799982028484671,-0.017453292519943295
0.2174358618223019,1.8000025891166151,-0.017453292519943295
0.21691234279333324,1.800011727175257,-0.017453292519943295
0.21886681383481627,1.7999776117563275,-0.017453292519943295
0.21690361747618375,1.8000118794762343,-0.017453292519943295
0.21885808851766678,1.799977764057305,-0.017453292519943295
0.21781105045972945,1.7999960401745885,-0.017453292519943295
0.21976462842964922,1.7999278197286168,-0.03490658503988659
0.21858724884956365,1.7999689347295373,-0.03490658503988659
0.21675576950276387,1.8000328913976358,-0.03490658503988659
0.21870934747268364,1.7999646709516641,-0.03490658503988659
0.21648540826585533,1.8000423326200694,-0.03490658503988659
0.2184389862357751,1.7999741121740978,-0.03490658503988659
0.21781105045972945,1.7999960401745887,-0.03490658503988659
0.21976314027931163,1.7998937354821833,-0.05235987755982989
0.21884809817638248,1.7999416908067483,-0.05235987755982989
0.22080018799596465,1.799839386114343,-0.05235987755982989
0.21975442559261707,1.7998941921995602,-0.05235987755982989
0.21928383251111067,1.799918854937908,-0.05235987755982989
0.22123592233069284,1.7998165502455026,-0.05235987755982989
0.2192751178244161,1.7999193116552847,-0.05235987755982989
0.22122720764399828,1.7998170069628794,-0.05235987755982989
0.21939907604045905,1.799944842377728,-0.06981317007977318
0.21809326775221674,1.8000361533883342,-0.06981317007977318
0.22004327479599192,1.7998997956124956,-0.06981317007977318
0.21886804733657383,1.7999819755220412,-0.06981317007977318
0.22081805438034902,1.7998456177462026,-0.06981317007977318
0.21938166526328248,1.7999460598578694,-0.06981317007977318
0.22133167230705766,1.7998097020820307,-0.06981317007977318
0.22075711666023104,1.7998498789266975,-0.06981317007977318
0.22270712370400622,1.7997135211508588,-0.06981317007977318
0.2216639110556495,1.7998047904312369,-0.08726646259971647
0.2204902968262482,1.7999074683716623,-0.08726646259971647
0.22243762710318074,1.79973709904829,-0.08726646259971647
0.2207424065496011,1.7998854116289043,-0.08726646259971647
0.21995999706333355,1.7999538635891879,-0.08726646259971647
0.21852557967184308,1.8000793588497077,-0.08726646259971647
0.2204729099487756,1.7999089895263354,-0.08726646259971647
0.21851688623310678,1.8000801194270442,-0.08726646259971647
0.21669432966958493,1.8002716778408816,-0.10471975511965978
0.21863839000400823,1.8000673488661216,-0.10471975511965978
0.21759692911056716,1.8001768108168859,-0.10471975511965978
0.21668565082880623,1.8002725900238046,-0.10471975511965978
0.21862971116322952,1.8000682610490446,-0.10471975511965978
0.21706751982306793,1.800232453975191,-0.10471975511965978
0.21537514587122622,1.800410329645183,-0.10471975511965978
0.21303185886098386,1.8006566190344024,-0.10471975511965978
0.21497205707328754,1.8004183926488402,-0.12217304763960307
0.21367281719897704,1.800577919246315,-0.12217304763960307
0.21237357732466655,1.8007374458437897,-0.12217304763960307
0.21431377553697023,1.8004992194582274,-0.12217304763960307
0.21275468768779762,1.8006906513751972,-0.12217304763960307
0.21145544781348713,1.800850177972672,-0.12217304763960307
0.2133956460257908,1.8006119515871097,-0.12217304763960307
0.2110570142520319,1.8008990994625642,-0.12217304763960307
0.2088533758717264,1.8012088006399145,-0.13962634015954636
0.20690898906557448,1.8014820663846354,-0.13962634015954636
0.20884473415258795,1.8012100151543355,-0.13962634015954636
0.2076781020688968,1.801373974601168,-0.13962634015954636
0.20690034734643603,1.8014832808990564,-0.13962634015954636
0.2088360924334495,1.8012112296687566,-0.13962634015954636
0.20741020877560476,1.8014116245482186,-0.13962634015954636
