x,y,th
0.00024434577108623103,-3.9803325248731136e-07,-0.0032579479370560822
7.780588390368312e-09,1.5921118859407518e-06,-0.013031791748224329
-0.0002442653748844469,7.5620192167074775e-06,-0.0358374273076169
-1.9187525733928767e-07,-3.976657395936221e-06,-0.058643062867009474
-1.9187525733928767e-07,-3.976657395936221e-06,-0.07819075048934597
-0.00024355794239084,1.788590526646234e-05,-0.10099638604873853
-0.00024355794239084,1.788590526646234e-05,-0.1270599695451872
-0.00024355794239084,1.788590526646234e-05,-0.15312355304163586
-0.00024355794239084,1.788590526646234e-05,-0.17918713653808452
-0.00024355794239084,1.788590526646234e-05,-0.20525072003453318
-0.00024355794239084,1.788590526646234e-05,-0.23131430353098184
-0.0004807418927683763,7.661228742560165e-05,-0.2541199390903744
-0.0004807418927683763,7.661228742560165e-05,-0.28018352258682305
-0.0004807418927683763,7.661228742560165e-05,-0.3062471060832717
-0.0004807418927683763,7.661228742560165e-05,-0.3323106895797204
-0.0004807418927683763,7.661228742560165e-05,-0.35837427307616904
-0.0004807418927683763,7.661228742560165e-05,-0.3844378565726177
-0.0004807418927683763,7.661228742560165e-05,-0.41050144006906636
-0.0002578223100766,-2.3447064614670813e-05,-0.43330707562845894
-0.0002578223100766,-2.3447064614670813e-05,-0.4593706591249076
-0.0002578223100766,-2.3447064614670813e-05,-0.48543424262135626
-0.0002578223100766,-2.3447064614670813e-05,-0.5114978261178049
-0.0002578223100766,-2.3447064614670813e-05,-0.5375614096142536
-0.00046626552174580205,0.00010405368748986811,-0.5603670451736461
-0.00026078399671504145,-2.816717753992882e-05,-0.5831726807330386
-0.00046274997342832594,0.00010936375908323226,-0.6124942121665433
-0.00026443673485138086,-3.3383828228492694e-05,-0.6352998477259358
-0.00026443673485138086,-3.3383828228492694e-05,-0.6613634312223845
-0.00026443673485138086,-3.3383828228492694e-05,-0.6874270147188332
-0.00026443673485138086,-3.3383828228492694e-05,-0.7134905982152818
-0.0004473469151806144,0.00012863123344826054,-0.7362962337746743
-0.0002687210727444037,-3.809555711687014e-05,-0.765617765208179
-0.0002687210727444037,-3.809555711687014e-05,-0.7916813487046277
-0.0002687210727444037,-3.809555711687014e-05,-0.8177449322010764
-0.0004337779393648811,0.00014207448772861683,-0.8405505677604689
-0.0004337779393648811,0.00014207448772861683,-0.8666141512569175
-0.0004337779393648811,0.00014207448772861683,-0.8926777347533662
-0.0004337779393648811,0.00014207448772861683,-0.9187413182498149
-0.00028772777399868875,-5.3819267850020085e-05,-0.9415469538092074
-0.00042862322025982225,0.0001458141148821046,-0.9708684852427121
-0.00042862322025982225,0.0001458141148821046,-0.9969320687391607
-0.00042862322025982225,0.0001458141148821046,-1.0229956522356094
-0.00030375184078992905,-6.421481852346409e-05,-1.045801287795002
-0.00030375184078992905,-6.421481852346409e-05,-1.0718648712914507
-0.00030375184078992905,-6.421481852346409e-05,-1.0979284547878994
-0.00030375184078992905,-6.421481852346409e-05,-1.123992038284348
-0.00030375184078992905,-6.421481852346409e-05,-1.1500556217807967
-0.0004010020761975104,0.0001599445131836163,-1.1728612573401893
-0.00030888878237903374,-6.637418993237867e-05,-1.195666892899582
-0.00022270478214747163,-0.0002950165577959945,-1.2249884243330866
