x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,0.03490658503988659
-0.00018142828667073196,-1.587291832662055e-05,0.08726646259971647
3.836148579780855e-05,1.8938361774866412e-05,0.15707963267948966
-0.00018611726227871293,-3.2886640739691085e-05,0.22689280275926285
-0.00018611726227871293,-3.2886640739691085e-05,0.3141592653589793
-0.00018611726227871293,-3.2886640739691085e-05,0.3839724354387525
5.706431535397439e-06,6.067202599253019e-05,0.4537856055185257
5.706431535397439e-06,6.067202599253019e-05,0.5235987755982988
5.706431535397439e-06,6.067202599253019e-05,0.6108652381980153
5.706431535397439e-06,6.067202599253019e-05,0.6806784082777885
5.706431535397439e-06,6.067202599253019e-05,0.7504915783575618
5.706431535397439e-06,6.067202599253019e-05,0.8203047484373349
-0.00012744209669520205,-0.00010975031855504954,0.9075712110370514
-0.00012744209669520205,-0.00010975031855504954,0.9773843811168246
-2.4998857991187124e-05,6.768657577221071e-05,1.0471975511965976
-0.00014849629807771921,-0.00018552070006241497,1.117010721276371
-0.00014849629807771921,-0.00018552070006241497,1.2042771838760873
-0.00014849629807771921,-0.00018552070006241497,1.2740903539558606
-0.00014849629807771921,-0.00018552070006241497,1.361356816555577
-0.00014849629807771921,-0.00018552070006241497,1.4311699866353502
-0.00014849629807771921,-0.00018552070006241497,1.5184364492350666
-0.00014849629807771921,-0.00018552070006241497,1.5707963267948966
-0.0001698255320791156,5.8273560151381106e-05,1.6580627893946132
-0.0001698255320791156,5.8273560151381106e-05,1.7278759594743862
-0.0001698255320791156,5.8273560151381106e-05,1.7976891295541595
-0.0001698255320791156,5.8273560151381106e-05,1.8849555921538759
-9.136811062166695e-05,-0.00013591537225089164,1.9547687622336491
-9.136811062166695e-05,-0.00013591537225089164,2.0245819323134224
-0.00021301422121395474,6.65377537155949e-05,2.111848394913139
-0.00021301422121395474,6.65377537155949e-05,2.181661564992912
-0.00021301422121395474,6.65377537155949e-05,2.2689280275926285
-5.685085433197775e-05,-9.517414659429053e-05,2.3387411976724017
-5.685085433197775e-05,-9.517414659429053e-05,2.4085543677521746
-0.00022620750729206266,3.2445245155634785e-05,2.4958208303518914
-0.00022620750729206266,3.2445245155634785e-05,2.548180707911721
-0.00022620750729206266,3.2445245155634785e-05,2.6354471705114375
-0.00022620750729206266,3.2445245155634785e-05,2.722713633111154
-0.00022620750729206266,3.2445245155634785e-05,2.775073510670984
-0.00022620750729206266,3.2445245155634785e-05,2.8623399732707004
-0.00022620750729206266,3.2445245155634785e-05,2.9321531433504737
-0.00022620750729206266,3.2445245155634785e-05,3.001966313430247
-0.00046386461575216337,4.9063849085962755e-05,3.07177948351002
-0.00020779552549575014,5.353355168249815e-05,-3.1241393610698496
-0.00020779552549575014,5.353355168249815e-05,-3.0543261909900767
-0.00020779552549575014,5.353355168249815e-05,-2.9845130209103035
-0.00020779552549575014,5.353355168249815e-05,-2.91469985083053
-0.00020779552549575014,5.353355168249815e-05,-2.827433388230814
-0.00020779552549575014,5.353355168249815e-05,-2.7750735106709836
-2.42586152544089e-05,0.00014305048401188773,-2.6878070480712672
-0.00024866448981967105,8.21383130718319e-06,-2.600540585471551
-7.503126665374851e-05,0.0001253309191393997,-2.548180707911721
-0.000300602422826375,-5.7333001478530746e-05,-2.4609142453120043
-0.000300602422826375,-5.7333001478530746e-05,-2.373647782712288
-0.000300602422826375,-5.7333001478530746e-05,-2.3038346126325147
-0.000300602422826375,-5.7333001478530746e-05,-2.2340214425527414
-0.000300602422826375,-5.7333001478530746e-05,-2.146754979953025
-0.000300602422826375,-5.7333001478530746e-05,-2.0943951023931957
-0.00020102534084956474,0.00015621073994488683,-2.0071286397934784
-0.00020102534084956474,0.00015621073994488683,-1.937315469713706
-0.0003413536852442761,-0.000302782592766099,-1.8675022996339328
-0.00029402224752916704,-8.010568576669299e-05,-1.7802358370342164
-0.00029402224752916704,-8.010568576669299e-05,-1.7104226669544431
-0.00029402224752916704,-8.010568576669299e-05,-1.6231562043547267
-0.00029402224752916704,-8.010568576669299e-05,-1.5533430342749535
-0.00029402224752916704,-8.010568576669299e-05,-1.5009831567151233
-0.00029402224752916704,-8.010568576669299e-05,-1.413716694115407
-0.00029402224752916704,-8.010568576669299e-05,-1.3439035240356336
-0.00029402224752916704,-8.010568576669299e-05,-1.2566370614359172
-0.00029402224752916704,-8.010568576669299e-05,-1.186823891356144
-0.00029402224752916704,-8.010568576669299e-05,-1.1170107212763707
-0.00029402224752916704,-8.010568576669299e-05,-1.0297442586766543
-0.00029402224752916704,-8.010568576669299e-05,-0.959931088596881
-0.00029402224752916704,-8.010568576669299e-05,-0.8901179185171078
-0.0004628653727852711,0.00010095639866073103,-0.8203047484373345
-0.0004628653727852711,0.00010095639866073103,-0.7330382858376181
-0.0004628653727852711,0.00010095639866073103,-0.6806784082777888
-0.0004628653727852711,0.00010095639866073103,-0.5934119456780715
-0.0004628653727852711,0.00010095639866073103,-0.5235987755982991
-0.0004628653727852711,0.00010095639866073103,-0.4363323129985819
-0.0004628653727852711,0.00010095639866073103,-0.3665191429188095
-0.0002816718118570455,4.8999981135355004e-05,-0.27925268031909223
-0.0002816718118570455,4.8999981135355004e-05,-0.19198621771937585
-0.0002354974899098732,4.168668699638717e-05,-0.15707963267948966
-0.005083801294362964,0.00080958257158801,-0.15707963267948966
0.005039457049335095,-0.0007937840354392992,-0.15707963267948966
0.00729540013417155,-0.0011915676682386514,-0.17453292519943275
0.00729540013417155,-0.0011915676682386514,-0.19198621771937585
-0.0161019524314179,0.002934016866223188,-0.17453292519943275
-0.008882934559941241,0.001661109241265261,-0.17453292519943275
-0.03885474982991137,0.006945948934170953,-0.17453292519943275
-0.043216239793928524,0.007714997290916368,-0.17453292519943275
-0.05188963189791258,0.009400933929361432,-0.19198621771937585
-0.05797149492033386,0.01069367382195535,-0.20943951023931984
-0.06434873208159866,0.012165975029755277,-0.22689280275926293
-0.07222343972241746,0.014129360158814563,-0.24434609527920603
-0.07791321249700943,0.015653930178883068,-0.26179938779914913
-0.08649474086874899,0.01811464384223768,-0.27925268031909223
-0.09431849085814079,0.020506604258056622,-0.2967059728390362
-0.10081702581645367,0.022618106262670565,-0.3141592653589793
-0.10655986529092897,0.024595524472422317,-0.3316125578789224
-0.11258713363553663,0.026789270743794433,-0.3490658503988655
-0.11778086279804914,0.0287829565769976,-0.3665191429188095
-0.12457747543212867,0.0315289663280083,-0.3839724354387526
-0.13048167180607853,0.034035148998706084,-0.4014257279586957
-0.1368075964924534,0.03672034471731085,-0.4014257279586957
-0.14224861483743212,0.03914284216178536,-0.4188790204786388
-0.14609240218305364,0.04093522963736794,-0.4363323129985819
-0.15249871442575616,0.04392254209667224,-0.4363323129985819
-0.1574695057447925,0.04634695901392654,-0.45378560551852587
-0.16664635125685953,0.05082280563039601,-0.45378560551852587
-0.16956216328882906,0.05230848606662655,-0.47123889803846897
-0.1737317744945455,0.054433009090436225,-0.47123889803846897
-0.18049306231816958,0.058028049596435066,-0.48869219055841207
-0.18950811274966836,0.06282143693776684,-0.48869219055841207
-0.19189326799848258,0.06414355008130465,-0.5061454830783552
-0.19618654744634817,0.06652335373967269,-0.5061454830783552
-0.20610576271950404,0.07225021534777908,-0.5235987755982991
-0.209412167810556,0.07415916921714788,-0.5235987755982991
-0.21413560365491593,0.07688624617338902,-0.5235987755982991
-0.22021326275772513,0.08053807218414144,-0.5410520681182422
-0.22409858602468988,0.08296589161592795,-0.5585053606381853
-0.22969745377664844,0.08660183884735852,-0.5759586531581284
-0.23449491496803254,0.08971734657311373,-0.5759586531581284
