x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
-2.617993877991494e-05,0.0,-0.0
-0.00015707963267948965,0.0,-0.0
-0.0009424777960769378,0.0,-0.0
-0.0014660765716752366,0.0,-0.0
-0.0020420352248333652,0.0,-0.0
-0.002513202350905166,-8.224252777624964e-06,0.017453292519943295
-0.0031676011371160003,-1.964682607988186e-05,0.017453292519943295
-0.004258265780800725,-3.868444825031002e-05,0.017453292519943295
-0.004886201556846369,-6.061244874122168e-05,0.03490658503988659
-0.0061071877880462325,-0.0001032502274735499,0.03490658503988659
-0.0067612875547604446,-0.00012609189465158287,0.03490658503988659
-0.007851453832617466,-0.0001641613399483045,0.03490658503988659
-0.008818784055713983,-0.00021485696877416183,0.05235987755982989
-0.010823161995463525,-0.00031990196544035276,0.05235987755982989
-0.012311783444059757,-0.0004239965175314176,0.06981317007977318
-0.014662238362895916,-0.0005883563366225726,0.06981317007977318
-0.016618262078564747,-0.0007594862373314507,0.08726646259971647
-0.017817956624174965,-0.0008644459097662292,0.08726646259971647
-0.019900878411057074,-0.0010833698112946897,0.10471975511965978
-0.022282818180626322,-0.0013758352399984156,0.12217304763960307
-0.02394584521974376,-0.001580029284766108,0.12217304763960307
-0.02692723832251004,-0.001999036760004833,0.13962634015954636
-0.028638298711923728,-0.0022395106153592316,0.13962634015954636
-0.031137868673330654,-0.0026354036047486905,0.15707963267948966
-0.032736365487729055,-0.0029172617217036604,0.17453292519943295
-0.03492077535095467,-0.003341867986200937,0.19198621771937624
-0.03635991596672684,-0.0036216085839873777,0.19198621771937624
-0.03913409909976111,-0.004211279412188112,0.20943951023931956
-0.04064496191375208,-0.004532423217085127,0.20943951023931956
-0.04302579712062428,-0.005082082334663766,0.22689280275926285
-0.04442292266980181,-0.005430424857561382,0.24434609527920614
-0.0472679783335815,-0.0061397769041892526,0.24434609527920614
-0.048532372283490825,-0.006478570241982254,0.2617993877991494
-0.05068184199833668,-0.007054518916230357,0.2617993877991494
-0.05303064741777664,-0.007728028032300047,0.2792526803190927
-0.054332519416011436,-0.008126050245492318,0.29670597283903605
-0.05612676608024529,-0.008674606500853463,0.29670597283903605
-0.057247203142023376,-0.009038658570614488,0.3141592653589793
-0.05907310057603211,-0.009631928610225047,0.3141592653589793
-0.06097087798857423,-0.010285385777240714,0.33161255787892263
-0.06243134147561752,-0.01078826368403103,0.33161255787892263
-0.06559980463394871,-0.011879253041135447,0.33161255787892263
-0.0669036626840067,-0.012353818561064924,0.3490658503988659
-0.06894041921832533,-0.013135656142713226,0.3665191429188092
-0.07018691421732834,-0.013614140742681986,0.3665191429188092
-0.07251718140615561,-0.014555629800171367,0.3839724354387525
-0.07363376776746867,-0.015006759973551696,0.3839724354387525
-0.0757624916301853,-0.015910349643939333,0.4014257279586958
-0.07720841727278527,-0.01652410866533471,0.4014257279586958
-0.0801581268517481,-0.017837403983218328,0.4188790204786391
-0.08172411428885316,-0.018567635917714938,0.4363323129985824
-0.0841163688881527,-0.019734416445939887,0.4537856055185257
-0.08639097162191291,-0.02084381432523574,0.4537856055185257
-0.08755729643470073,-0.021438086499727955,0.47123889803846897
-0.08946229362892082,-0.022408731051398574,0.47123889803846897
-0.09075676240882834,-0.02309701231066673,0.4886921905584123
-0.09339193099649722,-0.02449815630274833,0.4886921905584123
-0.09514358901122638,-0.025469116195362494,0.5061454830783556
-0.09636790358208448,-0.026175974542420197,0.5235987755982988
-0.09859736530062238,-0.027463154865766014,0.5235987755982988
-0.09978671643581827,-0.02817778912510095,0.5410520681182421
-0.10154456245324615,-0.029234009571287804,0.5410520681182421
-0.10283226959315447,-0.03003865829725133,0.5585053606381855
-0.1045887771231807,-0.03117934762475896,0.5759586531581288
-0.10586224508244971,-0.03200634738720199,0.5759586531581288
-0.10799648678386417,-0.033445911591806314,0.5934119456780721
-0.10928320780611984,-0.03434688335116264,0.6108652381980153
-0.11117754708888515,-0.035673313996881686,0.6108652381980153
-0.11322494857606769,-0.03716083824922122,0.6283185307179586
-0.11443220945299255,-0.038037964618704186,0.6283185307179586
-0.11641849118524046,-0.03953473526268479,0.6457718232379019
-0.11830958123657984,-0.041012216738226095,0.6632251157578453
-0.1194648653406708,-0.04191482360328405,0.6632251157578453
-0.12143160993109096,-0.04350746196997895,0.6806784082777885
-0.12253463474538616,-0.04443300968483343,0.6981317007977318
-0.12440643443025072,-0.04600363611004103,0.6981317007977318
-0.1254338634618068,-0.04689676654122009,0.7155849933176751
-0.1273438276871354,-0.04855707311200168,0.7155849933176751
-0.1286278897654856,-0.049713247800477665,0.7330382858376184
-0.13076799322940255,-0.05164020561460431,0.7330382858376184
-0.1319933881180332,-0.05278290483472838,0.7504915783575618
-0.13378245395184132,-0.05451058562782773,0.767944870877505
-0.13478210261292695,-0.05551023428891336,0.7853981633974483
-0.13650989042221076,-0.057238022098197165,0.7853981633974483
-0.1376556155797398,-0.05842445523009096,0.8028514559173916
-0.13944391675154438,-0.0602762953036818,0.8028514559173916
