x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.001954768762233649,0.0,-0.0
0.001954768762233649,0.0,-0.0
0.0014835298641951802,0.0,-0.0
0.003438298626428829,0.0,-0.0
0.0031764992386296795,0.0,-0.0
0.003438298626428829,0.0,-0.0
0.005393067388662479,0.0,-0.0
0.007347836150896127,0.0,-0.0
0.009302604913129776,0.0,-0.0
0.011257373675363424,0.0,-0.0
0.013212142437597073,0.0,-0.0
0.016144295580947546,0.0,-0.0
0.018099064343181197,0.0,-0.0
0.019800760363875666,0.0,-0.0
0.021755529126109317,0.0,-0.0
0.021493729738310166,0.0,-0.0
0.021362830044410593,0.0,-0.0
0.024294983187761066,0.0,-0.0
0.026249751949994717,0.0,-0.0
0.028204520712228367,0.0,-0.0
0.027811821630529643,0.0,-0.0
0.028204520712228367,0.0,-0.0
0.030159289474462017,0.0,-0.0
0.033091442617812494,0.0,-0.0
0.03504621138004614,0.0,-0.0
0.03700098014227979,0.0,-0.0
0.038955748904513435,0.0,-0.0
0.038432150128915134,0.0,-0.0
0.03908664859841301,0.0,-0.0
0.041041417360646655,0.0,-0.0
0.0429961861228803,0.0,-0.0
0.04325798551067945,0.0,-0.0
0.045212754272913096,0.0,-0.0
0.04665265090580842,0.0,-0.0
0.048607419668042065,0.0,-0.0
0.0480839006390734,9.138058641805516e-06,-0.017453292519943295
0.05003837168055642,-2.4977360287601743e-05,-0.017453292519943295
0.04990749192331426,-2.2692845627150364e-05,-0.017453292519943295
0.05186196296479728,-5.6808264556557626e-05,-0.017453292519943295
0.05225466204649601,-5.6808264556557626e-05,-0.0
0.05173106327089771,-5.6808264556557626e-05,-0.0
0.053685832033131355,-5.6808264556557626e-05,-0.0
0.05342403264533221,-5.6808264556557626e-05,-0.0
0.055378801407565854,-5.6808264556557626e-05,-0.0
0.05498610232586713,-5.6808264556557626e-05,-0.0
0.056940871088100774,-5.6808264556557626e-05,-0.0
0.05720267047589992,-5.6808264556557626e-05,-0.0
0.05915743923813357,-5.6808264556557626e-05,-0.0
0.059550138319832295,-5.6808264556557626e-05,-0.0
0.059288378805347965,-5.223923523565487e-05,-0.017453292519943295
0.06124284984683099,-8.635465416506212e-05,-0.017453292519943295
0.06085021057510449,-7.950111018370798e-05,-0.017453292519943295
0.06124284984683099,-8.635465416506212e-05,-0.017453292519943295
0.06319761860906464,-8.635465416506212e-05,-0.0
0.06319761860906464,-8.635465416506212e-05,-0.0
0.06515238737129829,-8.635465416506212e-05,-0.0
0.06528328706519787,-8.635465416506212e-05,-0.0
0.06723805582743152,-8.635465416506212e-05,-0.0
0.06919282458966516,-8.635465416506212e-05,-0.0
0.07114759335189881,-8.635465416506212e-05,-0.0
0.07127849304579839,-8.635465416506212e-05,-0.0
0.07421064618914887,-8.635465416506212e-05,-0.0
0.07616541495138252,-8.635465416506212e-05,-0.0
0.07616541495138252,-8.635465416506212e-05,-0.0
0.07616541495138252,-8.635465416506212e-05,-0.0
0.07812018371361616,-8.635465416506212e-05,-0.0
0.08105233685696664,-8.635465416506212e-05,-0.0
0.08300710561920029,-8.635465416506212e-05,-0.0
0.08593925876255076,-8.635465416506212e-05,-0.0
0.08789402752478441,-8.635465416506212e-05,-0.0
0.08984879628701806,-8.635465416506212e-05,-0.0
0.08880159873582145,-8.635465416506212e-05,-0.0
0.08945609720531933,-8.635465416506212e-05,-0.0
0.08945609720531933,-8.635465416506212e-05,-0.0
0.09141086596755298,-8.635465416506212e-05,-0.0
0.09336563472978662,-8.635465416506212e-05,-0.0
0.0962977878731371,-8.635465416506212e-05,-0.0
0.09825255663537075,-8.635465416506212e-05,-0.0
0.09812165694147117,-8.635465416506212e-05,-0.0
0.10007642570370481,-8.635465416506212e-05,-0.0
0.1002073253976044,-8.635465416506212e-05,-0.0
0.10216209415983804,-8.635465416506212e-05,-0.0
0.10150759569034017,-8.635465416506212e-05,-0.0
0.10346236445257381,-8.635465416506212e-05,-0.0
0.10372416384037296,-8.635465416506212e-05,-0.0
0.10346236445257381,-8.635465416506212e-05,-0.0
0.10541713321480746,-8.635465416506212e-05,-0.0
0.1073719019770411,-8.635465416506212e-05,-0.0
0.10932667073927475,-8.635465416506212e-05,-0.0
0.11225882388262523,-8.635465416506212e-05,-0.0
0.11421359264485888,-8.635465416506212e-05,-0.0
0.11714574578820935,-8.635465416506212e-05,-0.0
0.119100514550443,-8.635465416506212e-05,-0.0
0.12105528331267665,-8.635465416506212e-05,-0.0
0.1230100520749103,-8.635465416506212e-05,-0.0
0.12496482083714394,-8.635465416506212e-05,-0.0
0.1278969739804944,-8.635465416506212e-05,-0.0
0.12985174274272807,-8.635465416506212e-05,-0.0
0.13278389588607853,-8.635465416506212e-05,-0.0
0.1347386646483122,-8.635465416506212e-05,-0.0
0.13669343341054585,-8.635465416506212e-05,-0.0
0.1386482021727795,-8.635465416506212e-05,-0.0
0.13891000156057867,-8.635465416506212e-05,-0.0
0.13904090125447824,-8.635465416506212e-05,-0.0
0.1409956700167119,-8.635465416506212e-05,-0.0
0.14392782316006236,-8.635465416506212e-05,-0.0
0.14588259192229602,-8.635465416506212e-05,-0.0
0.14783736068452968,-8.635465416506212e-05,-0.0
0.14979212944676334,-8.635465416506212e-05,-0.0
0.151746898208997,-8.635465416506212e-05,-0.0
0.15200869759679617,-8.635465416506212e-05,-0.0
0.15200869759679617,-8.635465416506212e-05,-0.0
0.15200869759679617,-8.635465416506212e-05,-0.0
0.15396346635902983,-8.635465416506212e-05,-0.0
0.15396346635902983,-8.635465416506212e-05,-0.0
0.15330896788953197,-8.635465416506212e-05,-0.0
0.15526373665176563,-8.635465416506212e-05,-0.0
0.1572185054139993,-8.635465416506212e-05,-0.0
0.15682580633230056,-8.635465416506212e-05,-0.0
0.1572185054139993,-8.635465416506212e-05,-0.0
0.15917327417623295,-8.635465416506212e-05,-0.0
0.16061317080912826,-8.635465416506212e-05,-0.0
0.161005869890827,-8.635465416506212e-05,-0.0
0.16296063865306065,-8.635465416506212e-05,-0.0
0.16282973895916109,-8.635465416506212e-05,-0.0
0.16282973895916109,-8.635465416506212e-05,-0.0
0.16478450772139475,-8.635465416506212e-05,-0.0
0.16478450772139475,-8.635465416506212e-05,-0.0
0.1667392764836284,-8.635465416506212e-05,-0.0
0.16687017617752797,-8.635465416506212e-05,-0.0
0.16882494493976163,-8.635465416506212e-05,-0.0
0.1707797137019953,-8.635465416506212e-05,-0.0
0.17143421217149316,-8.635465416506212e-05,-0.0
0.1707797137019953,-8.635465416506212e-05,-0.0
0.17117241278369402,-8.635465416506212e-05,-0.0
0.17156511186539275,-8.635465416506212e-05,-0.0
0.1735198806276264,-8.635465416506212e-05,-0.0
0.17645203377097687,-8.635465416506212e-05,-0.0
0.17840680253321053,-8.635465416506212e-05,-0.0
0.1785377022271101,-8.635465416506212e-05,-0.0
0.17879950161490926,-8.635465416506212e-05,-0.0
0.18075427037714292,-8.635465416506212e-05,-0.0
0.18368642352049339,-8.635465416506212e-05,-0.0
0.18564119228272705,-8.635465416506212e-05,-0.0
0.1875959610449607,-8.635465416506212e-05,-0.0
0.18785776043275987,-8.635465416506212e-05,-0.0
0.18798866012665943,-8.635465416506212e-05,-0.0
0.1899434288888931,-8.635465416506212e-05,-0.0
0.1894198301132948,-8.635465416506212e-05,-0.0
0.18902713103159607,-8.635465416506212e-05,-0.0
0.19098189979382973,-8.635465416506212e-05,-0.0
0.1911127994877293,-8.635465416506212e-05,-0.0
0.1911127994877293,-8.635465416506212e-05,-0.0
0.19306756824996296,-8.635465416506212e-05,-0.0
0.19502233701219662,-8.635465416506212e-05,-0.0
