x,y,th
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.20097738438111684,1.8,-0.0
0.20195476876223367,1.8,-0.0
0.2029321531433505,1.8,-0.0
0.2036390114904082,1.8,-0.0
0.20285361332701074,1.8,-0.0
0.20269653369433124,1.8,-0.0
0.2046513024565649,1.8,-0.0
0.20660607121879856,1.8,-0.0
0.2059515727493007,1.8,-0.0
0.20790634151153436,1.8,-0.0
0.20986111027376803,1.8,-0.0
0.2105156087432659,1.8,-0.0
0.21247037750549955,1.8,-0.0
0.21103048087260423,1.8,-0.0
0.2129852496348379,1.8,-0.0
0.21493972067632092,1.8000341154189294,0.017453292519943295
0.21507060043356307,1.80003639993359,0.017453292519943295
0.21507060043356307,1.80003639993359,0.017453292519943295
0.2170250714750461,1.8000705153525194,0.017453292519943295
0.21995722461839656,1.8000705153525194,-0.0
0.22191199338063022,1.8000705153525194,-0.0
0.22386676214286388,1.8000705153525194,-0.0
0.2242594612245626,1.8000705153525194,-0.0
0.22360506243835176,1.800059092779217,0.017453292519943295
0.2255595334798348,1.8000932081981464,0.017453292519943295
0.22490513469362394,1.800081785624844,0.017453292519943295
0.2256905328570214,1.800081785624844,-0.0
0.22764530161925506,1.800081785624844,-0.0
0.22960007038148872,1.800081785624844,-0.0
0.22973097007538829,1.800081785624844,-0.0
0.22920737129979,1.800081785624844,-0.0
0.23116214006202365,1.800081785624844,-0.0
0.23311661110350668,1.8001159010437735,0.017453292519943295
0.23377100988971752,1.8001273236170758,0.017453292519943295
0.23572548093120055,1.8001614390360052,0.017453292519943295
0.2359872404456849,1.8001660080653261,0.017453292519943295
0.2355946011739584,1.8001591545213447,0.017453292519943295
0.23754907221544141,1.800193269940274,0.017453292519943295
0.23754907221544141,1.800193269940274,-0.0
0.23702547343984312,1.800193269940274,-0.0
0.23898024220207678,1.800193269940274,-0.0
0.24093501096431044,1.800193269940274,-0.0
0.24132771004600917,1.800193269940274,-0.0
0.24328247880824283,1.800193269940274,-0.0
0.2452372475704765,1.800193269940274,-0.0
0.2452372475704765,1.800193269940274,-0.0
0.24719201633271015,1.800193269940274,-0.0
0.24732291602660972,1.800193269940274,-0.0
0.24732291602660972,1.800193269940274,-0.0
0.24927768478884338,1.800193269940274,-0.0
0.25123245355107704,1.800193269940274,-0.0
0.2511015538571775,1.800193269940274,-0.0
0.2516251526327758,1.800193269940274,-0.0
0.25357992139500946,1.800193269940274,-0.0
0.25318722231331076,1.800193269940274,-0.0
0.2551416933547938,1.8002273853592035,0.017453292519943295
0.2548798939669947,1.8002273853592035,-0.0
0.25683466272922834,1.8002273853592035,-0.0
0.25775096058652536,1.8002273853592035,-0.0
0.259705729348759,1.8002273853592035,-0.0
0.26022932812435734,1.8002273853592035,-0.0
0.262184096886591,1.8002273853592035,-0.0
0.26413886564882466,1.8002273853592035,-0.0
0.26707101879217515,1.8002273853592035,-0.0
0.2690257875544088,1.8002273853592035,-0.0
0.2709805563166425,1.8002273853592035,-0.0
0.27293532507887613,1.8002273853592035,-0.0
0.2758674782222266,1.8002273853592035,-0.0
0.2778222469844603,1.8002273853592035,-0.0
0.27977701574669395,1.8002273853592035,-0.0
0.28270916889004444,1.8002273853592035,-0.0
0.2846639376522781,1.8002273853592035,-0.0
0.28661870641451176,1.8002273853592035,-0.0
0.2885734751767454,1.8002273853592035,-0.0
0.2915056283200959,1.8002273853592035,-0.0
0.29346039708232957,1.8002273853592035,-0.0
0.29541516584456323,1.8002273853592035,-0.0
0.29502246676286453,1.8002273853592035,-0.0
0.2969772355250982,1.8002273853592035,-0.0
0.2972390349128973,1.8002273853592035,-0.0
0.299193803675131,1.8002273853592035,-0.0
0.29867020489953267,1.8002273853592035,-0.0
0.3006249736617663,1.8002273853592035,-0.0
0.3007558733556659,1.8002273853592035,-0.0
0.3007558733556659,1.8002273853592035,-0.0
0.30271064211789955,1.8002273853592035,-0.0
0.3046654108801332,1.8002273853592035,-0.0
0.3046654108801332,1.8002273853592035,-0.0
0.3047963105740328,1.8002273853592035,-0.0
0.3044036114923341,1.8002273853592035,-0.0
0.30635838025456774,1.8002273853592035,-0.0
0.3071437784179652,1.8002273853592035,-0.0
0.30909854718019886,1.8002273853592035,-0.0
0.3110533159424325,1.8002273853592035,-0.0
0.3130080847046662,1.8002273853592035,-0.0
0.3123535862351683,1.8002273853592035,-0.0
0.31248448592906786,1.8002273853592035,-0.0
