x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
2.1816615649929117e-05,0.0,-0.0
2.1816615649929117e-05,0.0,0.017453292519943295
-0.00022379970523374348,-1.7175166280689485e-05,0.06981317007977318
-0.0004623111534550459,-5.0695764299787544e-05,0.13962634015954636
-0.0004623111534550459,-5.0695764299787544e-05,0.22689280275926285
-0.0002570159537334047,1.2069277011301622e-05,0.29670597283903605
-0.0002570159537334047,1.2069277011301622e-05,0.3665191429188092
-0.0002570159537334047,1.2069277011301622e-05,0.4537856055185257
-0.0004714188677121775,-0.000111716303089383,0.5235987755982988
-0.00028504625045527746,1.3993614556609906e-05,0.5934119456780721
-0.00028504625045527746,1.3993614556609906e-05,0.6806784082777885
-0.00028504625045527746,1.3993614556609906e-05,0.7330382858376184
-0.00028504625045527746,1.3993614556609906e-05,0.8203047484373349
-0.00028504625045527746,1.3993614556609906e-05,0.8901179185171081
-0.00028504625045527746,1.3993614556609906e-05,0.9773843811168246
-0.00028504625045527746,1.3993614556609906e-05,1.0471975511965976
-0.00028504625045527746,1.3993614556609906e-05,1.117010721276371
-0.00028504625045527746,1.3993614556609906e-05,1.2042771838760873
-0.00028504625045527746,1.3993614556609906e-05,1.2740903539558606
-0.00028504625045527746,1.3993614556609906e-05,1.3439035240356338
-0.00028504625045527746,1.3993614556609906e-05,1.4311699866353502
-0.00028504625045527746,1.3993614556609906e-05,1.4835298641951802
-0.00028504625045527746,1.3993614556609906e-05,1.5707963267948966
-0.00028504625045527746,1.3993614556609906e-05,1.6580627893946132
-0.00028504625045527746,1.3993614556609906e-05,1.7278759594743862
-0.00028504625045527746,1.3993614556609906e-05,1.7976891295541595
-0.00028504625045527746,1.3993614556609906e-05,1.8849555921538759
-0.00028504625045527746,1.3993614556609906e-05,1.9547687622336491
-0.00028504625045527746,1.3993614556609906e-05,2.0245819323134224
-0.00028504625045527746,1.3993614556609906e-05,2.111848394913139
-0.00028504625045527746,1.3993614556609906e-05,2.181661564992912
-0.00028504625045527746,1.3993614556609906e-05,2.251474735072685
-0.00028504625045527746,1.3993614556609906e-05,2.3387411976724017
-0.00028504625045527746,1.3993614556609906e-05,2.4085543677521746
-0.00028504625045527746,1.3993614556609906e-05,2.478367537831948
-0.00028504625045527746,1.3993614556609906e-05,2.548180707911721
-0.00028504625045527746,1.3993614556609906e-05,2.6179938779914944
-0.00028504625045527746,1.3993614556609906e-05,2.705260340591211
-0.00028504625045527746,1.3993614556609906e-05,2.775073510670984
-0.00028504625045527746,1.3993614556609906e-05,2.8448866807507573
-3.175126874345311e-05,-3.98458958443266e-05,2.9321531433504737
-3.175126874345311e-05,-3.98458958443266e-05,3.001966313430247
-0.00028404997989493974,-1.7772618796369886e-05,3.0543261909900767
-0.00028404997989493974,-1.7772618796369886e-05,3.141592653589793
-0.00028404997989493974,-1.7772618796369886e-05,-3.07177948351002
-0.00028404997989493974,-1.7772618796369886e-05,-2.9845130209103035
-0.00028404997989493974,-1.7772618796369886e-05,-2.91469985083053
-7.875478017329852e-05,4.499242251471933e-05,-2.844886680750757
-7.875478017329852e-05,4.499242251471933e-05,-2.7576202181510405
-7.875478017329852e-05,4.499242251471933e-05,-2.6878070480712672
-7.875478017329852e-05,4.499242251471933e-05,-2.617993877991494
-7.875478017329852e-05,4.499242251471933e-05,-2.548180707911721
-7.875478017329852e-05,4.499242251471933e-05,-2.4609142453120043
-7.875478017329852e-05,4.499242251471933e-05,-2.4085543677521746
-0.00024084840149383156,-0.00012286043603478212,-2.3387411976724013
-0.00024084840149383156,-0.00012286043603478212,-2.2340214425527414
-0.00024084840149383156,-0.00012286043603478212,-2.164208272472968
-0.00024084840149383156,-0.00012286043603478212,-2.0943951023931957
-0.00024084840149383156,-0.00012286043603478212,-2.0245819323134224
-0.00024084840149383156,-0.00012286043603478212,-1.9722220547535922
-0.00024084840149383156,-0.00012286043603478212,-1.8849555921538759
-0.00024084840149383156,-0.00012286043603478212,-1.8151424220741026
-0.00020931347716660222,7.624324020142516e-05,-1.7278759594743862
-0.00023667896485765966,-0.00018412198315883826,-1.675516081914556
-0.00023667896485765966,-0.00018412198315883826,-1.5707963267948966
-0.00023667896485765966,-0.00018412198315883826,-1.5184364492350664
-0.00023667896485765966,-0.00018412198315883826,-1.43116998663535
-0.00023667896485765966,-0.00018412198315883826,-1.3439035240356336
-0.00023667896485765966,-0.00018412198315883826,-1.2740903539558603
-0.00023667896485765966,-0.00018412198315883826,-1.204277183876087
-0.00023667896485765966,-0.00018412198315883826,-1.1344640137963138
-0.00023667896485765966,-0.00018412198315883826,-1.0646508437165405
-0.00023667896485765966,-0.00018412198315883826,-0.9773843811168241
-0.00023667896485765966,-0.00018412198315883826,-0.9075712110370509
-0.0003928158628402536,-1.0714390232760323e-05,-0.8377580409572785
-0.0003928158628402536,-1.0714390232760323e-05,-0.8203047484373345
-0.0003928158628402536,-1.0714390232760323e-05,-0.6806784082777888
-0.0003928158628402536,-1.0714390232760323e-05,-0.6108652381980155
-0.0003928158628402536,-1.0714390232760323e-05,-0.5410520681182422
-0.00020221984066655304,-0.00010367428149789567,-0.45378560551852587
-0.00042912538668007764,-1.1998490120985791e-05,-0.3839724354387526
-0.00042912538668007764,-1.1998490120985791e-05,-0.3141592653589793
-0.00019900568779657955,-7.365887759931217e-05,-0.26179938779914913
-0.00019900568779657955,-7.365887759931217e-05,-0.15707963267948966
-0.00019900568779657955,-7.365887759931217e-05,-0.08726646259971638
-0.00042662265691339134,-6.968580862461416e-05,-0.017453292519943098
-0.0002176933307946215,-5.507604692762256e-05,0.06981317007977328
-0.0002176933307946215,-5.507604692762256e-05,0.13962634015954656
-0.0002176933307946215,-5.507604692762256e-05,0.20943951023931984
-0.0002176933307946215,-5.507604692762256e-05,0.2792526803190931
-0.0002176933307946215,-5.507604692762256e-05,0.3665191429188095
-0.0002176933307946215,-5.507604692762256e-05,0.45378560551852587
-0.00039020142250168,-0.0001546736401120815,0.5235987755982991
-0.0001873438952568048,-2.2936421581988542e-05,0.5759586531581293
-0.00035032147422678014,-0.00015026846147409383,0.6632251157578457
-0.00035032147422678014,-0.00015026846147409383,0.733038285837619
-0.00035032147422678014,-0.00015026846147409383,0.8203047484373354
-9.645993502794105e-06,0.00028577626937192695,0.9075712110370517
-0.0001153766977957671,0.00012902405401380262,0.977384381116825
-0.0001153766977957671,0.00012902405401380262,1.0471975511965983
-0.0001153766977957671,0.00012902405401380262,1.1344640137963147
-0.00021766986802832964,-0.00011196355308619175,1.1693705988362009
-0.00014292487786000333,0.00011807787264119229,1.2566370614359172
-0.00014292487786000333,0.00011807787264119229,1.3439035240356336
-0.00014292487786000333,0.00011807787264119229,1.3962634015954638
-0.00014292487786000333,0.00011807787264119229,1.4835298641951802
-0.00014292487786000333,0.00011807787264119229,1.5533430342749535
-0.00014292487786000333,0.00011807787264119229,1.658062789394613
-0.00014292487786000333,0.00011807787264119229,1.727875959474387
-9.640015969352557e-05,-8.344282165477588e-05,1.7976891295541595
-9.640015969352557e-05,-8.344282165477588e-05,1.8500490071139897
-9.640015969352557e-05,-8.344282165477588e-05,1.95476876223365
-9.640015969352557e-05,-8.344282165477588e-05,1.9896753472735362
-9.640015969352557e-05,-8.344282165477588e-05,2.111848394913139
-9.640015969352557e-05,-8.344282165477588e-05,2.146754979953025
-0.00024303272655819405,9.763331822183895e-05,2.2514747350726854
-0.00024303272655819405,9.763331822183895e-05,2.3038346126325155
-0.00024303272655819405,9.763331822183895e-05,2.391101075232232
-0.00024303272655819405,9.763331822183895e-05,2.4609142453120043
-0.00024303272655819405,9.763331822183895e-05,2.5307274153917785
