x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
-0.00019634954084936205,0.0,-0.0
0.006156648936409998,0.0,-0.0
0.003996803987067022,0.0,-0.0
0.012304571226560031,0.0,-0.0
0.0031415926535897764,0.0,-0.0
0.0031415926535897764,0.0,-0.0
-0.0014398966328953511,0.0,-0.0
-0.0014398966328953511,0.0,-0.0
-0.012893619849108171,0.0,-0.0
-0.017343531595341848,7.767349845534688e-05,-0.017453292519943295
-0.012762740091865992,-2.284514660451606e-06,-0.017453292519943295
-0.004456238165563132,-0.00014727504511043247,-0.017453292519943295
-0.017805973404264153,8.574545025560813e-05,-0.017453292519943295
-0.022255885150497826,0.000163418948710955,-0.017453292519943295
-0.013953178778338756,-0.00012651794666887687,-0.03490658503988659
-0.011794649548181862,-0.00020189544835638544,-0.03490658503988659
-0.0034919431760227927,-0.0004918323437362173,-0.03490658503988659
-0.011864420189964708,-0.0001994590038573954,-0.03490658503988659
-0.0010717740391802382,-0.0005763465122949382,-0.03490658503988659
0.006742537840498884,-0.0008492282961818387,-0.03490658503988659
-0.005423717820385499,-0.00042437328667042424,-0.03490658503988659
0.002390594059293623,-0.0006972550705573248,-0.03490658503988659
0.004810763196136202,-0.0007817692391160465,-0.03490658503988659
0.013601864060775215,-0.0010887612459888096,-0.03490658503988659
0.011181694923932636,-0.0010042470774300877,-0.03490658503988659
0.015760393290932134,-0.001164138747676319,-0.03490658503988659
0.024551494155571146,-0.001471130754549082,-0.03490658503988659
0.010825862611634022,-0.0007518008860740771,-0.05235987755982989
0.004355207740920843,-0.0004126882337930053,-0.05235987755982989
-0.008595967640020526,3.957677633204627e-05,-0.03490658503988659
-0.004278909179706737,-0.00011117822704297088,-0.03490658503988659
0.0035354026999723847,-0.0003840600109298714,-0.03490658503988659
0.011349714579651508,-0.0006569417948167719,-0.03490658503988659
0.015405133133279635,-0.0007985601313205767,-0.03490658503988659
0.023219445012958757,-0.0010714419152074773,-0.03490658503988659
0.01223893977780909,-0.000495978020427475,-0.05235987755982989
0.0028270781476808053,-2.7232534731874746e-06,-0.05235987755982989
0.010152995534879984,-0.00025854992586715677,-0.03490658503988659
0.017478912922079162,-0.0005143765982611261,-0.03490658503988659
0.024316435816798397,-0.0007531481591621641,-0.03490658503988659
0.031153958711517632,-0.0009919197200632022,-0.03490658503988659
0.03750308711375692,-0.0012136361694713089,-0.03490658503988659
0.030962089446614806,-0.0009852194976909794,-0.03490658503988659
0.03731121784885409,-0.0012069359470990861,-0.03490658503988659
0.04366034625109338,-0.0014286523965071928,-0.03490658503988659
0.04038984741752232,-0.0013144440606170282,-0.03490658503988659
0.038754598000736794,-0.0012573398926719458,-0.03490658503988659
0.04412693741801619,-0.00144494611909419,-0.03490658503988659
0.03810921956424543,-0.0012348027810562864,-0.03490658503988659
0.04635464427050194,-0.0013787272046647233,-0.017453292519943295
0.044849527062217016,-0.0013524552860695324,-0.017453292519943295
0.0507129401866661,-0.0014548015428577543,-0.017453292519943295
0.05657635331111517,-0.0015571477996459762,-0.017453292519943295
0.062439766435564245,-0.001659494056434198,-0.017453292519943295
0.06093464922727932,-0.0016332221378390073,-0.017453292519943295
0.06394488364384916,-0.0016857659750293891,-0.017453292519943295
0.06883106124755672,-0.0017710545223529072,-0.017453292519943295
0.06058563654130021,-0.0016271300987444704,-0.017453292519943295
0.06547181414500777,-0.0017124186460679884,-0.017453292519943295
0.06986937398834459,-0.0017891783386591547,-0.017453292519943295
0.0742669338316814,-0.001865938031250321,-0.017453292519943295
0.07866449367501821,-0.0019426977238414874,-0.017453292519943295
0.08257343575798426,-0.002010928561700302,-0.017453292519943295
0.08648237784095031,-0.0020791593995591164,-0.017453292519943295
0.08648237784095031,-0.0020791593995591164,-0.017453292519943295
0.08550077966163405,-0.002062025539605731,-0.017453292519943295
0.08648237784095031,-0.0020791593995591164,-0.017453292519943295
0.08648237784095031,-0.0020791593995591164,-0.017453292519943295
0.08510814038990755,-0.002055171995624377,-0.017453292519943295
0.08465006123955997,-0.002047176194312797,-0.017453292519943295
0.0880529349278563,-0.002106573575484533,-0.017453292519943295
0.09098508807120678,-0.002106573575484533,-0.0
0.09098508807120678,-0.002106573575484533,-0.0
0.08666539817252081,-0.002106573575484533,-0.0
0.08430920368232847,-0.002106573575484533,-0.0
0.08961064128526125,-0.002106573575484533,-0.0
0.0915654100474949,-0.002106573575484533,-0.0
0.09400887100028696,-0.002106573575484533,-0.0
0.09217627528569292,-0.002106573575484533,-0.0
0.09413104404792656,-0.002106573575484533,-0.0
0.0955971206196018,-0.002106573575484533,-0.0
0.09422267383365626,-0.002106573575484533,-0.0
0.09356817536415839,-0.002106573575484533,-0.0
0.09503425193583362,-0.002106573575484533,-0.0
0.09601148745657513,-0.0020895158660198293,0.017453292519943295
0.09633868684968055,-0.002083804579368701,0.017453292519943295
0.0961423672138173,-0.002087231351359378,0.017453292519943295
0.09711960273455882,-0.0020701736418946744,0.017453292519943295
0.09711960273455882,-0.0020701736418946744,0.017453292519943295
0.09760822049492958,-0.0020616447871623224,0.017453292519943295
0.09809683825530034,-0.0020531159324299704,0.017453292519943295
0.09848947752702684,-0.0020462623884486162,0.017453292519943295
0.09897809528739761,-0.0020377335337162642,0.017453292519943295
0.09865089589429218,-0.0020434448203673927,0.017453292519943295
0.0996281314150337,-0.002026387110902689,0.017453292519943295
0.10060536693577521,-0.0020093294014379855,0.017453292519943295
0.10158260245651672,-0.001992271691973282,0.017453292519943295
0.10177892209237997,-0.001988844919982605,0.017453292519943295
0.10275615761312148,-0.0019717872105179013,0.017453292519943295
0.10255992768310722,-0.001978639710671311,0.03490658503988659
0.10314861747315,-0.0019580822102110815,0.03490658503988659
0.10275615761312147,-0.0019717872105179013,0.03490658503988659
0.10242910772976437,-0.001983208044106918,0.03490658503988659
0.10291750222224431,-0.0019661529326139866,0.03490658503988659
0.10340589671472426,-0.0019490978211210554,0.03490658503988659
0.10438268569968415,-0.0019149875981351928,0.03490658503988659
0.10556006527976973,-0.0018738725972147333,0.03490658503988659
0.10634498499982678,-0.0018464625966010937,0.03490658503988659
0.10503678546639836,-0.0018921459309571597,0.03490658503988659
0.10464432560636983,-0.0019058509312639795,0.03490658503988659
0.10464432560636983,-0.0019058509312639795,0.03490658503988659
0.10464432560636983,-0.0019058509312639795,0.03490658503988659
0.10562111459132971,-0.001871740708278117,0.03490658503988659
0.1065979035762896,-0.0018376304852922543,0.03490658503988659
0.10757469256124948,-0.0018035202623063917,0.03490658503988659
0.10855148154620936,-0.0017694100393205292,0.03490658503988659
0.10920558131292357,-0.0017465683721424963,0.03490658503988659
0.1106707647903634,-0.0016954030376637025,0.03490658503988659
0.11164755377532329,-0.00166129281467784,0.03490658503988659
0.11360113174524307,-0.0015930723687061147,0.03490658503988659
0.1150663152226829,-0.001541907034227321,0.03490658503988659
0.11653149870012273,-0.0014907416997485272,0.03490658503988659
0.11848507667004252,-0.001422521253776802,0.03490658503988659
0.1204386546399623,-0.0013543008078050769,0.03490658503988659
0.12239223260988208,-0.0012860803618333517,0.03490658503988659
0.12434432242946424,-0.001183775669428018,0.05235987755982989
0.12678443470394193,-0.0010558948039213509,0.05235987755982989
0.12922454697841965,-0.0009280139384146837,0.05235987755982989
0.12634870036921378,-0.0010787306727618273,0.05235987755982989
0.12927683509858703,-0.0009252736341538268,0.05235987755982989
0.1322049698279603,-0.0007718165955458262,0.05235987755982989
0.13730306154427976,-0.000504636930112254,0.05235987755982989
0.1363226592911414,-0.0005560176350033257,0.05235987755982989
0.14022683893030571,-0.00035140825019265814,0.05235987755982989
0.1451070634792611,-9.564651917932379e-05,0.05235987755982989
