x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,0.017453292519943295
0.0,0.0,0.017453292519943295
0.0,0.0,0.03490658503988659
0.0,0.0,0.03490658503988659
0.0,0.0,0.05235987755982989
0.0,0.0,0.05235987755982989
0.0,0.0,0.06981317007977318
0.0,0.0,0.08726646259971647
0.0,0.0,0.10471975511965978
0.0,0.0,0.12217304763960307
0.0,0.0,0.12217304763960307
0.0,0.0,0.13962634015954636
0.0,0.0,0.15707963267948966
0.0,0.0,0.17453292519943295
0.0,0.0,0.19198621771937624
0.0,0.0,0.19198621771937624
0.0,0.0,0.22689280275926285
0.0,0.0,0.24434609527920614
0.0,0.0,0.2617993877991494
0.0,0.0,0.2792526803190927
0.0,0.0,0.29670597283903605
0.0,0.0,0.3141592653589793
0.0,0.0,0.33161255787892263
0.0,0.0,0.3490658503988659
0.0,0.0,0.3665191429188092
0.0,0.0,0.3839724354387525
0.0,0.0,0.4014257279586958
0.0,0.0,0.4188790204786391
0.0,0.0,0.4363323129985824
0.0,0.0,0.4537856055185257
0.0,0.0,0.47123889803846897
0.0,0.0,0.4886921905584123
0.0,0.0,0.5061454830783556
0.0,0.0,0.5235987755982988
0.0,0.0,0.5235987755982988
0.0,0.0,0.5410520681182421
0.0,0.0,0.5585053606381855
0.0,0.0,0.5759586531581288
0.0,0.0,0.5934119456780721
0.0,0.0,0.6108652381980153
0.0,0.0,0.6283185307179586
0.0,0.0,0.6457718232379019
0.0,0.0,0.6632251157578453
0.0,0.0,0.6806784082777885
0.0,0.0,0.6981317007977318
0.0,0.0,0.7155849933176751
0.0,0.0,0.7330382858376184
0.0,0.0,0.7504915783575618
0.0,0.0,0.7504915783575618
0.0,0.0,0.7853981633974483
0.0,0.0,0.7853981633974483
0.0,0.0,0.8203047484373349
0.0,0.0,0.8377580409572782
0.0,0.0,0.8377580409572782
0.0,0.0,0.8552113334772214
0.0,0.0,0.8726646259971648
0.0,0.0,0.8901179185171081
0.0,0.0,0.9075712110370514
0.0,0.0,0.9250245035569946
0.0,0.0,0.9424777960769379
0.0,0.0,0.9599310885968813
0.0,0.0,0.9773843811168246
0.0,0.0,0.9948376736367679
0.0,0.0,1.0122909661567112
0.0,0.0,1.0122909661567112
0.0,0.0,1.0297442586766545
0.0,0.0,1.064650843716541
0.0,0.0,1.0821041362364843
0.0,0.0,1.0995574287564276
0.0,0.0,1.117010721276371
0.0,0.0,1.1344640137963142
0.0,0.0,1.1519173063162575
0.0,0.0,1.1693705988362009
0.0,0.0,1.1868238913561442
0.0,0.0,1.2042771838760873
0.0,0.0,1.2042771838760873
0.0,0.0,1.2566370614359172
0.0,0.0,1.2566370614359172
0.0,0.0,1.2740903539558606
0.0,0.0,1.2915436464758039
0.0,0.0,1.2915436464758039
0.0,0.0,1.3264502315156905
0.0,0.0,1.3439035240356338
0.0,0.0,1.361356816555577
0.0,0.0,1.3788101090755203
0.0,0.0,1.3962634015954636
0.0,0.0,1.413716694115407
0.0,0.0,1.4311699866353502
0.0,0.0,1.4486232791552935
0.0,0.0,1.4660765716752369
0.0,0.0,1.4660765716752369
0.0,0.0,1.4660765716752369
0.0,0.0,1.4660765716752369
0.0,0.0,1.53588974175501
0.0,0.0,1.5533430342749532
0.0,0.0,1.5707963267948966
0.0,0.0,1.5882496193148399
0.0,0.0,1.5882496193148399
0.0,0.0,1.6057029118347832
0.0,0.0,1.6406094968746698
0.0,0.0,1.6406094968746698
0.0,0.0,1.6755160819145565
0.0,0.0,1.6929693744344996
0.0,0.0,1.710422666954443
0.0,0.0,1.7278759594743862
0.0,0.0,1.7453292519943295
0.0,0.0,1.7453292519943295
0.0,0.0,1.7802358370342162
0.0,0.0,1.7976891295541595
0.0,0.0,1.8151424220741028
0.0,0.0,1.8325957145940461
0.0,0.0,1.8500490071139892
0.0,0.0,1.8675022996339325
0.0,0.0,1.8675022996339325
0.0,0.0,1.9024088846738192
0.0,0.0,1.9024088846738192
0.0,0.0,1.9198621771937625
0.0,0.0,1.9547687622336491
0.0,0.0,1.9722220547535925
0.0,0.0,1.9896753472735358
0.0,0.0,2.007128639793479
0.0,0.0,2.007128639793479
0.0,0.0,2.0245819323134224
0.0,0.0,2.0420352248333655
0.0,0.0,2.076941809873252
0.0,0.0,2.076941809873252
0.0,0.0,2.111848394913139
0.0,0.0,2.129301687433082
0.0,0.0,2.129301687433082
0.0,0.0,2.1642082724729685
0.0,0.0,2.1642082724729685
0.0,0.0,2.181661564992912
0.0,0.0,2.199114857512855
0.0,0.0,2.2165681500327987
0.0,0.0,2.234021442552742
0.0,0.0,2.251474735072685
0.0,0.0,2.2689280275926285
0.0,0.0,2.2863813201125716
0.0,0.0,2.303834612632515
0.0,0.0,2.321287905152458
0.0,0.0,2.321287905152458
0.0,0.0,2.356194490192345
0.0,0.0,2.3736477827122884
0.0,0.0,2.3911010752322315
0.0,0.0,2.4085543677521746
0.0,0.0,2.4085543677521746
0.0,0.0,2.443460952792061
0.0,0.0,2.4609142453120048
0.0,0.0,2.478367537831948
0.0,0.0,2.4958208303518914
0.0,0.0,2.5132741228718345
0.0,0.0,2.530727415391778
0.0,0.0,2.548180707911721
0.0,0.0,2.548180707911721
0.0,0.0,2.5830872929516078
0.0,0.0,2.5830872929516078
0.0,0.0,2.6179938779914944
0.0,0.0,2.6354471705114375
0.0,0.0,2.652900463031381
0.0,0.0,2.670353755551324
0.0,0.0,2.6878070480712677
0.0,0.0,2.705260340591211
0.0,0.0,2.705260340591211
0.0,0.0,2.705260340591211
0.0,0.0,2.705260340591211
0.0,0.0,2.775073510670984
0.0,0.0,2.792526803190927
0.0,0.0,2.792526803190927
0.0,0.0,2.827433388230814
0.0,0.0,2.827433388230814
0.0,0.0,2.8623399732707004
0.0,0.0,2.8623399732707004
0.0,0.0,2.8623399732707004
0.0,0.0,2.91469985083053
0.0,0.0,2.9321531433504737
0.0,0.0,2.949606435870417
0.0,0.0,2.949606435870417
0.0,0.0,2.9845130209103035
0.0,0.0,2.9845130209103035
0.0,0.0,3.01941960595019
0.0,0.0,3.036872898470133
0.0,0.0,3.0543261909900767
0.0,0.0,3.0543261909900767
0.0,0.0,3.0892327760299634
0.0,0.0,3.1066860685499065
0.0,0.0,3.1066860685499065
0.00045553093477052005,-5.578645011793192e-20,3.141592653589793
0.00045553093477052005,-5.578645011793192e-20,3.141592653589793
0.007130398554121032,0.00011651024768302274,-3.1241393610698496
0.00615435364432995,6.53579014803559e-05,-3.0892327760299634
0.004202263824747787,-3.694679092497778e-05,-3.0892327760299634
0.0035748063827392342,-6.983044205526362e-05,-3.0892327760299634
0.003522518262571855,-7.257074631612078e-05,-3.0892327760299634
0.003993111344078269,-4.7908007968406414e-05,-3.0892327760299634
0.004803577206672649,-5.433291925120559e-06,-3.0892327760299634
0.006197927077802767,6.764148836440351e-05,-3.0892327760299634
0.00787242248059115,0.0001261161563401682,-3.1066860685499065
0.008526522247305364,0.0001489578235182013,-3.1066860685499065
0.00891898210733389,0.00016266282382502114,-3.1066860685499065
0.009485868571819541,0.0001824589353793165,-3.1066860685499065
0.010183574989648034,0.00020682338036921846,-3.1066860685499065
0.010733018793687973,0.00022601038079876626,-3.1066860685499065
0.011954563194614866,0.00024733251762964624,-3.1241393610698496
0.012766017689516301,0.0002614965085244451,-3.1241393610698496
0.014336814016311199,0.0002614965085244449,3.141592653589793
0.015645810955306944,0.0002614965085244447,3.141592653589793
0.01842088446597793,0.0002614965085244444,3.141592653589793
0.021090831513718135,0.00021489240945123648,3.12413936106985
