x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0009773843811168245,0.0,-0.0
0.001954768762233649,0.0,-0.0
0.0029321531433504737,0.0,-0.0
0.004886921905584122,0.0,-0.0
0.005436700619962336,0.0,-0.0
0.004886921905584122,0.0,-0.0
0.006841690667817771,0.0,-0.0
0.00710349005561692,0.0,-0.0
0.006841690667817771,0.0,-0.0
0.00879645943005142,0.0,-0.0
0.010751228192285068,0.0,-0.0
0.012705996954518716,0.0,-0.0
0.01563815009786919,0.0,-0.0
0.01759291886010284,0.0,-0.0
0.020525072003453312,0.0,-0.0
0.022479840765686963,0.0,-0.0
0.02208714168398824,0.0,-0.0
0.022479840765686963,0.0,-0.0
0.02208714168398824,0.0,-0.0
0.022479840765686963,0.0,-0.0
0.022479840765686963,0.0,-0.0
0.025411993909037436,0.0,-0.0
0.027366762671271087,0.0,-0.0
0.029321531433504737,0.0,-0.0
0.031276300195738384,0.0,-0.0
0.031014500807939233,0.0,-0.0
0.03153809958353753,0.0,-0.0
0.03349286834577118,0.0,-0.0
0.035447637108004824,0.0,-0.0
0.038379790251355295,0.0,-0.0
0.04033455901358894,0.0,-0.0
0.04228932777582259,0.0,-0.0
0.044244096538056235,0.0,-0.0
0.04717624968140671,0.0,-0.0
0.04913101844364036,0.0,-0.0
0.051085787205874006,0.0,-0.0
0.05304055596810765,0.0,-0.0
0.05597270911145813,0.0,-0.0
0.05792747787369178,0.0,-0.0
0.059882246635925424,0.0,-0.0
0.06183701539815907,0.0,-0.0
0.06209881478595822,0.0,-0.0
0.061967915092058644,0.0,-0.0
0.06490006823540911,0.0,-0.0
0.06685483699764276,0.0,-0.0
0.06880960575987641,0.0,-0.0
0.07076437452211005,0.0,-0.0
0.07369652766546053,0.0,-0.0
0.07565129642769418,0.0,-0.0
0.07760606518992783,0.0,-0.0
0.0777369648838274,0.0,-0.0
0.07760606518992783,0.0,-0.0
0.07956083395216147,0.0,-0.0
0.07916813487046274,0.0,-0.0
0.08112290363269639,0.0,-0.0
0.08177740210219427,0.0,-0.0
0.08373217086442791,0.0,-0.0
0.08666432400777839,0.0,-0.0
0.08861909277001204,0.0,-0.0
0.09057386153224568,0.0,-0.0
0.09252863029447933,0.0,-0.0
0.09448339905671298,0.0,-0.0
0.09741555220006345,0.0,-0.0
0.09689195342446516,0.0,-0.0
0.09676105373056558,0.0,-0.0
0.09871582249279923,0.0,-0.0
0.10067059125503287,0.0,-0.0
0.10360274439838335,0.0,-0.0
0.10373364409228293,0.0,-0.0
0.1033409450105842,0.0,-0.0
0.10529571377281785,0.0,-0.0
0.1050339143850187,0.0,-0.0
0.10698868314725235,0.0,-0.0
0.108943451909486,0.0,-0.0
0.10920525129728514,0.0,-0.0
0.10946705068508429,0.0,-0.0
0.11142181944731794,0.0,-0.0
0.11337658820955158,0.0,-0.0
0.11246029035225456,0.0,-0.0
0.11441505911448821,0.0,-0.0
0.1149386578900865,0.0,-0.0
0.11454595880838778,0.0,-0.0
0.11454595880838778,0.0,-0.0
0.11650072757062142,0.0,-0.0
0.11845549633285507,0.0,-0.0
0.11845549633285507,0.0,-0.0
0.12041026509508872,0.0,-0.0
0.12236503385732236,0.0,-0.0
0.12529718700067283,0.0,-0.0
0.1272519557629065,0.0,-0.0
0.1267283569873082,0.0,-0.0
0.12868312574954185,0.0,-0.0
0.12907582483124058,0.0,-0.0
0.1294685239129393,0.0,-0.0
0.13142329267517297,0.0,-0.0
0.13435544581852343,0.0,-0.0
0.1363102145807571,0.0,-0.0
0.13826498334299075,0.0,-0.0
0.13826498334299075,0.0,-0.0
0.13787228426129203,0.0,-0.0
0.13826498334299075,0.0,-0.0
0.14021975210522442,0.0,-0.0
0.14021975210522442,0.0,-0.0
0.14217452086745808,0.0,-0.0
0.14412928962969174,0.0,-0.0
0.1460840583919254,0.0,-0.0
0.14569135931022667,0.0,-0.0
0.14529866022852794,0.0,-0.0
0.1472534289907616,0.0,-0.0
0.14712252929686204,0.0,-0.0
0.14751522837856076,0.0,-0.0
0.14946999714079443,0.0,-0.0
0.15142476590302809,0.0,-0.0
0.15194836467862638,0.0,-0.0
0.15390313344086004,0.0,-0.0
0.1558579022030937,0.0,-0.0
0.15879005534644416,0.0,-0.0
0.16074482410867783,0.0,-0.0
0.16113752319037655,0.0,-0.0
0.16113752319037655,0.0,-0.0
0.1630922919526102,0.0,-0.0
0.16256869317701192,0.0,-0.0
0.16243779348311235,0.0,-0.0
0.164392562245346,0.0,-0.0
0.16413076285754685,0.0,-0.0
0.16426166255144642,0.0,-0.0
0.16621643131368008,0.0,-0.0
0.16817120007591374,0.0,-0.0
0.1711033532192642,0.0,-0.0
0.17305812198149786,0.0,-0.0
0.17501289074373153,0.0,-0.0
0.177945043887082,0.0,-0.0
0.17989981264931565,0.0,-0.0
0.1818545814115493,0.0,-0.0
0.18120008294205145,0.0,-0.0
0.18106918324815188,0.0,-0.0
0.18302395201038554,0.0,-0.0
0.185956105153736,0.0,-0.0
0.18791087391596967,0.0,-0.0
0.18817267330376883,0.0,-0.0
0.188434472691568,0.0,-0.0
0.19136662583491845,0.0,-0.0
0.1933213945971521,0.0,-0.0
0.19527616335938577,0.0,-0.0
0.19820831650273624,0.0,-0.0
0.2001630852649699,0.0,-0.0
0.20211785402720356,0.0,-0.0
0.20505000717055402,0.0,-0.0
0.20700477593278768,0.0,-0.0
0.20895954469502134,0.0,-0.0
0.2096140431645192,0.0,-0.0
0.21156881192675286,0.0,-0.0
0.21156881192675286,0.0,-0.0
0.21156881192675286,0.0,-0.0
0.21352358068898653,0.0,-0.0
0.21417807915848439,0.0,-0.0
0.21613284792071805,0.0,-0.0
0.21613284792071805,0.0,-0.0
0.21613284792071805,0.0,-0.0
0.2180876166829517,0.0,-0.0
0.2180876166829517,0.0,-0.0
0.22004238544518537,0.0,-0.0
0.2199114857512858,0.0,-0.0
0.22186625451351946,0.0,-0.0
0.2222589535952182,0.0,-0.0
0.22421372235745185,0.0,-0.0
0.2261684911196855,0.0,-0.0
0.2266920898952838,0.0,-0.0
0.22962424303863427,0.0,-0.0
0.23157901180086793,0.0,-0.0
0.2318408111886671,0.0,-0.0
0.23379557995090075,0.0,-0.0
0.23392647964480032,0.0,-0.0
0.23588124840703398,0.0,-0.0
0.23783601716926764,0.0,-0.0
0.23770511747536807,0.0,-0.0
0.23835961594486593,0.0,-0.0
0.2403143847070996,0.0,-0.0
0.24018348501320003,0.0,-0.0
0.2421382537754337,0.0,-0.0
0.24187645438763453,0.0,-0.0
0.2421382537754337,0.0,-0.0
0.24187645438763453,0.0,-0.0
0.2438312231498682,0.0,-0.0
0.24578599191210185,0.0,-0.0
0.2477407606743355,0.0,-0.0
0.24800256006213467,0.0,-0.0
0.2473480615926368,0.0,-0.0
0.24930283035487047,0.0,-0.0
0.25223498349822093,0.0,-0.0
0.2541897522604546,0.0,-0.0
0.25614452102268825,0.0,-0.0
0.2580992897849219,0.0,-0.0
0.2610314429282724,0.0,-0.0
0.26298621169050607,0.0,-0.0
0.26298621169050607,0.0,-0.0
0.2649409804527397,0.0,-0.0
0.2649409804527397,0.0,-0.0
0.2668957492149734,0.0,-0.0
0.26885051797720705,0.0,-0.0
0.2689814176711066,0.0,-0.0
0.26924321705890575,0.0,-0.0
0.2711979858211394,0.0,-0.0
0.27315275458337307,0.0,-0.0
0.27608490772672356,0.0,-0.0
0.2780396764889572,0.0,-0.0
0.2777778771011581,0.0,-0.0
0.2781705761828568,0.0,-0.0
0.28012534494509045,0.0,-0.0
0.28305749808844094,0.0,-0.0
0.2850122668506746,0.0,-0.0
0.28696703561290826,0.0,-0.0
0.2874906343885066,0.0,-0.0
