x,y,th
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2,1.8,-0.0
0.2000261799387799,1.8,-0.0
0.20100356431989674,1.8,-0.0
0.20198094870101357,1.8,-0.0
0.2020594885173533,1.8,-0.0
0.20401425727958697,1.8,-0.0
0.2049916416607038,1.8,-0.0
0.20694641042293746,1.8,-0.0
0.20890117918517112,1.8,-0.0
0.21085594794740478,1.8,-0.0
0.2098087503962082,1.8,-0.0
0.21176351915844185,1.8,-0.0
0.21176351915844185,1.8,-0.0
0.21371828792067551,1.8,-0.0
0.21567305668290918,1.8,-0.0
0.21567305668290918,1.8,-0.0
0.21514945790731088,1.8,-0.0
0.2160657557646079,1.8,-0.0
0.21802052452684156,1.8,-0.0
0.21828232391464072,1.8,-0.0
0.21775872513904243,1.8,-0.0
0.2197134939012761,1.8,-0.0
0.21997529328907525,1.8,-0.0
0.22010619298297482,1.8,-0.0
0.22206096174520848,1.8,-0.0
0.22179916235740932,1.8,-0.0
0.22219186143910805,1.8,-0.0
0.22193006205130889,1.8,-0.0
0.2223227611330076,1.8,-0.0
0.22427752989524127,1.8,-0.0
0.22623229865747493,1.8,-0.0
0.2270176968208724,1.8,-0.0
0.22610139896357537,1.8,-0.0
0.22805616772580903,1.8,-0.0
0.2300109364880427,1.8,-0.0
0.22974913710024353,1.8,-0.0
0.2317039058624772,1.8,-0.0
0.23235840433197505,1.8,-0.0
0.2343131730942087,1.8,-0.0
0.23626794185644237,1.8,-0.0
0.23639884155034194,1.8,-0.0
0.2383536103125756,1.8,-0.0
0.23809181092477644,1.8,-0.0
0.2400465796870101,1.8,-0.0
0.24200134844924376,1.8,-0.0
0.24213224814314332,1.8,-0.0
0.24239404753094249,1.8,-0.0
0.24213224814314332,1.8,-0.0
0.24408701690537699,1.8,-0.0
0.24408701690537699,1.8,-0.0
0.24604178566761065,1.8,-0.0
0.2479965544298443,1.8,-0.0
0.24995132319207797,1.8,-0.0
0.24942772441647967,1.8,-0.0
0.2513824931787133,1.8,-0.0
0.25333726194094697,1.8,-0.0
0.2535990613287461,1.8,-0.0
0.25333726194094697,1.8,-0.0
0.25372996102264567,1.8,-0.0
0.2556847297848793,1.8,-0.0
0.257639498547113,1.8,-0.0
0.25959426730934665,1.8,-0.0
0.26090326424834237,1.8,-0.0
0.26024886546213155,1.7999885774266977,0.017453292519943295
0.2622033365036146,1.800022692845627,0.017453292519943295
0.2611562984456773,1.8000044167283435,0.017453292519943295
0.2614180978334764,1.8000044167283435,-0.0
0.2633728665957101,1.8000044167283435,-0.0
0.26532763535794374,1.8000044167283435,-0.0
0.2672824041201774,1.8000044167283435,-0.0
0.26923717288241106,1.8000044167283435,-0.0
0.27216932602576155,1.8000044167283435,-0.0
0.2741240947879952,1.8000044167283435,-0.0
0.27399319509409564,1.8000044167283435,-0.0
0.27399319509409564,1.8000044167283435,0.017453292519943295
0.2759476661355787,1.800038532147273,0.017453292519943295
0.27790213717706175,1.8000726475662023,0.017453292519943295
0.2798569059392954,1.8000726475662023,-0.0
0.2827890590826459,1.8000726475662023,-0.0
0.28474382784487956,1.8000726475662023,-0.0
0.2866982988863626,1.8001067629851317,0.017453292519943295
0.2866982988863626,1.8001067629851317,0.017453292519943295
0.28865276992784566,1.8001408784040611,0.017453292519943295
0.28891452944233,1.800145447433382,0.017453292519943295
0.29086900048381303,1.8001795628523114,0.017453292519943295
0.29086900048381303,1.8001795628523114,0.017453292519943295
0.2928234715252961,1.8002136782712408,0.017453292519943295
0.2957551780875206,1.8002648513996349,0.017453292519943295
0.29770964912900366,1.8002989668185643,0.017453292519943295
0.2996641201704867,1.8003330822374937,0.017453292519943295
0.2992714808987602,1.8003262286935122,0.017453292519943295
0.30122595194024326,1.8003603441124416,0.017453292519943295
0.3010950721830011,1.800358059597781,0.017453292519943295
0.30304954322448413,1.8003921750167104,0.017453292519943295
0.3031804229817263,1.800394459531371,0.017453292519943295
0.30513489402320937,1.8004285749503004,0.017453292519943295
0.30708966278544303,1.8004285749503004,-0.0
0.30748236186714173,1.8004285749503004,-0.0
0.30708966278544303,1.8004285749503004,-0.0
0.3090444315476767,1.8004285749503004,-0.0
0.31099920030991035,1.8004285749503004,-0.0
0.312953969072144,1.8004285749503004,-0.0
0.31490844011362706,1.8004626903692298,0.017453292519943295
0.3178401466758516,1.8005138634976239,0.017453292519943295
0.31979491543808525,1.8005138634976239,-0.0
0.3217496842003189,1.8005138634976239,-0.0
0.3217496842003189,1.8005138634976239,-0.0
