x,y,th
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0009773843811168245,0.0,-0.0
0.0009250245035569946,0.0,-0.0
0.0005061454830783555,0.0,-0.0
3.490658503988651e-05,0.0,-0.0
-0.00043626054103191437,8.224252777624964e-06,-0.017453292519943295
-0.0010644833757943156,1.9189923147791583e-05,-0.017453292519943295
-0.0016927062105567168,3.01555935179582e-05,-0.017453292519943295
-0.0028269974399888305,4.995472057520349e-05,-0.017453292519943295
-0.004047983671188694,9.259249930753172e-05,-0.03490658503988659
-0.004702083437902906,0.00011543416648556468,-0.03490658503988659
-0.005879463017988488,0.00015654916740602404,-0.03490658503988659
-0.0069252254213360755,0.00021135525262316713,-0.05235987755982989
-0.007631115043595697,0.0002483493601447387,-0.05235987755982989
-0.009199758648617079,0.0003305584879704533,-0.05235987755982989
-0.010897309423332082,0.0004492628017585097,-0.06981317007977318
-0.012098653048515007,0.0005332689315162111,-0.06981317007977318
-0.013402668858960895,0.0006473555319887964,-0.08726646259971647
-0.015445626961992786,0.0008260912060625134,-0.08726646259971647
-0.017242147003178606,0.0010149130711308105,-0.10471975511965978
-0.0185179365976439,0.0011490039608169926,-0.10471975511965978
-0.020683336388161395,0.0014148816232749254,-0.12217304763960307
-0.023195200145161694,0.0017232997117261274,-0.12217304763960307
-0.02477663474749859,0.0019455558507657988,-0.13962634015954636
-0.027577876945627043,0.0023892290285298474,-0.15707963267948966
-0.03037094933637694,0.0028817230500909506,-0.17453292519943295
-0.031892099530723805,0.0031499428710642283,-0.17453292519943295
-0.03320274544865917,0.003404706629762594,-0.19198621771937624
-0.03542998687783039,0.003837638507289229,-0.19198621771937624
-0.03782005234629068,0.0043456626054314,-0.20943951023931956
-0.03930530731597672,0.004661363294991177,-0.20943951023931956
-0.04177117235166578,0.005230653095340482,-0.22689280275926285
-0.04321910246626795,0.005591662619070738,-0.24434609527920614
-0.04587432976107754,0.006303128628436043,-0.2617993877991494
-0.04734102674297236,0.006696128900275925,-0.2617993877991494
-0.04960594625457518,0.007345584119343125,-0.2792526803190927
-0.051828922812259426,0.007983012389909082,-0.2792526803190927
-0.053205902810392385,0.008403997423093217,-0.29670597283903605
-0.055446776933948554,0.009132101562615267,-0.3141592653589793
-0.05694069301631933,0.009617504322296633,-0.3141592653589793
-0.059457310889473015,0.010484045348121756,-0.33161255787892263
-0.06090877551123568,0.011012335266533817,-0.3490658503988659
-0.06312287408680584,0.011818201243772555,-0.3490658503988659
-0.06528183601318359,0.012646949080319754,-0.3665191429188092
-0.06651979045724808,0.013147115142110987,-0.3839724354387525
-0.06778201851786285,0.013657088381584402,-0.3839724354387525
-0.07007140078531279,0.014628873498793748,-0.4014257279586958
-0.07224028924921275,0.015549512030886812,-0.4014257279586958
-0.07353178371351539,0.01612452241331153,-0.4188790204786391
-0.07608288388991567,0.017260345390940603,-0.4188790204786391
-0.07841604699065301,0.018348317212539086,-0.4363323129985824
-0.07973374788469341,0.01899100288054496,-0.4537856055185257
-0.08204756790696673,0.020119528309483842,-0.4537856055185257
-0.08379705512614845,0.021010936571222168,-0.47123889803846897
-0.08497594633642136,0.021637764146627093,-0.4886921905584123
-0.0870178167332993,0.022723445894877455,-0.4886921905584123
-0.08834587117583906,0.023459598493199306,-0.5061454830783556
-0.0906886953546416,0.02481222866349491,-0.5235987755982988
-0.09198102740165848,0.025558356918722488,-0.5235987755982988
-0.09388847733546321,0.026704468466712476,-0.5410520681182421
-0.09587072922745636,0.027895525565604033,-0.5410520681182421
-0.09702522528392589,0.028616934768192024,-0.5585053606381855
-0.09825478055494424,0.029415417297447365,-0.5759586531581288
-0.10026744543309929,0.030722457151883188,-0.5759586531581288
-0.10189525690027981,0.031820429850310215,-0.5934119456780721
-0.10289364793348386,0.03249385310534546,-0.5934119456780721
-0.10453779146192167,0.03364509479785632,-0.6108652381980153
-0.1062534194915959,0.0348463904769981,-0.6108652381980153
-0.1072912402454436,0.035600411391115035,-0.6283185307179586
-0.10944454180954938,0.03716487655305834,-0.6283185307179586
-0.11163990582940232,0.03881920200166848,-0.6457718232379019
-0.11279518993349329,0.03972180886672644,-0.6632251157578453
-0.11456526006487143,0.041155183396751845,-0.6806784082777885
-0.11456526006487143,0.041155183396751845,-0.6806784082777885
