x,y,th
0.0,0.0,0.0
0.0,0.0,0.06981317007977317
0.0,0.0,0.2094395102393195
0.0012613893135731721,0.0003498142162686324,0.3316125578789225
0.0012613893135731721,0.0003498142162686324,0.4363323129985823
0.00011102040316157864,-0.00027478514032620036,0.5585053606381853
0.00011102040316157864,-0.00027478514032620036,0.6981317007977317
0.00011102040316157864,-0.00027478514032620036,0.837758040957278
0.00011102040316157864,-0.00027478514032620036,0.9773843811168244
0.00011102040316157864,-0.00027478514032620036,1.1170107212763707
0.0006119518447318675,0.0009345703397318956,1.2391837689159737
0.00026213762846323454,-0.00032681897384127627,1.3613568165555767
0.00026213762846323454,-0.00032681897384127627,1.500983156715123
0.00026213762846323454,-0.00032681897384127627,1.6406094968746694
-0.00047877567307011806,0.00617609361492361,1.7278759594743858
-0.002699934692042745,0.023047471368301556,1.6755160819145558
-0.00434353288295428,0.04655202055666313,1.6057029118347828
-0.0034298661958329464,0.07271601122523162,1.4660765716752364
0.0015392104539517486,0.10241004239315137,1.3439035240356334
0.0094769964647731,0.130092391979408,1.2391837689159737
0.020438183988434687,0.15530139741456012,1.082104136236484
0.03480111344713451,0.1787395680838512,0.9599310885968809
0.051913378277747085,0.20025263340066238,0.8377580409572778
0.07185314773464914,0.21917476808372602,0.6806784082777881
0.09329849810557712,0.23419096407299816,0.5410520681182417
0.1166249943613334,0.24607640756284246,0.40142572795869524
0.14385397462824215,0.25545209735045854,0.26179938779914885
0.1707910618429367,0.26093250968406484,0.13962634015954578
0.19822872515556328,0.2626106690630719,-0.01745329251994393
0.22563292165962107,0.2604539120240453,-0.139626340159547
0.2524702598419701,0.25450421738947493,-0.2967059728390367
0.27821838144191063,0.24487738919774535,-0.4188790204786398
0.3013338953688306,0.2325866524250997,-0.5585053606381862
0.3246319122919422,0.21565965231227052,-0.6981317007977326
0.3445716817488442,0.19673751762920685,-0.8203047484373357
0.3616839465794568,0.17522445231239567,-0.9773843811168255
0.37477391596941423,0.15255196025946793,-1.1170107212763718
0.3855618114198134,0.12585098205415546,-1.2566370614359181
0.3924444912565665,0.09923763380138659,-1.3788101090755212
0.3955563271230066,0.07192540092857407,-1.5358897417550108
0.39464266043588525,0.045761410260005575,-1.6755160819145571
0.39113307529144054,0.017178133025174593,-1.7104226669544438
0.38839652652233475,-0.008858389310851773,-1.6406094968746707
0.38815664334897115,-0.0363462783353211,-1.5184364492350677
0.3917446694565423,-0.0636000423984701,-1.361356816555578
0.3996824554673636,-0.09128239198472675,-1.2217304763960317
0.4106436429910251,-0.11649139741987889,-1.0995574287564287
0.4241273082614956,-0.13893198487640515,-0.9599310885968823
0.44161242157091013,-0.16014312344828144,-0.8028514559173925
0.46187939088949326,-0.17871437923775388,-0.6806784082777894
0.4845337427127947,-0.19428428387537072,-0.5235987755982996
0.5091345358515171,-0.2065497868778648,-0.4014257279586965
0.5338881542759796,-0.21507314123024307,-0.26179938779915013
0.5621569878000757,-0.2205680458296196,-0.12217304763960374
0.5869815403210236,-0.2220863805058641,-6.245004513516506e-16
0.6157093226623543,-0.22007753827252777,0.13962634015954578
0.6438779513977793,-0.21409011140156647,0.2792526803190922
0.6684790466818922,-0.20513604498780275,0.41887902047863856
0.6926367938005357,-0.19201945849931126,0.5759586531581282
0.7156358454370904,-0.17468842999006218,0.7155849933176746
0.7352423411853738,-0.1554211802789346,0.8377580409572777
0.7513603209185516,-0.13479110699159597,0.9773843811168241
0.764896520508713,-0.1108659552133163,1.1344640137963138
0.7749712491710392,-0.08528976649531321,1.2566370614359168
0.7819380996289915,-0.057347255511762646,1.3962634015954631
0.7846746483980973,-0.03131073317573628,1.5358897417550095
0.7839550719487449,-0.0038312172285449725,1.6580627893946125
0.7794180889206807,0.023280724272599147,1.8151424220741021
0.7705190383265222,0.05066918578273008,1.9547687622336485
0.7590425085407031,0.07419955889059432,2.094395102393195
0.7438703482305706,0.09712219265030972,2.216568150032798
0.7256556283191067,0.11771018831538904,2.3736477827122875
0.7047528776104512,0.13556282396870947,2.4958208303518905
0.6815689443706217,0.15033261836435122,2.65290046303138
0.656555077488798,0.16173209425479523,2.775073510670983
0.6315190775227443,0.16938636758541586,2.9146998508305297
0.6004088886243135,0.17375861950095042,3.089232776029963
0.5729209995998442,0.17351873632758683,-3.0717794835100203
0.5456672355366953,0.16993071022001566,-2.9496064358704173
0.5191780599516587,0.16258461167837437,-2.7925268031909276
0.4939690545165065,0.1516234241547128,-2.6703537555513246
0.4715284670599803,0.13813975888424235,-2.530727415391778
0.44914826999657853,0.12001663264254178,-2.3911010752322315
0.4295081271506961,0.0989551579942023,-2.251474735072685
0.4144919311614239,0.07750980762327432,-2.1118483949131384
0.4017989532139099,0.053126823848060764,-1.9896753472735353
0.3926229579179013,0.027214612493449745,-1.8325957145940457
0.3871280533185248,-0.0010542210306464517,-1.6929693744344994
0.3857579011880962,-0.02719828111433614,-1.553343034274953
0.3869569517234802,-0.05466105345749187,-1.500983156715123
0.38787061841060155,-0.08082504412606036,-1.5707963267948961
0.3861924590315945,-0.10826270743868693,-1.6929693744344991
0.38118299838563896,-0.13529133838801596,-1.8151424220741021
0.37246063108240834,-0.1613597463867016,-1.9722220547535918
0.35976765313489434,-0.18574273016191517,-2.1293016874330815
0.3438047469135749,-0.2081218993137797,-2.2514747350726845
0.32416460406769243,-0.22918337396211919,-2.391101075232231
0.3038189703736908,-0.24565894327275606,-2.5307274153917776
0.27913432417151196,-0.2604909750702736,-2.670353755551324
0.25262568739051255,-0.27174322379585547,-2.8099800957108707
0.22733780839232598,-0.27851909055171553,-2.9496064358704173
0.20008404432917698,-0.28210711665928667,-3.0717794835100203
0.17259615530470765,-0.2818672334859231,3.0543261909900763
0.14540916181176897,-0.27780411008473116,2.9321531433504733
0.12024338946062657,-0.2705879409839845,2.7925268031909267
0.09393516889149864,-0.25887476652718466,2.65290046303138
0.07049699822220756,-0.24451183706848484,2.530727415391777
0.0492858596503313,-0.22702672375907026,2.3736477827122875
0.03176806134008904,-0.2075712377234615,2.234021442552741
0.01659590102995654,-0.1846486039637461,2.0769418098732513
0.0047616091635156056,-0.15983749510141804,1.9547687622336483
-0.004137441430642756,-0.1324490335912871,1.815142422074102
-0.008683540091206761,-0.10666682690744189,1.6755160819145556
-0.009688573447040185,-0.07788643717201656,1.5358897417550093
