x,y,th
2.2,2.6,-1.5707963267948966
0.6,3.0,-1.5707963267948966
0.6,2.9985339234283246,-1.5707963267948966
0.6,2.992669617141624,-1.5707963267948966
0.6,2.9850948881879686,-1.5707963267948966
0.6,2.977275813139034,-1.5707963267948966
0.6,2.968723699804262,-1.5707963267948966
0.6,2.9611489708506067,-1.5707963267948966
0.6,2.9528412036111136,-1.5707963267948966
0.6,2.945022128562179,-1.5707963267948966
0.6,2.9372030535132443,-1.5707963267948966
0.6,2.9293839784643096,-1.5707963267948966
0.6,2.921564903415375,-1.5707963267948966
0.6,2.91399017446172,-1.5707963267948966
0.6,2.906171099412785,-1.5707963267948966
0.6,2.8983520243638505,-1.5707963267948966
0.6,2.890532949314916,-1.5707963267948966
0.6,2.8824695281707022,-1.5707963267948966
0.6,2.8746504531217676,-1.5707963267948966
0.6000682334359789,2.866831675799252,-1.5533430342749532
0.6002046951116966,2.85901379163332,-1.5533430342749532
0.6003411567874143,2.8511959074673876,-1.5533430342749532
0.600477618463132,2.8433780233014554,-1.5533430342749532
0.6006140801388496,2.835560139135523,-1.5533430342749532
0.6007505418145673,2.827742254969591,-1.5533430342749532
0.6008912679176511,2.8196800619234734,-1.5533430342749532
0.6009595013536301,2.811861284600958,-1.5707963267948966
0.6009595013536301,2.803797863456744,-1.5707963267948966
0.6009595013536301,2.7959787884078096,-1.5707963267948966
0.6009595013536301,2.788159713358875,-1.5707963267948966
0.6009595013536301,2.7800962922146613,-1.5707963267948966
0.6009595013536301,2.7722772171657266,-1.5707963267948966
0.601027734789609,2.764458439843211,-1.5533430342749532
0.6011599320379605,2.756884864557464,-1.5533430342749532
0.6013006581410443,2.7488226715113466,-1.5533430342749532
0.6014328553893957,2.7412490962255998,-1.5533430342749532
0.6015693170651134,2.7334312120596675,-1.5533430342749532
0.6017057787408311,2.7256133278937353,-1.5533430342749532
0.6018422404165488,2.717795443727803,-1.5533430342749532
0.6019787020922664,2.709977559561871,-1.5533430342749532
0.6021151637679841,2.7021596753959387,-1.5533430342749532
0.6022473610163356,2.694586100110192,-1.5533430342749532
0.6023838226920533,2.6867682159442596,-1.5533430342749532
0.6025160199404047,2.6791946406585128,-1.5533430342749532
0.6026524816161224,2.6713767564925806,-1.5533430342749532
0.6027889432918401,2.6635588723266483,-1.5533430342749532
0.6029211405401915,2.6559852970409015,-1.5533430342749532
0.6030576022159092,2.6481674128749693,-1.5533430342749532
0.6031940638916269,2.640349528709037,-1.5533430342749532
0.6033305255673446,2.632531644543105,-1.5533430342749532
0.6034669872430622,2.6247137603771726,-1.5533430342749532
0.6035352206790412,2.616894983054657,-1.5707963267948966
0.6035352206790412,2.6090759080057224,-1.5707963267948966
0.6035352206790412,2.601256832956788,-1.5707963267948966
0.6036034541150201,2.593438055634272,-1.5533430342749532
0.6037399157907378,2.58562017146834,-1.5533430342749532
0.6038678486117232,2.5782909050627785,-1.5533430342749532
0.604008574714807,2.570228712016661,-1.5533430342749532
0.6041450363905246,2.5624108278507287,-1.5533430342749532
0.6042814980662423,2.5545929436847965,-1.5533430342749532
