x,y,th
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,-3.12413936106985
0.2,1.8,-3.07177948351002
0.2,1.8,-3.0019663134302466
0.2,1.8,-2.91469985083053
0.2,1.8,-2.844886680750757
0.2,1.8,-2.775073510670984
0.2,1.8,-2.6878070480712672
0.2,1.8,-2.6179938779914944
0.2,1.8,-2.548180707911721
0.2,1.8,-2.4609142453120048
0.2,1.8,-2.3911010752322315
0.2,1.8,-2.321287905152458
0.2,1.8,-2.2514747350726854
0.2,1.8,-2.164208272472969
0.2,1.8,-2.0943951023931957
0.2,1.8,-2.0245819323134224
0.2,1.8,-1.9547687622336491
0.2,1.8,-1.8849555921538759
0.2,1.8,-1.8151424220741026
0.2,1.8,-1.7278759594743862
0.2,1.8,-1.658062789394613
0.1999904050384261,1.799450305019583,-1.5882496193148397
0.1999904050384261,1.7975595316632558,-1.5707963267948966
0.20044267004855115,1.7846083562823143,-1.5358897417550104
0.20097227391006708,1.777034668210509,-1.5009831567151233
0.20214898988078256,1.7658389636060177,-1.4660765716752362
0.20305829148638868,1.7584332963224478,-1.448623279155294
0.20459465222893067,1.7475015216123049,-1.43116998663535
0.20618578676012808,1.738477749272959,-1.3962634015954638
0.20784535895731351,1.7299399904611361,-1.3788101090755198
0.20975935052745343,1.7216495821514919,-1.3439035240356336
0.21241942070230793,1.710980623412318,-1.3264502315156905
0.21512548411508794,1.7015434587806395,-1.2915436464758034
0.21814345474258978,1.691672121651167,-1.2740903539558603
0.22088058697079305,1.683248094853354,-1.2566370614359172
0.22317879735032572,1.6769338137304317,-1.221730476396031
0.22695456075796544,1.6675884713585722,-1.186823891356144
0.2320180726844773,1.6556595848071225,-1.1693705988362009
0.2359734956630006,1.6471771528561368,-1.1344640137963147
0.2399902810880373,1.6389415222683843,-1.1170107212763707
0.24496802948095878,1.6295797391279818,-1.0821041362364845
0.24950552178958052,1.6213938863140513,-1.0646508437165405
0.25439335045012607,1.6132591733610606,-1.0297442586766543
0.2595437959589874,1.6050167375732853,-1.0122909661567112
0.2646768979327717,1.5971124536881673,-0.9948376736367681
0.2703079714287488,1.5890704472990693,-0.959931088596881
0.2751552487337862,1.5823987424529056,-0.9424777960769379
0.2806084985435114,1.5754189009906894,-0.9075712110370517
0.28728110411431934,1.5671789193446186,-0.8901179185171078
0.292581968299395,1.5608615954082008,-0.8726646259971647
0.3009905114883113,1.5515229621111086,-0.8377580409572776
0.3070164644069343,1.5450609187530955,-0.8203047484373354
0.314907209625226,1.5371701735348038,-0.7853981633974483
0.3229344655374439,1.5294183426078711,-0.7679448708775052
0.3292899243090761,1.5236958618265253,-0.733038285837619
0.3364028945275412,1.5175126511491317,-0.715584993317675
0.3430491348675817,1.5121306318409904,-0.6806784082777888
0.35171376564826395,1.5053610803530557,-0.6632251157578448
0.35957684635981413,1.499648217814976,-0.6283185307179586
0.3675384326850211,1.4940734550539587,-0.6108652381980146
0.3751348861985302,1.4889495824612993,-0.5934119456780724
0.38205113459800844,1.484458118234238,-0.5759586531581284
0.3936141055450016,1.4777822338453597,-0.5235987755982983
0.4002925402416814,1.4740803170434538,-0.506145483078356
0.40760282152106986,1.4701933715391047,-0.48869219055841207
0.4166620151675976,1.4657749075715643,-0.45378560551852587
0.42563072672525487,1.461781779915837,-0.4188790204786397
0.43466776199150464,1.4579457860321159,-0.4014257279586957
0.4444136420082193,1.4542046932039288,-0.3665191429188095
0.4511789432113504,1.4517423249401438,-0.3490658503988655
0.4627512598247866,1.447757656780407,-0.3316125578789224
0.47213975981205675,1.444887304281424,-0.2967059728390353
0.4809477801349566,1.4423616450961627,-0.2792526803190931
0.48952105055036416,1.4402240887056545,-0.24434609527920603
0.5006174432109649,1.4376622846040827,-0.22689280275926293
0.5098048141062962,1.4358764406092854,-0.19198621771937674
0.5197309636795766,1.4341261926249682,-0.17453292519943275
0.5197309636795766,1.4341261926249682,-0.13962634015954656
0.5197309636795766,1.4341261926249682,-0.13962634015954656
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.12217304763960257
0.5197309636795766,1.4341261926249682,-0.15707963267948966
0.5197309636795766,1.4341261926249682,-0.20943951023931895
0.5197309636795766,1.4341261926249682,-0.2967059728390353
0.5197309636795766,1.4341261926249682,-0.3665191429188095
0.5197309636795766,1.4341261926249682,-0.45378560551852587
0.5197309636795766,1.4341261926249682,-0.5235987755982983
0.5197309636795766,1.4341261926249682,-0.5934119456780724
0.5197309636795766,1.4341261926249682,-0.6632251157578448
0.5197309636795766,1.4341261926249682,-0.7504915783575612
0.5197309636795766,1.4341261926249682,-0.8203047484373354
0.5197309636795766,1.4341261926249682,-0.8901179185171078
0.5197309636795766,1.4341261926249682,-0.959931088596881
0.5197309636795766,1.4341261926249682,-1.0297442586766543
0.5197309636795766,1.4341261926249682,-1.1170107212763707
0.5197309636795766,1.4341261926249682,-1.186823891356144
0.5197309636795766,1.4341261926249682,-1.2566370614359172
0.5197309636795766,1.4341261926249682,-1.3439035240356336
0.5197309636795766,1.4341261926249682,-1.413716694115407
0.5197309636795766,1.4341261926249682,-1.4835298641951802
0.5197309636795766,1.4341261926249682,-1.5707963267948966
0.5197309636795766,1.4341261926249682,-1.6406094968746698
0.5197309636795766,1.4341261926249682,-1.7104226669544431
0.5197309636795766,1.4341261926249682,-1.7802358370342164
0.5197309636795766,1.4341261926249682,-1.8500490071139897
0.5197309636795766,1.4341261926249682,-1.919862177193762
0.5197309636795766,1.4341261926249682,-2.0071286397934784
0.5197309636795766,1.4341261926249682,-2.0769418098732526
0.5197309636795766,1.4341261926249682,-2.146754979953025
0.5197309636795766,1.4341261926249682,-2.2340214425527414
0.5197309636795766,1.4341261926249682,-2.2863813201125716
0.5197309636795766,1.4341261926249682,-2.373647782712288
0.5197309636795766,1.4341261926249682,-2.443460952792061
0.5197309636795766,1.4341261926249682,-2.5307274153917776
0.5197309636795766,1.4341261926249682,-2.600540585471551
0.5197309636795766,1.4341261926249682,-2.670353755551324
0.5197309636795766,1.4341261926249682,-2.7401669256310974
0.5197309636795766,1.4341261926249682,-2.827433388230814
0.5197309636795766,1.4341261926249682,-2.897246558310587
0.5197309636795766,1.4341261926249682,-2.9670597283903604
0.5197309636795766,1.4341261926249682,-3.036872898470133
0.5197309636795766,1.4341261926249682,-3.1066860685499065
0.5197309636795766,1.4341261926249682,3.1066860685499065
