x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
0.6,2.999755653904721,-1.5707963267948966
0.6,2.996334808570812,-1.5707963267948966
0.6,2.989981810093553,-1.5707963267948966
0.6000682334359789,2.9821630327710373,-1.5533430342749532
0.6002004306843304,2.9745894574852905,-1.5533430342749532
0.6003411567874142,2.966527264439173,-1.5533430342749532
0.6004776184631319,2.9587093802732407,-1.5533430342749532
0.6006098157114833,2.951135804987494,-1.5533430342749532
0.6007377485324686,2.9438065385819323,-1.5533430342749532
0.6008699457808201,2.9362329632961854,-1.5533430342749532
0.6009978786018054,2.928903696890624,-1.5533430342749532
0.6011343402775231,2.9210858127246917,-1.5533430342749532
0.6012622730985084,2.91375654631913,-1.5533430342749532
0.6013944703468599,2.9061829710333833,-1.5533430342749532
0.6015309320225776,2.898365086867451,-1.5533430342749532
0.6016588648435629,2.8910358204618896,-1.5533430342749532
0.6017910620919144,2.8834622451761427,-1.5533430342749532
0.6019232593402658,2.875888669890396,-1.5533430342749532
0.6020554565886173,2.868315094604649,-1.5533430342749532
0.6021833894096026,2.8609858281990874,-1.5533430342749532
0.6023198510853203,2.853167944033155,-1.5533430342749532
0.6024477839063056,2.8458386776275937,-1.5533430342749532
0.6025757167272909,2.838509411222032,-1.5533430342749532
0.6027121784030086,2.8306915270561,-1.5533430342749532
0.602840111223994,2.8233622606505384,-1.5533430342749532
0.6029723084723454,2.8157886853647915,-1.5533430342749532
0.6031002412933307,2.80845941895923,-1.5533430342749532
0.6032324385416822,2.800885843673483,-1.5533430342749532
0.6033689002173999,2.793067959507551,-1.5533430342749532
0.6035010974657513,2.785494384221804,-1.5533430342749532
0.6036290302867366,2.7781651178162425,-1.5533430342749532
0.6037654919624543,2.7703472336503103,-1.5533430342749532
0.6038891603560734,2.763262276124934,-1.5533430342749532
0.6040256220317911,2.755444391959002,-1.5533430342749532
0.6041578192801426,2.747870816673255,-1.5533430342749532
0.6042857521011279,2.7405415502676935,-1.5533430342749532
0.6044222137768456,2.7327236661017613,-1.5533430342749532
0.604554411025197,2.7251500908160144,-1.5533430342749532
0.6046866082735485,2.7175765155302676,-1.5533430342749532
0.6048188055218999,2.7100029402445207,-1.5533430342749532
0.6049510027702514,2.702429364958774,-1.5533430342749532
0.6050789355912367,2.6951000985532123,-1.5533430342749532
0.6052111328395882,2.6875265232674654,-1.5533430342749532
0.6053433300879396,2.6799529479817186,-1.5533430342749532
0.605471262908925,2.672623681576157,-1.5533430342749532
0.6056034601572764,2.66505010629041,-1.5533430342749532
0.6057313929782617,2.6577208398848486,-1.5533430342749532
0.6058678546539794,2.6499029557189164,-1.5533430342749532
0.6059957874749647,2.642573689313355,-1.5533430342749532
0.6060640209109437,2.6347549119908393,-1.5707963267948966
0.6060640209109437,2.627180183037184,-1.5707963267948966
0.6060640209109437,2.619605454083529,-1.5707963267948966
0.6060640209109437,2.612275071225153,-1.5707963267948966
0.6060640209109437,2.6047003422714976,-1.5707963267948966
0.6060640209109437,2.5971256133178424,-1.5707963267948966
0.6060640209109437,2.5895508843641872,-1.5707963267948966
0.6060640209109437,2.582220501505811,-1.5707963267948966
0.6060640209109437,2.5744014264568764,-1.5707963267948966
0.6060640209109437,2.5670710435985002,-1.5707963267948966
0.6060640209109437,2.5592519685495656,-1.5707963267948966
0.6060640209109437,2.5519215856911894,-1.5707963267948966
0.6060640209109437,2.5443468567375342,-1.5707963267948966
0.6060640209109437,2.5365277816885996,-1.5707963267948966
0.606127989757174,2.529197677948741,-1.5533430342749532
0.6062559225781593,2.5218684115431795,-1.5533430342749532
0.6063881198265108,2.5142948362574327,-1.5533430342749532
0.6064776728012005,2.5091643497735396,-1.5533430342749532
0.6064904665704465,2.507698329025568,-1.5707963267948966
0.6064819377157141,2.5072097112651974,-1.6057029118347832
0.6065266886324876,2.5079413822868672,-1.658062789394613
0.6065266886324876,2.5079413822868672,-1.710422666954443
0.6065670173705149,2.508182377322433,-1.7627825445142729
0.6065670173705149,2.508182377322433,-1.8151424220741026
0.6065670173705149,2.508182377322433,-1.8675022996339325
0.6065670173705149,2.508182377322433,-1.9198621771937625
0.6065670173705149,2.508182377322433,-1.9722220547535922
0.6065670173705149,2.508182377322433,-2.0245819323134224
0.6064541908998703,2.5079656396888756,-2.076941809873252
0.6064541908998703,2.5079656396888756,-2.129301687433082
0.6064541908998703,2.5079656396888756,-2.181661564992912
0.6064541908998703,2.5079656396888756,-2.234021442552742
0.6064541908998703,2.5079656396888756,-2.2863813201125716
0.6064541908998703,2.5079656396888756,-2.3387411976724017
0.6062799109376633,2.507794375246999,-2.3911010752322315
0.6062799109376633,2.507794375246999,-2.443460952792061
0.6062799109376633,2.507794375246999,-2.4958208303518914
0.6062799109376633,2.507794375246999,-2.548180707911721
0.6062799109376633,2.507794375246999,-2.600540585471551
0.6062799109376633,2.507794375246999,-2.6354471705114375
0.6062799109376633,2.507794375246999,-2.6878070480712672
0.6062799109376633,2.507794375246999,-2.7401669256310974
0.6062799109376633,2.507794375246999,-2.792526803190927
0.6062799109376633,2.507794375246999,-2.844886680750757
0.6062799109376633,2.507794375246999,-2.897246558310587
0.6060409043908173,2.507743572837185,-2.9670597283903604
0.6060409043908173,2.507743572837185,-3.01941960595019
0.606284125565144,2.507766992372562,-3.07177948351002
0.606284125565144,2.507766992372562,-3.12413936106985
0.6092161670610874,2.50774140483407,3.1066860685499065
0.6014045340390342,2.5080824680974683,3.089232776029963
0.5914050300762103,2.5086940639600397,3.07177948351002
0.580917745432273,2.509335493767127,3.089232776029963
0.5709090906227674,2.5097724810733557,3.1066860685499065
0.5611412007731685,2.510113583303214,3.1066860685499065
0.5716464826211398,2.5099302129264687,-3.141592653589793
0.5616298185335393,2.5097553714044554,-3.1066860685499065
0.5513813469807329,2.509218271769327,-3.07177948351002
0.5411504469525513,2.5084130824747572,-3.0543261909900767
0.5314301452804349,2.507391437600958,-3.01941960595019
0.5215094517094908,2.5059971750456707,-2.9845130209103035
0.5116286552512961,2.5043436967865538,-2.9670597283903604
0.5015546709408909,2.5023855126020487,-2.9321531433504733
0.49177395213665703,2.5002171794463384,-2.91469985083053
