x,y,th
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.20534050415332547,1.799953394126318,-0.017453292519943295
0.20693910690249764,1.7999254904115367,-0.017453292519943295
0.21071754034523646,1.7998265486497507,-0.03490658503988659
0.2164692335636482,1.7995251151810563,-0.06981317007977318
0.2207724857381196,1.7991486293994967,-0.10471975511965978
0.22470674785432238,1.798700376852069,-0.12217304763960307
0.22970327126589968,1.798042572065681,-0.13962634015954636
0.23465931515489616,1.7972576118280985,-0.17453292519943295
0.23961456416227314,1.7963392107096734,-0.19198621771937624
0.24469345328275127,1.7952596595011212,-0.22689280275926285
0.25028195547946136,1.7938662894095307,-0.2617993877991494
0.25444454021425283,1.7927119024958442,-0.2792526803190927
0.25839808032292505,1.7915408105627817,-0.29670597283903605
0.2633622389716363,1.7899278576425905,-0.33161255787892263
0.2666938090029434,1.788748086818818,-0.3490658503988659
0.27054327885280566,1.7872704137895026,-0.3839724354387525
0.27562257186904965,1.7851665017349074,-0.4014257279586958
0.2807197896043182,1.7828970741839025,-0.4363323129985824
0.28444145593366743,1.7811219304039363,-0.4537856055185257
0.289637745912969,1.7785311557901442,-0.47123889803846897
0.2932495449640502,1.7766107281694183,-0.5061454830783556
0.29643956520115416,1.774805901557397,-0.5235987755982988
0.3010679363640627,1.7720248955953624,-0.5585053606381855
0.30620152158145353,1.7687544411220417,-0.5759586531581288
0.30900317681875206,1.7669000659730256,-0.5934119456780721
0.3127024997577371,1.7643097721648762,-0.6283185307179586
0.31689833136036755,1.7612050201015552,-0.6457718232379019
0.3214157937191948,1.757738649316448,-0.6632251157578453
0.32603170936352144,1.7540007545290972,-0.6981317007977318
0.3292588902959732,1.7511954089439834,-0.7330382858376184
0.33297450133771345,1.7477906787159134,-0.7504915783575618
0.3363690097095432,1.7445694105496299,-0.767944870877505
0.33982458532811083,1.7411138349310622,-0.8028514559173916
0.34316340961191083,1.7375333842408445,-0.8377580409572782
0.34672581231568356,1.7335068204628103,-0.8552113334772214
0.3499987955187923,1.7296746494995567,-0.8726646259971648
0.3530570730720793,1.7258979912451078,-0.9075712110370514
0.35604532374889586,1.7220036271426704,-0.9250245035569946
0.35864849119049,1.718420674540101,-0.9599310885968813
0.36150297370738643,1.714267376705829,-0.9773843811168246
0.36408140687477347,1.7102969378098323,-1.0122909661567112
0.36664621570668415,1.706111550190316,-1.0297442586766545
0.369076041274695,1.7019029688529912,-1.064650843716541
0.3716056686689041,1.6972439747658243,-1.0821041362364843
0.3735801319051841,1.6934510661785689,-1.0995574287564276
0.37539485817756674,1.6897303259308878,-1.1344640137963142
0.3777561781834444,1.6845488820767958,-1.1519173063162575
0.37940035631199365,1.680767531261523,-1.1693705988362009
0.38131275596001896,1.6760341760342174,-1.2042771838760873
0.38307767446183605,1.6713136870742284,-1.2217304763960306
0.38427929289345625,1.6679204213016008,-1.239183768915974
0.385725388615007,1.6634697963062046,-1.2740903539558606
0.38739837709081065,1.6578218818652444,-1.2915436464758039
0.38886083499895047,1.6523639146481357,-1.3264502315156905
0.3899532808774392,1.6478135500816304,-1.3439035240356338
0.390911269176793,1.6433065694839624,-1.3788101090755203
0.3918489020255343,1.6379889893554194,-1.413716694115407
0.3926736193349429,1.6324706769857218,-1.4311699866353502
0.3933655957985459,1.6272145939164002,-1.4486232791552935
0.3937487126262207,1.6235694807893566,-1.4835298641951802
0.3942006045772548,1.6178276491408874,-1.5009831567151235
0.39442325429844943,1.6135792393772879,-1.53588974175501
0.3945504651350314,1.608721253522338,-1.5533430342749532
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
0.3945504651350314,1.608721253522338,-1.5882496193148399
