x,y,th
0.1,0.9,3.141592653589793
0.1,0.9,3.141592653589793
0.1,0.9,3.141592653589793
0.1,0.9,3.1066860685499065
0.1,0.9,3.0543261909900767
0.1,0.9,2.9670597283903604
0.1,0.9,2.897246558310587
0.1,0.9,2.8099800957108707
0.1,0.9,2.7401669256310974
0.1,0.9,2.652900463031381
0.1,0.9,2.5830872929516078
0.1,0.9,2.5132741228718345
0.1,0.9,2.443460952792061
0.1,0.9,2.356194490192345
0.1,0.9,2.2689280275926285
0.1,0.9,2.2165681500327983
0.1,0.9,2.129301687433082
0.1,0.9,2.0420352248333655
0.1,0.9,1.9896753472735356
0.1,0.9,1.9198621771937625
0.1,0.9,1.832595714594046
0.1,0.9,1.7627825445142729
0.1,0.9,1.6406094968746696
0.1,0.9,1.5707963267948966
0.1,0.9,1.5009831567151233
0.1,0.9,1.4311699866353502
0.1,0.9,1.3439035240356336
0.1,0.9,1.2740903539558606
0.1,0.9,1.2042771838760873
0.1,0.9,1.1344640137963142
0.1,0.9,1.064650843716541
0.1,0.9,0.9948376736367677
0.1,0.9,0.9250245035569944
0.1,0.9,0.837758040957278
0.1,0.9,0.7679448708775047
0.1,0.9,0.6981317007977319
0.1,0.9,0.6283185307179586
0.1,0.9,0.5585053606381853
0.1,0.9,0.48869219055841207
0.1,0.9,0.3839724354387526
0.1,0.9,0.3141592653589793
0.1,0.9,0.24434609527920603
0.1,0.9,0.17453292519943275
0.1,0.9,0.08726646259971638
0.1,0.9,0.017453292519943098
0.1,0.9,-0.06981317007977328
0.1,0.9,-0.13962634015954656
0.1,0.9,-0.20943951023931984
0.1,0.9,-0.2967059728390362
0.1,0.9,-0.34906585039886595
0.1,0.9,-0.43633231299858233
0.1,0.9,-0.4886921905584125
0.1,0.9,-0.593411945678072
0.1,0.9,-0.6632251157578453
0.1,0.9,-0.7504915783575616
0.1,0.9,-0.8028514559173918
0.1,0.9,-0.8901179185171078
0.1,0.9,-0.959931088596881
0.1,0.9,-1.0297442586766543
0.1,0.9,-1.0995574287564276
0.1,0.9,-1.1693705988362009
0.1,0.9,-1.2566370614359172
0.1,0.9,-1.3264502315156905
0.1,0.9,-1.3613568165555767
0.1,0.9,-1.466076571675237
0.1,0.9,-1.5358897417550104
0.09992964766509166,0.8979853727185203,-1.6057029118347836
0.09960994550132499,0.891885092032326,-1.6231562043547267
0.09946895831085142,0.8838079412996666,-1.5882496193148397
0.09961075052077677,0.8756846710335028,-1.5533430342749535
0.10033895583036119,0.8652708499347703,-1.5009831567151233
0.10165505025952795,0.8545521209717087,-1.448623279155294
0.10328028053067959,0.8453349820822341,-1.3962634015954638
0.10526361568168552,0.8360041238136247,-1.3613568165555767
0.10739801370978143,0.8280384419291958,-1.3089969389957474
0.1104627134865932,0.8186062658797176,-1.2566370614359172
0.11420615182752526,0.8088542755934,-1.204277183876087
0.11778517735599187,0.8008156526417219,-1.1519173063162578
0.12244278552357461,0.7916745819214974,-1.0995574287564276
0.12739243019915228,0.7831015458639842,-1.0471975511965974
0.13201956841032184,0.7756965768140043,-1.0122909661567112
0.13780080386619162,0.767440116921197,-0.959931088596881
0.1442278482847963,0.7592138751978706,-0.9075712110370517
0.15084044859256432,0.7516069487142344,-0.8552113334772216
