x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
0.6,2.9982895773330456,-1.5707963267948966
0.599944560333267,2.9919368207585015,-1.5882496193148399
0.5998038342301832,2.983874627712384,-1.5882496193148399
0.5996716369818318,2.976301052426637,-1.5882496193148399
0.5995351753061141,2.968483168260705,-1.5882496193148399
0.5993901847756641,2.960176666334402,-1.5882496193148399
0.5993198190448108,2.9521135522205575,-1.5707963267948966
0.5993198190448108,2.9445388232669023,-1.5707963267948966
0.5993198190448108,2.9367197482179677,-1.5707963267948966
0.5993198190448108,2.928656327073754,-1.5707963267948966
0.5993198190448108,2.9208372520248194,-1.5707963267948966
0.5993198190448108,2.9130181769758847,-1.5707963267948966
0.5993198190448108,2.904954755831671,-1.5707963267948966
0.5993198190448108,2.897380026878016,-1.5707963267948966
0.5993198190448108,2.8895609518290812,-1.5707963267948966
0.5993198190448108,2.8817418767801466,-1.5707963267948966
0.5993198190448108,2.873922801731212,-1.5707963267948966
0.5993198190448108,2.8661037266822773,-1.5707963267948966
0.5993198190448108,2.858528997728622,-1.5707963267948966
0.5993198190448108,2.8507099226796875,-1.5707963267948966
0.5993198190448108,2.842890847630753,-1.5707963267948966
0.5993198190448108,2.835071772581818,-1.5707963267948966
0.5993198190448108,2.8272526975328836,-1.5707963267948966
0.5993198190448108,2.8199223146745074,-1.5707963267948966
0.5993198190448108,2.8121032396255727,-1.5707963267948966
0.5993198190448108,2.8045285106719176,-1.5707963267948966
0.5993198190448108,2.7969537817182624,-1.5707963267948966
0.5993198190448108,2.789379052764607,-1.5707963267948966
0.5993198190448108,2.7813156316203935,-1.5707963267948966
0.5993198190448108,2.773496556571459,-1.5707963267948966
0.5993198190448108,2.7656774815225242,-1.5707963267948966
0.5993198190448108,2.7578584064735896,-1.5707963267948966
0.5993198190448108,2.750039331424655,-1.5707963267948966
0.5993198190448108,2.7422202563757203,-1.5707963267948966
0.5993198190448108,2.7344011813267857,-1.5707963267948966
0.5993198190448108,2.726582106277851,-1.5707963267948966
0.5993198190448108,2.719007377324196,-1.5707963267948966
0.5993198190448108,2.711188302275261,-1.5707963267948966
0.5993198190448108,2.703613573321606,-1.5707963267948966
0.5993198190448108,2.6957944982726714,-1.5707963267948966
0.5993198190448108,2.6877310771284577,-1.5707963267948966
0.5993198190448108,2.6801563481748025,-1.5707963267948966
0.5993198190448108,2.672337273125868,-1.5707963267948966
0.5993880524807897,2.6645184958033523,-1.5533430342749532
0.5995245141565074,2.65670061163742,-1.5533430342749532
0.5996524469774928,2.6493713452318586,-1.5533430342749532
0.5997889086532104,2.6415534610659264,-1.5533430342749532
0.5999211059015619,2.6339798857801795,-1.5533430342749532
0.6000533031499133,2.6264063104944326,-1.5533430342749532
0.600189764825631,2.6185884263285004,-1.5533430342749532
0.6003304909287148,2.610526233282383,-1.5533430342749532
0.6003965920698194,2.602951792751196,-1.5707963267948966
0.6003965920698194,2.594888371606982,-1.5707963267948966
0.6003965920698194,2.587313642653327,-1.5707963267948966
0.6003965920698194,2.5794945676043923,-1.5707963267948966
0.6003965920698194,2.5716754925554577,-1.5707963267948966
0.6003965920698194,2.563612071411244,-1.5707963267948966
0.6003965920698194,2.5557929963623094,-1.5707963267948966
0.6003965920698194,2.5479739213133747,-1.5707963267948966
0.6003965920698194,2.5403991923597196,-1.5707963267948966
0.6004648255057984,2.532580415037204,-1.5533430342749532
0.6005330589417773,2.5247616377146884,-1.5707963267948966
0.6005330589417773,2.5171869087610332,-1.5707963267948966
0.6005330589417773,2.5093678337120986,-1.5707963267948966
0.6005330589417773,2.501548758663164,-1.5707963267948966
0.6005991600828819,2.493974318131977,-1.5533430342749532
0.6007356217585996,2.4861564339660447,-1.5533430342749532
0.6008720834343173,2.4783385498001125,-1.5533430342749532
0.6010000162553026,2.471009283394551,-1.5533430342749532
0.6011364779310203,2.4631913992286187,-1.5533430342749532
0.6012175020509777,2.4585495305050964,-1.5533430342749532
0.6012281635253494,2.4573278465484534,-1.5707963267948966
0.6012345597604547,2.4575721089124283,-1.6231562043547265
0.6012729021078151,2.458059294628056,-1.6755160819145563
0.6012729021078151,2.458059294628056,-1.7278759594743862
0.6012729021078151,2.458059294628056,-1.7802358370342162
0.6013299435709344,2.4582968894212724,-1.832595714594046
0.6012605455304566,2.4580626055629806,-1.8849555921538759
0.6012605455304566,2.4580626055629806,-1.9373154697137058
0.6011670383280302,2.457836859206703,-1.9896753472735358
0.6011670383280302,2.457836859206703,-2.0420352248333655
0.6011670383280302,2.457836859206703,-2.0943951023931953
0.6011670383280302,2.457836859206703,-2.1467549799530254
0.6011670383280302,2.457836859206703,-2.199114857512855
0.6011670383280302,2.457836859206703,-2.2689280275926285
0.6010051297065949,2.457653854800791,-2.321287905152458
0.6011763941484716,2.457828134762998,-2.373647782712288
0.6011763941484716,2.457828134762998,-2.426007660272118
0.6011763941484716,2.457828134762998,-2.478367537831948
0.6011763941484716,2.457828134762998,-2.548180707911721
0.6011763941484716,2.457828134762998,-2.600540585471551
0.6011763941484716,2.457828134762998,-2.652900463031381
0.6011763941484716,2.457828134762998,-2.705260340591211
0.6009523141001591,2.4577307019850103,-2.7576202181510405
0.6009523141001591,2.4577307019850103,-2.8099800957108707
0.6011859834331756,2.4578021418694296,-2.879793265790644
0.6009483886399595,2.4577451004063104,-2.9321531433504733
0.6009483886399595,2.4577451004063104,-2.9845130209103035
0.6011906443205208,2.457776993971711,-3.0368728984701336
0.6011906443205208,2.457776993971711,-3.089232776029963
0.5985037583167955,2.457706635385552,-3.141592653589793
0.607298878003469,2.4575531160003696,3.1066860685499065
0.5965541991689103,2.4579283284532143,3.1066860685499065
0.5858095203343515,2.458303540906059,3.1066860685499065
0.575306238683425,2.4585785790155894,3.12413936106985
0.5858131207804309,2.4585785790155894,-3.12413936106985
0.5753126391921121,2.458211894118491,-3.089232776029963
0.5650751022122924,2.4574960157953387,-3.0543261909900767
0.5548598128905674,2.4565123953094874,-3.0368728984701336
0.5444312474994352,2.45523192848709,-3.0019663134302466
0.5342950603455919,2.4536265141577034,-2.9670597283903604
0.5230030989712056,2.4515336728211707,-2.949606435870417
