x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.999022615618883,-1.5707963267948966
2.199948824923016,2.993158532626996,-1.5882496193148399
2.199825156529397,2.98607357510162,-1.5882496193148399
2.1996801659989473,2.977767073175317,-1.5882496193148399
2.1995351754684975,2.969460571249014,-1.5882496193148399
2.19946267744277,2.961153120343841,-1.5707963267948966
2.19946267744277,2.9530896991996274,-1.5707963267948966
2.19946267744277,2.9452706241506927,-1.5707963267948966
2.19946267744277,2.937207203006479,-1.5707963267948966
2.19946267744277,2.9291437818622654,-1.5707963267948966
2.19946267744277,2.921324706813331,-1.5707963267948966
2.19946267744277,2.913505631764396,-1.5707963267948966
2.19946267744277,2.9054422106201825,-1.5707963267948966
2.19946267744277,2.897623135571248,-1.5707963267948966
2.19946267744277,2.8902927527128717,-1.5707963267948966
2.19946267744277,2.882229331568658,-1.5707963267948966
2.19946267744277,2.874654602615003,-1.5707963267948966
2.19946267744277,2.8663468353755097,-1.5707963267948966
2.19946267744277,2.858283414231296,-1.5707963267948966
2.19946267744277,2.8504643391823614,-1.5707963267948966
2.19946267744277,2.8424009180381478,-1.5707963267948966
2.19946267744277,2.834581842989213,-1.5707963267948966
2.19946267744277,2.82627407574972,-1.5707963267948966
2.19946267744277,2.8184550007007854,-1.5707963267948966
2.19946267744277,2.8103915795565717,-1.5707963267948966
2.19946267744277,2.802572504507637,-1.5707963267948966
2.19946267744277,2.7945090833634234,-1.5707963267948966
2.19946267744277,2.7866900083144888,-1.5707963267948966
2.19946267744277,2.778870933265554,-1.5707963267948966
2.19946267744277,2.7710518582166195,-1.5707963267948966
2.19946267744277,2.762988437072406,-1.5707963267948966
2.19946267744277,2.755169362023471,-1.5707963267948966
2.19946267744277,2.7473502869745365,-1.5707963267948966
2.19946267744277,2.739531211925602,-1.5707963267948966
2.19946267744277,2.7319564829719467,-1.5707963267948966
2.1995287785838746,2.7243820424407597,-1.5533430342749532
2.1996609758322263,2.716808467155013,-1.5533430342749532
2.1997889086532116,2.7094792007494513,-1.5533430342749532
2.199925370328929,2.701661316583519,-1.5533430342749532
2.200066096432013,2.6935991235374015,-1.5533430342749532
2.2001364621628663,2.685536009423557,-1.5707963267948966
2.2001364621628663,2.677961280469902,-1.5707963267948966
2.2001364621628663,2.670142205420967,-1.5707963267948966
2.2001364621628663,2.6623231303720325,-1.5707963267948966
2.2001364621628663,2.654504055323098,-1.5707963267948966
2.2001364621628663,2.646684980274163,-1.5707963267948966
2.2001364621628663,2.639110251320508,-1.5707963267948966
2.2001364621628663,2.631535522366853,-1.5707963267948966
2.2001364621628663,2.623472101222639,-1.5707963267948966
2.2001364621628663,2.6154086800784255,-1.5707963267948966
2.2001364621628663,2.6078339511247703,-1.5707963267948966
2.2001364621628663,2.5995261838852772,-1.5707963267948966
2.2001364621628663,2.5914627627410636,-1.5707963267948966
2.2001364621628663,2.5831549955015705,-1.5707963267948966
2.2001364621628663,2.575335920452636,-1.5707963267948966
2.2001364621628663,2.567272499308422,-1.5707963267948966
2.2001364621628663,2.5594534242594875,-1.5707963267948966
2.2002004310090966,2.552123320519629,-1.5533430342749532
2.2002686644450757,2.5443045431971134,-1.5707963267948966
2.2002686644450757,2.5362411220528998,-1.5707963267948966
2.2002686644450757,2.5286663930992446,-1.5707963267948966
2.2002686644450757,2.52084731805031,-1.5707963267948966
2.2002686644450757,2.5132725890966547,-1.5707963267948966
2.2002686644450757,2.507652628905233,-1.5707963267948966
2.2002793259194475,2.50643094494859,-1.5533430342749532
2.200287853475194,2.50618674770235,-1.5184364492350666
2.2002537640312343,2.5066742494632934,-1.4835298641951802
2.200226103267977,2.5069170248666075,-1.4311699866353502
2.2002664320060044,2.5066760298310418,-1.3788101090755203
2.2002664320060044,2.5066760298310418,-1.3264502315156905
2.2002664320060044,2.5066760298310418,-1.2740903539558606
2.2002664320060044,2.5066760298310418,-1.2217304763960306
2.2002664320060044,2.5066760298310418,-1.1693705988362009
2.2002664320060044,2.5066760298310418,-1.0995574287564276
2.2002664320060044,2.5066760298310418,-1.0471975511965979
2.2002664320060044,2.5066760298310418,-0.9948376736367678
2.2002664320060044,2.5066760298310418,-0.9424777960769379
2.2002664320060044,2.5066760298310418,-0.8726646259971648
2.2002664320060044,2.5066760298310418,-0.8203047484373348
2.2002664320060044,2.5066760298310418,-0.767944870877505
2.2002664320060044,2.5066760298310418,-0.7330382858376183
2.2002664320060044,2.5066760298310418,-0.6632251157578452
2.200461575474436,2.506528978680054,-0.6283185307179586
2.200461575474436,2.506528978680054,-0.5585053606381853
2.200461575474436,2.506528978680054,-0.5061454830783556
2.200461575474436,2.506528978680054,-0.45378560551852565
2.200461575474436,2.506528978680054,-0.4014257279586957
2.200461575474436,2.506528978680054,-0.34906585039886595
2.200461575474436,2.506528978680054,-0.296705972839036
2.200461575474436,2.506528978680054,-0.26179938779914935
2.2002234919537487,2.506583944591812,-0.1919862177193763
2.2002234919537487,2.506583944591812,-0.13962634015954634
2.2002234919537487,2.506583944591812,-0.08726646259971638
2.2002234919537487,2.506583944591812,-0.01745329251994332
2.2036443372876575,2.506583944591812,0.01745329251994332
2.2121912409060567,2.5068824090429382,0.05235987755982996
2.222678525549994,2.5075238388500254,0.06981317007977328
2.2331530184359893,2.5083481993182755,0.0872664625997166
2.243627511321985,2.5091725597865255,0.06981317007977328
2.2538709056253654,2.509799072621355,0.05235987755982996
2.26412367396681,2.5102467181545647,0.03490658503988664
2.2743826932537616,2.5105153600289896,0.01745329251994332
2.284645229255488,2.5105153600289896,-0.01745329251994332
2.294901513597567,2.510157202687638,-0.05235987755982996
2.3051449079009476,2.509530689852809,-0.06981317007977306
2.31561180813946,2.508614954739682,-0.1047197551196597
2.326293925885271,2.5073978811563635,-0.12217304763960302
2.336214619456215,2.5060036186010763,-0.15707963267948966
2.3465618784053315,2.50417911767197,-0.1919862177193763
2.356618390965484,2.5021330970674236,-0.20943951023931962
2.366617898834347,2.499824528773593,-0.24434609527920603
2.3765535488487144,2.497254994967872,-0.26179938779914935
2.3864185316103623,2.4944262566803794,-0.296705972839036
2.396178783348518,2.4912549586504613,-0.33161255787892263
