x,y,th
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.2,1.8,0.0
0.20100792764302675,1.8,0.0
0.2029713482876317,1.7999828654876169,-0.017453292519943295
0.20738769906485888,1.7998672192725425,-0.03490658503988659
0.21405722949105385,1.7995760212853777,-0.05235987755982989
0.21786583699842726,1.799309697504443,-0.08726646259971647
0.22306143217322044,1.7988094185902423,-0.10471975511965978
0.22852387874778296,1.7981870514169542,-0.12217304763960307
0.23351447155023955,1.7974856693388372,-0.15707963267948966
0.2387432031254602,1.7966106797548533,-0.17453292519943295
0.2426044361182215,1.7958950425197169,-0.19198621771937624
0.24823816186530648,1.7946975571455246,-0.22689280275926285
0.2515793386449082,1.7938954115704104,-0.24434609527920614
0.25714267202450924,1.7924047208841212,-0.2792526803190927
0.2613786078552295,1.7911499795272685,-0.29670597283903605
0.26669996643143506,1.789472161613,-0.3141592653589793
0.2707224294254102,1.7880871165307386,-0.3490658503988659
0.275688138591113,1.786230513950905,-0.3665191429188092
0.27978431138397347,1.7845755527170368,-0.4014257279586958
0.28407584445210055,1.782709541031461,-0.4188790204786391
0.288095930200965,1.7808774824062112,-0.4363323129985824
0.2926843529569986,1.7786395590979764,-0.47123889803846897
0.29667561518210794,1.7765618394934726,-0.4886921905584123
0.3004225310617343,1.7745274301605636,-0.5061454830783556
0.3045224733746387,1.7721603273625464,-0.5410520681182421
0.3091263997561066,1.7693390376474447,-0.5585053606381855
0.3123283666077169,1.7672596560608422,-0.5934119456780721
0.3162119697774257,1.7645905295515365,-0.6108652381980153
0.3194089939419778,1.7623101143770623,-0.6283185307179586
0.32386506019656025,1.7589522276033953,-0.6632251157578453
0.32801400850765955,1.7556520051003486,-0.6806784082777885
0.3315491982696389,1.7527378195487795,-0.6981317007977318
0.33513038119213,1.749624744728564,-0.7330382858376184
0.3384478910508267,1.7465848070249301,-0.7504915783575618
0.34197894203860585,1.7431749107227603,-0.7853981633974483
0.3452971905999667,1.7397982364550004,-0.8028514559173916
0.34808698361784773,1.7368065497151794,-0.8377580409572782
0.3507107706527134,1.7338408979586621,-0.8552113334772214
0.3534453434466016,1.7305819610073354,-0.8901179185171081
0.3561344136342693,1.7272013364575507,-0.9075712110370514
0.35836564080629235,1.7242935445943974,-0.9250245035569946
0.36113551355202805,1.7204811418251609,-0.9599310885968813
0.364138280874997,1.7161120882592384,-0.9773843811168246
0.36658268448051834,1.7124189972646175,-0.9948376736367679
0.3688370882386058,1.7088111970881503,-1.0297442586766545
0.37121219727325583,1.7047790620756467,-1.0471975511965976
0.37396219261181446,1.6998179391581132,-1.0821041362364843
0.376148205480553,1.6956186475079376,-1.0995574287564276
0.37797134317174,1.6919619990039847,-1.117010721276371
0.38040544962006206,1.686742040880301,-1.1519173063162575
0.38263030970671,1.6816252129913805,-1.1693705988362009
0.383946106045736,1.6783685027708841,-1.2042771838760873
0.3860777608596189,1.67266713298804,-1.2217304763960306
0.38763986482072516,1.6682558874836242,-1.239183768915974
0.38952754221948604,1.66244621382996,-1.2740903539558606
0.39075440043507537,1.6583044099065891,-1.2915436464758039
0.3918258343658457,1.654305764040001,-1.3264502315156905
0.3929335592076699,1.649691758011027,-1.3439035240356338
0.3939813589100882,1.6447622479823276,-1.3788101090755203
0.39519794220982024,1.6381981518946334,-1.3962634015954636
0.3960989400477411,1.6325094754307417,-1.4311699866353502
0.3967823735920404,1.627318282275856,-1.4486232791552935
0.3972639672380371,1.6230913890931589,-1.4660765716752369
0.3978130090028114,1.616815813005388,-1.5009831567151235
0.3980877077106846,1.6123245288321901,-1.5184364492350666
0.3982190472969583,1.6085634551735835,-1.5533430342749532
0.3982190472969583,1.6085634551735835,-1.5707963267948966
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5707963267948966
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
0.3982190472969583,1.6085634551735835,-1.5882496193148399
