x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
0.6,2.999022615618883,-1.5707963267948966
0.6,2.9931583093321823,-1.5707963267948966
0.6,2.985827926473806,-1.5707963267948966
0.6000703657308533,2.9777648123599616,-1.5533430342749532
0.6002153562613033,2.9694583104336587,-1.5533430342749532
0.6003560823643871,2.961396117387541,-1.5533430342749532
0.6004925440401048,2.953578233221609,-1.5533430342749532
0.6006290057158225,2.9457603490556767,-1.5533430342749532
0.6007654673915401,2.9379424648897445,-1.5533430342749532
0.6008976646398916,2.9303688896039977,-1.5533430342749532
0.6010341263156093,2.9225510054380655,-1.5533430342749532
0.6011663235639607,2.9149774301523186,-1.5533430342749532
0.6013027852396784,2.9071595459863864,-1.5533430342749532
0.6014392469153961,2.899341661820454,-1.5533430342749532
0.6015799730184799,2.8912794687743366,-1.5533430342749532
0.6017164346941976,2.8834615846084044,-1.5533430342749532
0.601848631942549,2.8758880093226575,-1.5533430342749532
0.6019189976734023,2.867824895208813,-1.5707963267948966
0.6019189976734023,2.860250166255158,-1.5707963267948966
0.6019189976734023,2.852431091206223,-1.5707963267948966
0.6019189976734023,2.844856362252568,-1.5707963267948966
0.6019189976734023,2.8370372872036334,-1.5707963267948966
0.6019189976734023,2.8292182121546987,-1.5707963267948966
0.6019189976734023,2.821399137105764,-1.5707963267948966
0.6019189976734023,2.8135800620568294,-1.5707963267948966
0.6019189976734023,2.805760987007895,-1.5707963267948966
0.6019189976734023,2.7984306041495186,-1.5707963267948966
0.6019189976734023,2.790611529100584,-1.5707963267948966
0.6019189976734023,2.7827924540516493,-1.5707963267948966
0.6019189976734023,2.7749733790027147,-1.5707963267948966
0.6019872311093812,2.767154601680199,-1.5533430342749532
0.6021194283577327,2.7595810263944522,-1.5533430342749532
0.6022558900334504,2.75176314222852,-1.5533430342749532
0.6023880872818018,2.744189566942773,-1.5533430342749532
0.6025202845301533,2.7366159916570263,-1.5533430342749532
0.6026610106332371,2.7285537986109087,-1.5533430342749532
0.6027974723089548,2.7207359144449765,-1.5533430342749532
0.6029339339846724,2.7129180302790443,-1.5533430342749532
0.6030021674206514,2.7050992529565288,-1.5707963267948966
0.6030021674206514,2.697280177907594,-1.5707963267948966
0.6030021674206514,2.6894611028586595,-1.5707963267948966
0.6030021674206514,2.681642027809725,-1.5707963267948966
0.6030021674206514,2.67382295276079,-1.5707963267948966
0.6030021674206514,2.6660038777118555,-1.5707963267948966
0.6030021674206514,2.658184802662921,-1.5707963267948966
0.6030021674206514,2.6503657276139863,-1.5707963267948966
0.6030021674206514,2.64303534475561,-1.5707963267948966
0.6030021674206514,2.6352162697066754,-1.5707963267948966
0.6030021674206514,2.627397194657741,-1.5707963267948966
0.6030021674206514,2.619578119608806,-1.5707963267948966
0.6030021674206514,2.6117590445598715,-1.5707963267948966
0.6030021674206514,2.603939969510937,-1.5707963267948966
0.6030661362668817,2.5966098657710783,-1.5533430342749532
0.6032025979425993,2.588791981605146,-1.5533430342749532
0.603339059618317,2.580974097439214,-1.5533430342749532
0.6034755212940347,2.5731562132732817,-1.5533430342749532
0.6036119829697524,2.5653383291073495,-1.5533430342749532
0.6037484446454701,2.5575204449414173,-1.5533430342749532
0.6038849063211877,2.549702560775485,-1.5533430342749532
0.6040171035695392,2.542128985489738,-1.5533430342749532
0.6041535652452569,2.534311101323806,-1.5533430342749532
0.6042217986812358,2.5264923240012904,-1.5707963267948966
0.6042217986812358,2.5189175950476352,-1.5707963267948966
0.6042217986812358,2.5108541739034216,-1.5707963267948966
0.6042217986812358,2.503035098854487,-1.5707963267948966
0.6042217986812358,2.4952160238055523,-1.5707963267948966
0.6042217986812358,2.487641294851897,-1.5707963267948966
0.6042217986812358,2.4798222198029625,-1.5707963267948966
0.6042217986812358,2.472003144754028,-1.5707963267948966
0.6042217986812358,2.464184069705093,-1.5707963267948966
0.6042217986812358,2.4588084556089504,-1.5707963267948966
0.6042132695017385,2.457831108443636,-1.5882496193148399
0.6042132695017385,2.457831108443636,-1.6231562043547265
0.6042303142237183,2.4580748593241077,-1.658062789394613
0.6042303142237183,2.4580748593241077,-1.6929693744344996
0.6042303142237183,2.4580748593241077,-1.7278759594743862
0.6042727444778836,2.458315493253157,-1.7627825445142729
0.6042727444778836,2.458315493253157,-1.8151424220741026
0.6042727444778836,2.458315493253157,-1.8675022996339325
0.6042727444778836,2.458315493253157,-1.9198621771937625
0.6042727444778836,2.458315493253157,-1.9547687622336491
0.6043701772558717,2.4585395733014694,-2.007128639793479
0.6043701772558717,2.4585395733014694,-2.0594885173533086
0.6043701772558717,2.4585395733014694,-2.111848394913139
0.6043701772558717,2.4585395733014694,-2.1642082724729685
0.6043701772558717,2.4585395733014694,-2.2165681500327983
0.6043701772558717,2.4585395733014694,-2.2689280275926285
0.6043701772558717,2.4585395733014694,-2.321287905152458
0.6043701772558717,2.4585395733014694,-2.373647782712288
0.6045503280942591,2.4587046511307094,-2.426007660272118
0.6043617846402869,2.458549227901292,-2.478367537831948
0.6043617846402869,2.458549227901292,-2.5307274153917776
0.6043617846402869,2.458549227901292,-2.5830872929516078
0.6043617846402869,2.458549227901292,-2.652900463031381
0.6043617846402869,2.458549227901292,-2.705260340591211
0.6043617846402869,2.458549227901292,-2.7576202181510405
0.6043617846402869,2.458549227901292,-2.8099800957108707
0.6043617846402869,2.458549227901292,-2.844886680750757
0.6041263253017533,2.458483929247589,-2.897246558310587
0.6041263253017533,2.458483929247589,-2.949606435870417
0.6041263253017533,2.458483929247589,-2.9845130209103035
0.6041263253017533,2.458483929247589,-3.0368728984701336
0.6038827324439394,2.4584647580739087,-3.089232776029963
0.6041269948079144,2.4584711543090143,-3.141592653589793
0.6075473191305097,2.4584114523258878,3.1066860685499065
0.5990033455126391,2.4587844902702294,3.089232776029963
0.5885064636392552,2.4592427940304207,3.1066860685499065
0.5775146572603786,2.459530624610162,3.12413936106985
0.5880211392875091,2.459438935930565,-3.141592653589793
0.5775146572603786,2.4593472472509683,-3.12413936106985
0.5675025701645398,2.4589976174653634,-3.089232776029963
0.5567775314237763,2.4582476496982513,-3.0543261909900767
