x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5533430342749532
2.2000063962351057,2.599755737636025,-1.53588974175501
2.2000063962351057,2.599755737636025,-1.5009831567151233
2.1999872250614256,2.599999330493839,-1.4835298641951802
2.2000127661832707,2.599756322952036,-1.4486232791552935
2.2000127661832707,2.599756322952036,-1.3962634015954636
2.2000127661832707,2.599756322952036,-1.361356816555577
2.199957800271513,2.599994406472723,-1.3264502315156905
2.199957800271513,2.599994406472723,-1.2915436464758039
2.199957800271513,2.599994406472723,-1.2740903539558606
2.2000353324253195,2.5997626872905126,-1.2217304763960306
2.199949760619171,2.599991559482512,-1.2042771838760873
2.199949760619171,2.599991559482512,-1.1693705988362009
2.199949760619171,2.599991559482512,-1.1344640137963142
2.199949760619171,2.599991559482512,-1.0995574287564276
2.199949760619171,2.599991559482512,-1.064650843716541
2.199949760619171,2.599991559482512,-1.0297442586766543
2.199949760619171,2.599991559482512,-1.0122909661567112
2.2000846242663723,2.599787802737981,-0.9599310885968813
2.2000846242663723,2.599787802737981,-0.9250245035569946
2.1999341897888627,2.599980350088663,-0.8901179185171081
2.1999341897888627,2.599980350088663,-0.8552113334772214
2.1999341897888627,2.599980350088663,-0.8203047484373348
2.199764452728488,2.6001561179600547,-0.7853981633974483
2.199764452728488,2.6001561179600547,-0.7504915783575616
2.199764452728488,2.6001561179600547,-0.7330382858376183
2.1999488630674855,2.5999958124980482,-0.6981317007977318
2.1999488630674855,2.5999958124980482,-0.6632251157578452
2.1999488630674855,2.5999958124980482,-0.6283185307179586
2.1999488630674855,2.5999958124980482,-0.593411945678072
2.1997439371889826,2.600128892919591,-0.5585053606381853
2.1999533826719104,2.6000030453770666,-0.5235987755982989
2.1999533826719104,2.6000030453770666,-0.5061454830783556
2.1999533826719104,2.6000030453770666,-0.47123889803846897
2.1999533826719104,2.6000030453770666,-0.43633231299858233
2.1999533826719104,2.6000030453770666,-0.4014257279586957
2.1999533826719104,2.6000030453770666,-0.36651914291880927
2.1999533826719104,2.6000030453770666,-0.34906585039886595
2.1999533826719104,2.6000030453770666,-0.3141592653589793
2.2001864196848273,2.59992956908913,-0.296705972839036
2.2001864196848273,2.59992956908913,-0.26179938779914935
2.199949331712846,2.5999886817596822,-0.2268928027592627
2.2001883382596916,2.599937879349868,-0.1919862177193763
2.199948083762364,2.5999824078889433,-0.17453292519943298
2.2001894215517415,2.5999441837382435,-0.13962634015954634
2.2001894215517415,2.5999441837382435,-0.1047197551196597
2.2001894215517415,2.5999441837382435,-0.06981317007977306
2.199945531211185,2.5999591007105014,-0.05235987755982996
2.199945531211185,2.5999591007105014,-0.01745329251994332
2.200189877306464,2.5999591007105014,0.01745329251994332
2.1999456800602237,2.599950573154755,0.05235987755982996
2.2001894309406955,2.5999676178767346,0.0872664625997166
2.2001894309406955,2.5999676178767346,0.12217304763960302
2.2001894309406955,2.5999676178767346,0.15707963267948966
2.2001894309406955,2.5999676178767346,0.1919862177193763
2.1999504243938497,2.5999168154669205,0.22689280275926293
2.200187512365831,2.599975928137473,0.2617993877991496
2.200187512365831,2.599975928137473,0.296705972839036
2.200187512365831,2.599975928137473,0.33161255787892263
2.1999579021431797,2.5998923568509444,0.36651914291880927
2.2001852460428952,2.5999819099946095,0.3839724354387526
2.2001852460428952,2.5999819099946095,0.43633231299858233
2.1999656292272216,2.5998747957166084,0.47123889803846897
2.200181374023873,2.59998950925982,0.5061454830783556
2.200181374023873,2.59998950925982,0.5410520681182422
2.200181374023873,2.59998950925982,0.5759586531581289
2.200181374023873,2.59998950925982,0.6108652381980155
2.199983693880283,2.5998458862285596,0.6457718232379022
2.199983693880283,2.5998458862285596,0.6806784082777884
2.2001708738487693,2.6000029488710803,0.715584993317675
2.2001708738487693,2.6000029488710803,0.7504915783575616
2.1999951059773775,2.5998332118107057,0.7853981633974483
2.1999951059773775,2.5998332118107057,0.8203047484373349
2.1999951059773775,2.5998332118107057,0.8552113334772216
2.1999951059773775,2.5998332118107057,0.8901179185171082
2.1999951059773775,2.5998332118107057,0.9250245035569948
2.200138729008638,2.6000308919542956,0.9599310885968815
2.200138729008638,2.6000308919542956,0.9948376736367677
2.2000092453056093,2.5998236747133907,1.0297442586766543
2.2000092453056093,2.5998236747133907,1.064650843716541
2.2000092453056093,2.5998236747133907,1.0995574287564276
2.2000092453056093,2.5998236747133907,1.1344640137963142
2.2000092453056093,2.5998236747133907,1.186823891356144
2.2000092453056093,2.5998236747133907,1.2042771838760875
2.2000092453056093,2.5998236747133907,1.2566370614359172
2.2000092453056093,2.5998236747133907,1.2915436464758039
2.200072486728664,2.6000596949173738,1.3264502315156905
2.1999625549051482,2.5995835278759993,1.3613568165555772
2.200009178338113,2.5998233846452945,1.3962634015954638
2.200009178338113,2.5998233846452945,1.413716694115407
2.200009178338113,2.5998233846452945,1.4660765716752366
2.1999878821726915,2.5995799683606777,1.5009831567151233
2.200000670259242,2.5998239795881255,1.53588974175501
2.200000670259242,2.5998239795881255,1.5707963267948966
2.200000670259242,2.5998239795881255,1.6231562043547263
2.2000155872315,2.599580089247569,1.6406094968746698
2.2000155872315,2.599580089247569,1.6755160819145565
2.2000155872315,2.599580089247569,1.7278759594743862
2.1999731569773346,2.599820723176618,1.7627825445142729
2.2000218717536333,2.599581282401376,1.7802358370342164
2.1999669058418756,2.5998193659220634,1.8151424220741026
2.1999669058418756,2.5998193659220634,1.8675022996339328
2.1999669058418756,2.5998193659220634,1.8849555921538759
2.1999669058418756,2.5998193659220634,1.9198621771937625
2.1999669058418756,2.5998193659220634,1.9547687622336491
2.1999669058418756,2.5998193659220634,1.9896753472735358
2.1998636407198258,2.600040818690947,2.0245819323134224
2.199974571525731,2.599823104725893,2.059488517353309
2.199974571525731,2.599823104725893,2.0943951023931957
2.1998487239832065,2.600032550208821,2.129301687433082
2.199981804404749,2.599827624330318,2.1642082724729685
2.199981804404749,2.599827624330318,2.199114857512855
2.199981804404749,2.599827624330318,2.234021442552742
2.199829695384033,2.6000188515775786,2.2514747350726854
2.1999867580265535,2.5998316716090923,2.2863813201125716
2.1998216801973136,2.6000118224474797,2.3387411976724017
2.199994458978242,2.5998390436665515,2.3736477827122884
2.1998157555569833,2.6000056873028194,2.408554367752175
2.1998157555569833,2.6000056873028194,2.443460952792061
2.200005648138127,2.5998519153225867,2.4783675378319483
2.1998092288530717,2.5999972579479125,2.5307274153917776
2.1998092288530717,2.5999972579479125,2.5656340004316647
2.2000164460939766,2.599867774244884,2.600540585471551
2.199805910373044,2.5999917892620776,2.617993877991494
2.2000206459029874,2.59987519738218,2.670353755551324
2.2000206459029874,2.59987519738218,2.6878070480712672
2.1997983004195936,2.5999765260567615,2.7401669256310974
2.200024854174063,2.5998849923983944,2.7750735106709836
2.200024854174063,2.5998849923983944,2.8099800957108707
2.200024854174063,2.5998849923983944,2.844886680750757
2.200024854174063,2.5998849923983944,2.879793265790644
2.200024854174063,2.5998849923983944,2.897246558310587
2.200024854174063,2.5998849923983944,2.9321531433504733
2.200024854174063,2.5998849923983944,2.9845130209103035
