x,y,th
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,-3.1066860685499065
0.2,1.8,-3.0543261909900767
0.2,1.8,-2.9670597283903604
0.2,1.8,-2.8797932657906435
0.2,1.8,-2.8099800957108707
0.2,1.8,-2.7401669256310974
0.2,1.8,-2.652900463031381
0.2,1.8,-2.5830872929516078
0.2,1.8,-2.4958208303518914
0.2,1.8,-2.426007660272118
0.2,1.8,-2.3387411976724017
0.2,1.8,-2.2863813201125716
0.2,1.8,-2.199114857512855
0.2,1.8,-2.129301687433082
0.2,1.8,-2.0594885173533086
0.2,1.8,-1.9896753472735353
0.2,1.8,-1.902408884673819
0.2,1.8,-1.8325957145940457
0.2,1.8,-1.7453292519943293
0.2,1.8,-1.6929693744344991
0.2,1.8,-1.6231562043547267
0.2000112468414053,1.7993556688874233,-1.5533430342749535
0.19995185850674244,1.8010563282808802,-1.5358897417550104
0.20055761952030388,1.7837096024676193,-1.5358897417550104
0.20055761952030388,1.7797389784193323,-1.5707963267948966
0.20034744417154235,1.767698040753053,-1.5882496193148397
0.20003832027573298,1.7588458905768538,-1.6057029118347828
0.1994356676057321,1.7502275558744547,-1.6406094968746698
0.1987169220227548,1.7420122562686455,-1.658062789394613
0.19775912995356779,1.7328994734510363,-1.675516081914556
0.1965626804725071,1.7231551743937077,-1.6929693744344991
0.19508832037409118,1.7138464310891577,-1.7278759594743862
0.19372449077592196,1.7061117690840042,-1.7453292519943293
0.19173258785864797,1.6958643169315193,-1.7627825445142733
0.18978915026435206,1.6874463638786497,-1.7976891295541595
0.18773076262904798,1.6791906219971462,-1.8151424220741026
0.18474938125646956,1.6680639552379442,-1.8325957145940457
0.18207038559075234,1.6593013552498252,-1.8675022996339328
0.17917819414765085,1.6504001052590327,-1.8849555921538759
0.17608847819491374,1.641426918580165,-1.902408884673819
0.17260539176867057,1.6323531682197756,-1.937315469713706
0.16892770013785266,1.623250562013419,-1.9547687622336491
0.16541374780081272,1.6153580958426805,-1.9896753472735353
0.16109874091515095,1.6061045337143325,-2.0071286397934784
0.15748363403261792,1.5986924661853552,-2.0245819323134224
0.15275170037514937,1.589792993323491,-2.0594885173533086
0.14878536094453595,1.5826375275770483,-2.0769418098732526
0.14322334902046688,1.5733807852512314,-2.111848394913139
0.13781278000105696,1.5647220648277098,-2.129301687433082
0.13315496524706746,1.5575496590801028,-2.146754979953025
0.12737372979119768,1.5492931991872956,-2.181661564992912
0.12091069338448109,1.5403975927257438,-2.199114857512855
0.115645486671643,1.5336584354518799,-2.2340214425527414
0.10597981934273602,1.521722330351399,-2.2514747350726854
0.10220119059544,1.5173755152178925,-2.2863813201125716
0.09617944742629422,1.510687691893152,-2.3038346126325147
0.08948394418337975,1.5035076437175818,-2.321287905152458
0.08323246762940187,1.4970340502399868,-2.3387411976724017
0.0768765758513994,1.4908962368960812,-2.373647782712288
0.06940932574880632,1.4839329135234502,-2.3911010752322315
0.06199998177123851,1.477492069067832,-2.426007660272118
0.05510607668189359,1.4717073958499913,-2.443460952792061
0.04699325524641043,1.465137762587375,-2.4609142453120048
0.041138951193469234,1.460726228057748,-2.4958208303518914
0.033196445424226645,1.4549556598374653,-2.5132741228718345
0.025382950381760146,1.4496853908850156,-2.548180707911721
0.018137356820402007,1.4449800474090466,-2.5656340004316642
0.009894921032626758,1.4398296019001853,-2.5830872929516078
0.0017895051237050985,1.4351499378432755,-2.6179938779914944
-0.005957479124443488,1.4308557143530647,-2.6354471705114375
-0.016104504995697468,1.4256855464349825,-2.670353755551324
-0.023791093544266447,1.4219365467049483,-2.6878070480712672
-0.03209557237739934,1.4180641046280724,-2.705260340591211
-0.041704953210511625,1.413985164465049,-2.7401669256310974
-0.05050413920998959,1.4104300625552584,-2.7576202181510405
-0.05963729583421651,1.4071058653991486,-2.792526803190927
-0.06887864671268251,1.4039238131075942,-2.8099800957108707
-0.07746866418631448,1.4011327472394264,-2.827433388230814
-0.08854160402081714,1.3979576328350978,-2.8623399732707004
-0.09712142010948757,1.395658678042931,-2.8797932657906435
-0.10690129895373027,1.3932202803826477,-2.897246558310587
-0.11586404446045637,1.3913151900146146,-2.9321531433504737
-0.12293125284148042,1.3899414638647705,-2.949606435870417
-0.13292185793147043,1.388179850633802,-2.9670597283903604
-0.1434215466846908,1.386704215612309,-3.0019663134302466
-0.1512819479242693,1.3857390796975868,-3.01941960595019
-0.16072018727107887,1.384747080768786,-3.036872898470133
-0.17185220292834455,1.3839686544033682,-3.07177948351002
-0.18047974275596215,1.3835165042003268,-3.0892327760299634
-0.18911385967658975,1.3832149941935767,-3.1066860685499065
-0.18911385967658975,1.3832149941935767,3.141592653589793
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
-0.18911385967658975,1.3832149941935767,3.12413936106985
