x,y,th
2.2,2.6,-1.5707963267948966
2.2,3.0,-1.5707963267948966
2.2,2.9982895773330456,-1.5707963267948966
2.2,2.9919365788557863,-1.5707963267948966
2.2,2.98460619599741,-1.5707963267948966
2.2,2.9765427748531965,-1.5707963267948966
2.2,2.968723699804262,-1.5707963267948966
2.2,2.960660278660048,-1.5707963267948966
2.2,2.953085549706393,-1.5707963267948966
2.2,2.944533436371621,-1.5707963267948966
2.2,2.9367143613226863,-1.5707963267948966
2.2,2.9288952862737516,-1.5707963267948966
2.2,2.9213205573200964,-1.5707963267948966
2.2,2.913501482271162,-1.5707963267948966
2.2,2.905682407222227,-1.5707963267948966
2.2,2.898107678268572,-1.5707963267948966
2.2,2.8902886032196373,-1.5707963267948966
2.2,2.8822251820754237,-1.5707963267948966
2.2,2.874406107026489,-1.5707963267948966
2.2,2.8665870319775544,-1.5707963267948966
2.2,2.8587679569286197,-1.5707963267948966
2.2,2.8514375740702436,-1.5707963267948966
2.2,2.843618499021309,-1.5707963267948966
2.2,2.8357994239723743,-1.5707963267948966
2.2,2.8279803489234396,-1.5707963267948966
2.2,2.820161273874505,-1.5707963267948966
2.2,2.81258654492085,-1.5707963267948966
2.2,2.8050118159671946,-1.5707963267948966
2.2,2.7974370870135394,-1.5707963267948966
2.2,2.789618011964605,-1.5707963267948966
2.2,2.7822876291062286,-1.5707963267948966
2.2,2.7739798618667355,-1.5707963267948966
2.2,2.766160786817801,-1.5707963267948966
2.2,2.7583417117688662,-1.5707963267948966
2.2,2.7505226367199316,-1.5707963267948966
2.2,2.7429479077662764,-1.5707963267948966
2.2,2.7351288327173418,-1.5707963267948966
2.2,2.727309757668407,-1.5707963267948966
2.2,2.7194906826194725,-1.5707963267948966
2.2,2.711671607570538,-1.5707963267948966
2.2,2.703852532521603,-1.5707963267948966
2.2,2.6960334574726685,-1.5707963267948966
2.2,2.688214382423734,-1.5707963267948966
2.2,2.6806396534700787,-1.5707963267948966
2.2,2.672576232325865,-1.5707963267948966
2.2,2.665245849467489,-1.5707963267948966
2.2,2.6574267744185542,-1.5707963267948966
2.2,2.6496076993696196,-1.5707963267948966
2.2,2.6422773165112434,-1.5707963267948966
2.2,2.6342138953670298,-1.5707963267948966
2.2,2.6266391664133746,-1.5707963267948966
2.2,2.6190644374597194,-1.5707963267948966
2.2,2.6112453624107848,-1.5707963267948966
2.2,2.60342628736185,-1.5707963267948966
2.2,2.595851558408195,-1.5707963267948966
2.2,2.5882768294545397,-1.5707963267948966
2.2,2.580457754405605,-1.5707963267948966
2.2,2.5726386793566705,-1.5707963267948966
2.2,2.5650639504030153,-1.5707963267948966
2.2,2.5572448753540806,-1.5707963267948966
2.2,2.549425800305146,-1.5707963267948966
2.2,2.5416067252562113,-1.5707963267948966
2.2,2.5337876502072767,-1.5707963267948966
2.2000682334359793,2.525968872884761,-1.5533430342749532
2.2001364668719585,2.5181500955622456,-1.5707963267948966
2.2001364668719585,2.5105753666085904,-1.5707963267948966
2.2001791127694452,2.505688630782018,-1.5533430342749532
2.2002046993336424,2.5042227775009054,-1.5533430342749532
2.2002217544451352,2.5037343830084255,-1.5184364492350666
2.2002047097231556,2.5039781338888973,-1.4835298641951802
2.200149388196641,2.504463684695525,-1.4311699866353502
2.200149388196641,2.504463684695525,-1.3962634015954636
2.200149388196641,2.504463684695525,-1.3264502315156905
2.200149388196641,2.504463684695525,-1.2740903539558606
2.2002248952925916,2.5042312977493784,-1.239183768915974
2.200139323486443,2.5044601699413778,-1.186823891356144
2.200139323486443,2.5044601699413778,-1.1344640137963142
2.200139323486443,2.5044601699413778,-1.0821041362364843
2.2000190017123082,2.5046728379571848,-1.0297442586766543
2.2000190017123082,2.5046728379571848,-0.9948376736367678
2.2000190017123082,2.5046728379571848,-0.9424777960769379
2.2000190017123082,2.5046728379571848,-0.8901179185171081
2.200176064354829,2.5044856579886985,-0.8552113334772214
2.200176064354829,2.5044856579886985,-0.8028514559173916
2.200176064354829,2.5044856579886985,-0.7504915783575616
2.200176064354829,2.5044856579886985,-0.7155849933176751
2.200176064354829,2.5044856579886985,-0.6632251157578452
2.200176064354829,2.5044856579886985,-0.6108652381980153
2.200176064354829,2.5044856579886985,-0.5585053606381853
2.200176064354829,2.5044856579886985,-0.5061454830783556
2.200176064354829,2.5044856579886985,-0.45378560551852565
2.200176064354829,2.5044856579886985,-0.4014257279586957
2.200176064354829,2.5044856579886985,-0.36651914291880927
2.200176064354829,2.5044856579886985,-0.296705972839036
2.200176064354829,2.5044856579886985,-0.26179938779914935
2.1999384695616127,2.5045426994518176,-0.20943951023931962
2.200419737419711,2.504457838943487,-0.13962634015954634
2.200176962016397,2.5044854997067443,-0.08726646259971638
2.2004208523569537,2.5044705827344864,-0.03490658503988664
2.2028642202702398,2.504449259785743,0.01745329251994332
2.210924878281416,2.5046603355442194,0.03490658503988664
2.2211776466228605,2.5051079810774293,0.05235987755982996
2.231421040926241,2.5057344939122586,0.06981317007977328
2.2421460796670045,2.5064844616793707,0.06981317007977328
2.253121144992055,2.5071557254309735,0.05235987755982996
2.263618026865439,2.507614029191165,0.03490658503988664
2.2741233087134103,2.5077973995679104,0.0
2.284629790740541,2.5077057108883136,-0.01745329251994332
2.2948860750826197,2.5073475535469623,-0.05235987755982996
2.3053673629429112,2.5066146305018298,-0.08726646259971638
2.3155736796986335,2.5055419033843402,-0.12217304763960302
2.3257484182822092,2.5042023736375136,-0.13962634015954634
2.3358846054360525,2.502596959308127,-0.17453292519943298
2.3462155488211294,2.5006822321278954,-0.1919862177193763
2.3562538237886628,2.4985485309156985,-0.2268928027592627
2.3657576155173077,2.4962668723909296,-0.24434609527920603
2.375670464084597,2.4936107326226327,-0.27925268031909267
2.385510386132848,2.4906960149225656,-0.296705972839036
2.3952706378710036,2.4875247168926475,-0.33161255787892263
2.405174860877655,2.4840174475795065,-0.34906585039886595
2.41475576361509,2.480339683595433,-0.38397243543875237
2.424652321346663,2.4761388440712158,-0.418879020478639
2.4342131771326043,2.4717817110642017,-0.43633231299858233
2.443437083390887,2.4672829113881605,-0.47123889803846897
2.4524983648502396,2.462464942573283,-0.5061454830783556
2.4616430895299377,2.457291106285488,-0.5235987755982989
2.470439799812896,2.4520055094994637,-0.5585053606381853
2.479095134889099,2.4464914529250907,-0.5759586531581287
