x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
0.6,2.999022615618883,-1.5707963267948966
0.6,2.9931583093321823,-1.5707963267948966
0.6,2.985583580378527,-1.5707963267948966
0.6000682334359789,2.9777648030560115,-1.5533430342749532
0.6002089595390627,2.969702610009894,-1.5533430342749532
0.6003496856421465,2.9616404169637764,-1.5533430342749532
0.6004861473178642,2.9538225327978442,-1.5533430342749532
0.600626873420948,2.9457603397517267,-1.5533430342749532
0.6007633350966657,2.9379424555857945,-1.5533430342749532
0.6008955323450171,2.9303688803000476,-1.5533430342749532
0.6010319940207348,2.9225509961341154,-1.5533430342749532
0.6011727201238186,2.914488803087998,-1.5533430342749532
0.6013091817995363,2.9066709189220656,-1.5533430342749532
0.6013774152355152,2.89885214159955,-1.5707963267948966
0.6013774152355152,2.8910330665506154,-1.5707963267948966
0.6013774152355152,2.8834583375969602,-1.5707963267948966
0.6014477809663685,2.8753952234831157,-1.5533430342749532
0.60157997821472,2.867821648197369,-1.5533430342749532
0.6017164398904377,2.8600037640314366,-1.5533430342749532
0.6018529015661553,2.8521858798655044,-1.5533430342749532
0.601989363241873,2.844367995699572,-1.5533430342749532
0.6020554643829776,2.836793555168385,-1.5707963267948966
0.6020554643829776,2.8287301340241715,-1.5707963267948966
0.6021258301138309,2.820667019910327,-1.5533430342749532
0.6022622917895486,2.8128491357443948,-1.5533430342749532
0.6023944890379,2.805275560458648,-1.5533430342749532
0.6025309507136177,2.7974576762927157,-1.5533430342749532
0.6026631479619692,2.789884101006969,-1.5533430342749532
0.6027996096376869,2.7820662168410366,-1.5533430342749532
0.6029446001681369,2.7737597149147337,-1.5533430342749532
0.6030128336041158,2.765940937592218,-1.5707963267948966
0.6030128336041158,2.7578775164480045,-1.5707963267948966
0.6030128336041158,2.75005844139907,-1.5707963267948966
0.6030128336041158,2.742239366350135,-1.5707963267948966
0.6030128336041158,2.7344202913012006,-1.5707963267948966
0.6030128336041158,2.726601216252266,-1.5707963267948966
0.6030128336041158,2.7190264872986107,-1.5707963267948966
0.6030128336041158,2.711207412249676,-1.5707963267948966
0.6030128336041158,2.7033883372007415,-1.5707963267948966
0.6030128336041158,2.695569262151807,-1.5707963267948966
0.6030810670400948,2.6877504848292912,-1.5533430342749532
0.6032089998610801,2.6804212184237297,-1.5533430342749532
0.6032793655919334,2.672358104309885,-1.5707963267948966
0.6032793655919334,2.6642946831656715,-1.5707963267948966
0.6032793655919334,2.656475608116737,-1.5707963267948966
0.6032793655919334,2.6489008791630817,-1.5707963267948966
0.6032793655919334,2.641081804114147,-1.5707963267948966
0.6032793655919334,2.6332627290652124,-1.5707963267948966
0.603345466733038,2.6256882885340254,-1.5533430342749532
0.6034776639813895,2.6181147132482785,-1.5533430342749532
0.6035480297122428,2.610051599134434,-1.5707963267948966
0.6035480297122428,2.6022325240854993,-1.5707963267948966
0.6035480297122428,2.5944134490365647,-1.5707963267948966
0.6035480297122428,2.58659437398763,-1.5707963267948966
0.6035480297122428,2.5787752989386954,-1.5707963267948966
0.6035480297122428,2.5709562238897608,-1.5707963267948966
0.6035480297122428,2.563137148840826,-1.5707963267948966
0.6035480297122428,2.5553180737918915,-1.5707963267948966
0.6035480297122428,2.547498998742957,-1.5707963267948966
0.6035480297122428,2.5399242697893016,-1.5707963267948966
0.6035480297122428,2.532105194740367,-1.5707963267948966
0.6035480297122428,2.524530465786712,-1.5707963267948966
0.6035480297122428,2.516467044642498,-1.5707963267948966
0.6036141308533474,2.508892604111311,-1.5533430342749532
0.603750592529065,2.501074719945379,-1.5533430342749532
0.6038913186321488,2.4930125268992613,-1.5533430342749532
0.6039595520681278,2.4851937495767458,-1.5707963267948966
0.6039595520681278,2.4776190206230906,-1.5707963267948966
0.6040256532092324,2.4700445800919035,-1.5533430342749532
0.6041621148849501,2.4622266959259713,-1.5533430342749532
0.6042047607824369,2.457339960099399,-1.5707963267948966
0.6042047607824369,2.456118229623003,-1.5707963267948966
0.6042047607824369,2.456118229623003,-1.6231562043547265
0.6042388502263966,2.4566057313839464,-1.658062789394613
0.6042388502263966,2.4566057313839464,-1.710422666954443
0.6042791789644238,2.456846726419512,-1.7627825445142729
0.6042242130526659,2.456608642898825,-1.832595714594046
0.6042936110931437,2.456842926757117,-1.8849555921538759
0.6042936110931437,2.456842926757117,-1.9373154697137058
0.6042001038907173,2.456617180400839,-1.9896753472735358
0.6042001038907173,2.456617180400839,-2.0420352248333655
0.6042001038907173,2.456617180400839,-2.0943951023931953
0.6043277743747947,2.4568255196956774,-2.1467549799530254
0.6043277743747947,2.4568255196956774,-2.2165681500327983
0.6041756653540781,2.456634292448417,-2.2689280275926285
0.6041756653540781,2.456634292448417,-2.321287905152458
0.6041756653540781,2.456634292448417,-2.373647782712288
0.6041756653540781,2.456634292448417,-2.426007660272118
0.6041756653540781,2.456634292448417,-2.478367537831948
0.6039792460690229,2.456488949823091,-2.5307274153917776
0.6039792460690229,2.456488949823091,-2.5830872929516078
0.6039792460690229,2.456488949823091,-2.652900463031381
0.6039792460690229,2.456488949823091,-2.6878070480712672
0.6039792460690229,2.456488949823091,-2.7401669256310974
0.6042073628008665,2.4565765156322357,-2.8099800957108707
0.6039743257879496,2.456503039344299,-2.8623399732707004
0.6039743257879496,2.456503039344299,-2.91469985083053
0.6039743257879496,2.456503039344299,-2.9670597283903604
0.6039743257879496,2.456503039344299,-3.0368728984701336
0.6039743257879496,2.456503039344299,-3.089232776029963
0.60055556434059,2.4563836535638486,-3.12413936106985
0.6095963698659206,2.4563836535638486,3.12413936106985
0.5990930882149941,2.456658691673379,3.1066860685499065
0.5883484093804353,2.4570339041262237,3.1066860685499065
0.5778479277921165,2.457400589023322,3.1066860685499065
0.5881089007599024,2.4572214830739427,-3.141592653589793
0.5778467555241005,2.4571319266892204,-3.12413936106985
0.5673462739357816,2.456765241792122,-3.089232776029963
0.557102879632401,2.456138728957293,-3.07177948351002
0.5463925631092721,2.4552016976787447,-3.0368728984701336
0.5361959961700887,2.4540399456219406,-3.01941960595019
0.5257913663273913,2.4525776702590787,-2.9845130209103035
0.5152034734492256,2.450710739075807,-2.949606435870417
