x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.599755653904721,-1.5707963267948966
2.2000085288547324,2.6002442716650918,-1.6057029118347832
2.2000085288547324,2.6002442716650918,-1.6406094968746698
2.2000085288547324,2.6002442716650918,-1.6929693744344996
2.2000446455071874,2.6004859338294732,-1.7453292519943295
2.2000446455071874,2.6004859338294732,-1.7976891295541595
2.1999834661308606,2.600249370733893,-1.8500490071139892
2.1999834661308606,2.600249370733893,-1.8849555921538759
2.1999834661308606,2.600249370733893,-1.9198621771937625
2.1999834661308606,2.600249370733893,-1.9547687622336491
2.1999834661308606,2.600249370733893,-2.007128639793479
2.1999834661308606,2.600249370733893,-2.0594885173533086
2.1999834661308606,2.600249370733893,-2.111848394913139
2.1999834661308606,2.600249370733893,-2.1642082724729685
2.1999834661308606,2.600249370733893,-2.2165681500327983
2.1999834661308606,2.600249370733893,-2.251474735072685
2.199824776036164,2.6000635685053717,-2.303834612632515
2.1999929727889027,2.600240810900544,-2.356194490192345
2.1998157303937305,2.6000726141478054,-2.408554367752175
2.1998157303937305,2.6000726141478054,-2.4609142453120048
2.1998157303937305,2.6000726141478054,-2.4958208303518914
2.2000158869971926,2.600212765310372,-2.5656340004316647
2.2000158869971926,2.600212765310372,-2.600540585471551
2.1998032189813856,2.600092443536237,-2.652900463031381
2.1998032189813856,2.600092443536237,-2.705260340591211
2.2000272990296983,2.600189876314225,-2.7576202181510405
2.1995695546456995,2.6000187327019275,-2.8099800957108707
2.2000356286715332,2.600165685277801,-2.8623399732707004
2.2000356286715332,2.600165685277801,-2.897246558310587
2.1997970745543567,2.6001127991032713,-2.949606435870417
2.1997970745543567,2.6001127991032713,-3.0019663134302466
2.2000398499576708,2.6001404598665285,-3.0543261909900767
2.199795959617114,2.6001255428942707,-3.1066860685499065
2.199795959617114,2.6001255428942707,3.12413936106985
2.2000400731490535,2.6001148846672897,3.07177948351002
2.2000400731490535,2.6001148846672897,3.01941960595019
2.1997981050131767,2.6001488910710773,2.9845130209103035
2.200038359510504,2.600104362532002,2.9321531433504733
2.200038359510504,2.600104362532002,2.8797932657906435
2.200038359510504,2.600104362532002,2.827433388230814
2.2002693932824657,2.6000248112247135,2.792526803190927
2.2002693932824657,2.6000248112247135,2.722713633111154
2.2002693932824657,2.6000248112247135,2.6878070480712672
2.2002693932824657,2.6000248112247135,2.6354471705114375
2.2002693932824657,2.6000248112247135,2.5830872929516078
2.2002693932824657,2.6000248112247135,2.5307274153917776
2.200465812567521,2.599879468599388,2.478367537831948
2.2002759199863773,2.6000332405796205,2.443460952792061
2.2002759199863773,2.6000332405796205,2.3911010752322315
2.2002759199863773,2.6000332405796205,2.3387411976724013
2.2001108421571374,2.600213391418008,2.2863813201125716
2.2002662653865546,2.6000248479640358,2.2340214425527414
2.2002662653865546,2.6000248479640358,2.181661564992911
2.2002662653865546,2.6000248479640358,2.129301687433082
2.2002662653865546,2.6000248479640358,2.094395102393195
2.200149673506657,2.600239583493979,2.0420352248333655
2.200149673506657,2.600239583493979,1.9896753472735362
2.200243180709083,2.6000138371377015,1.937315469713706
2.200159609422555,2.600243447360353,1.902408884673819
2.200159609422555,2.600243447360353,1.8500490071139897
2.200159609422555,2.600243447360353,1.7976891295541595
2.200159609422555,2.600243447360353,1.7453292519943293
2.200159609422555,2.600243447360353,1.6929693744344991
2.200159609422555,2.600243447360353,1.6406094968746698
2.200148951195574,2.6004875608922924,1.5882496193148397
2.200148951195574,2.6002432147970134,1.5533430342749526
2.200159609422555,2.6004873283289527,1.5009831567151233
2.2001361898871776,2.600244107154626,1.448623279155294
2.2001723065396326,2.6004857693190075,1.3962634015954638
2.2001723065396326,2.6004857693190075,1.3439035240356336
2.2001723065396326,2.6004857693190075,1.2915436464758034
2.2001723065396326,2.6004857693190075,1.2391837689159733
2.2001723065396326,2.6004857693190075,1.204277183876087
2.2001723065396326,2.6004857693190075,1.1344640137963147
2.2001723065396326,2.6004857693190075,1.0821041362364845
2.200051984765498,2.6002731013032006,1.0297442586766543
2.2001814684685264,2.6004803185441054,0.9948376736367681
2.2001814684685264,2.6004803185441054,0.9424777960769379
2.2001814684685264,2.6004803185441054,0.8901179185171078
2.20002277837383,2.600294516315584,0.8377580409572776
2.2001925154342046,2.600470284186976,0.7679448708775052
2.2001925154342046,2.600470284186976,0.7330382858376181
2.200006713205683,2.6003115940922794,0.6806784082777888
2.200006713205683,2.6003115940922794,0.6283185307179586
2.2002080852218904,2.600449993244614,0.5759586531581284
2.2000008679809855,2.6003205095415853,0.5410520681182422
2.199787158070692,2.6002020482039243,0.47123889803846897
2.2000067748863654,2.6003091624819255,0.4363323129985819
2.2000067748863654,2.6003091624819255,0.3839724354387526
2.199777902694366,2.600223590675777,0.3316125578789224
2.200010939707283,2.6002970669637135,0.27925268031909223
2.200246959911266,2.6003603083867683,0.24434609527920603
2.2035732870162916,2.6011588888704376,0.22689280275926293
2.2078672611254673,2.602110840011969,0.20943951023931984
2.212647392062388,2.603126888208253,0.20943951023931984
2.217196766791981,2.6040524689579287,0.19198621771937585
2.22295332925507,2.6051714313490746,0.19198621771937585
2.2306287458725214,2.6066633812039357,0.19198621771937585
2.2380643057206777,2.6081087076258322,0.19198621771937585
2.244300581722357,2.609320916882907,0.19198621771937585
2.250306944155541,2.6104341303597858,0.17453292519943275
2.258018785293644,2.6117246499766575,0.15707963267948966
2.2683963102368647,2.6133682884567433,0.15707963267948966
2.2794978485482167,2.6151265993889283,0.15707963267948966
2.2893926979126826,2.616693789567615,0.15707963267948966
2.2990462094877713,2.618222755595602,0.15707963267948966
2.307240040697006,2.619593932688528,0.17453292519943275
2.3113427831164186,2.6202437432504224,0.13962634015954656
2.3164301524082065,2.6209135081238357,0.12217304763960257
2.3256556177341343,2.621964617127611,0.10471975511965947
