x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.999022615618883,-1.5707963267948966
2.1999530895127646,2.9936472062096535,-1.5882496193148399
2.1998336855465115,2.986806557564463,-1.5882496193148399
2.1996929594434276,2.9787443645183456,-1.5882496193148399
2.1995479689129778,2.9704378625920427,-1.5882496193148399
2.19941150723726,2.9626199784261105,-1.5882496193148399
2.199343273801281,2.954801201103595,-1.5707963267948966
2.199343273801281,2.9467377799593812,-1.5707963267948966
2.199343273801281,2.939407397101005,-1.5707963267948966
2.199343273801281,2.9315883220520704,-1.5707963267948966
2.199343273801281,2.923769247003136,-1.5707963267948966
2.199343273801281,2.9161945180494806,-1.5707963267948966
2.199343273801281,2.908131096905267,-1.5707963267948966
2.199343273801281,2.9003120218563323,-1.5707963267948966
2.199343273801281,2.892981638997956,-1.5707963267948966
2.199343273801281,2.8851625639490215,-1.5707963267948966
2.199343273801281,2.877343488900087,-1.5707963267948966
2.199343273801281,2.869524413851152,-1.5707963267948966
2.199343273801281,2.861949684897497,-1.5707963267948966
2.199343273801281,2.8541306098485624,-1.5707963267948966
2.199343273801281,2.8463115347996277,-1.5707963267948966
2.199343273801281,2.838492459750693,-1.5707963267948966
2.199343273801281,2.830917730797038,-1.5707963267948966
2.199343273801281,2.8230986557481033,-1.5707963267948966
2.199343273801281,2.815523926794448,-1.5707963267948966
2.199343273801281,2.8077048517455134,-1.5707963267948966
2.199343273801281,2.8001301227918582,-1.5707963267948966
2.199343273801281,2.7923110477429236,-1.5707963267948966
2.199343273801281,2.784491972693989,-1.5707963267948966
2.199343273801281,2.7766728976450543,-1.5707963267948966
2.199343273801281,2.769098168691399,-1.5707963267948966
2.199343273801281,2.7612790936424645,-1.5707963267948966
2.199343273801281,2.75346001859353,-1.5707963267948966
2.199343273801281,2.745396597449316,-1.5707963267948966
2.199343273801281,2.737821868495661,-1.5707963267948966
2.199343273801281,2.730247139542006,-1.5707963267948966
2.199343273801281,2.722428064493071,-1.5707963267948966
2.199343273801281,2.7146089894441365,-1.5707963267948966
2.199343273801281,2.706789914395202,-1.5707963267948966
2.199343273801281,2.6989708393462672,-1.5707963267948966
2.199343273801281,2.691396110392612,-1.5707963267948966
2.199343273801281,2.6835770353436774,-1.5707963267948966
2.199343273801281,2.6757579602947428,-1.5707963267948966
2.199343273801281,2.667938885245808,-1.5707963267948966
2.199343273801281,2.6601198101968735,-1.5707963267948966
2.199343273801281,2.652300735147939,-1.5707963267948966
2.199343273801281,2.6449703522895627,-1.5707963267948966
2.199343273801281,2.637151277240628,-1.5707963267948966
2.199343273801281,2.6293322021916934,-1.5707963267948966
2.199343273801281,2.6215131271427587,-1.5707963267948966
2.199343273801281,2.613694052093824,-1.5707963267948966
2.199343273801281,2.6056306309496104,-1.5707963267948966
2.199343273801281,2.5980559019959553,-1.5707963267948966
2.199343273801281,2.5902368269470206,-1.5707963267948966
2.199343273801281,2.5826620979933654,-1.5707963267948966
2.199343273801281,2.574843022944431,-1.5707963267948966
2.19941150723726,2.5670242456219152,-1.5533430342749532
2.199543704485612,2.5594506703361684,-1.5533430342749532
2.199684430588696,2.551388477290051,-1.5533430342749532
2.1998208922644134,2.5435705931241186,-1.5533430342749532
2.199957353940131,2.5357527089581864,-1.5533430342749532
2.2000938156158485,2.527934824792254,-1.5533430342749532
2.200230277291566,2.520116940626322,-1.5533430342749532
2.2003667389672836,2.5122990564603898,-1.5533430342749532
2.2004989362156353,2.504725481174643,-1.5533430342749532
2.2005671696516145,2.4969067038521273,-1.5707963267948966
2.2005671696516145,2.4890876288031927,-1.5707963267948966
2.2005671696516145,2.481268553754258,-1.5707963267948966
2.2005671696516145,2.4734494787053234,-1.5707963267948966
2.2005671696516145,2.4656304036563887,-1.5707963267948966
2.2005671696516145,2.457811328607454,-1.5707963267948966
2.200607683254227,2.4531689295722106,-1.5533430342749532
2.2006460606648592,2.4517033553883603,-1.53588974175501
2.2006332725783087,2.451947366615808,-1.5009831567151233
2.2006119764128873,2.452190782900425,-1.4660765716752369
2.200582198114692,2.4524333076769627,-1.4311699866353502
2.200582198114692,2.4524333076769627,-1.413716694115407
2.200582198114692,2.4524333076769627,-1.3788101090755203
2.200582198114692,2.4524333076769627,-1.361356816555577
2.200582198114692,2.4524333076769627,-1.3264502315156905
2.200582198114692,2.4524333076769627,-1.2915436464758039
2.2006536379991113,2.452199638343946,-1.2566370614359172
2.2006536379991113,2.452199638343946,-1.2217304763960306
2.2006536379991113,2.452199638343946,-1.186823891356144
2.2005562052211234,2.4524237183922586,-1.1344640137963142
2.2005562052211234,2.4524237183922586,-1.0995574287564276
2.200670918764335,2.4522079735956073,-1.064650843716541
2.200670918764335,2.4522079735956073,-1.0122909661567112
2.200670918764335,2.4522079735956073,-0.9773843811168245
2.200670918764335,2.4522079735956073,-0.9250245035569946
2.200670918764335,2.4522079735956073,-0.8901179185171081
2.200670918764335,2.4522079735956073,-0.8377580409572781
2.200670918764335,2.4522079735956073,-0.7853981633974483
2.200670918764335,2.4522079735956073,-0.7330382858376183
2.200670918764335,2.4522079735956073,-0.6806784082777885
2.200670918764335,2.4522079735956073,-0.6283185307179586
2.2004695467481277,2.4523463727479418,-0.5759586531581287
2.2004695467481277,2.4523463727479418,-0.5235987755982989
2.200684282278071,2.452229780868044,-0.47123889803846897
2.200684282278071,2.452229780868044,-0.418879020478639
2.200684282278071,2.452229780868044,-0.38397243543875237
2.200684282278071,2.452229780868044,-0.33161255787892263
2.200684282278071,2.452229780868044,-0.27925268031909267
2.200684282278071,2.452229780868044,-0.24434609527920603
2.200684282278071,2.452229780868044,-0.1919862177193763
2.200684282278071,2.452229780868044,-0.13962634015954634
2.200684282278071,2.452229780868044,-0.1047197551196597
2.200684282278071,2.452229780868044,-0.05235987755982996
2.200684282278071,2.452229780868044,0.0
2.2041039553737214,2.452319328159519,0.05235987755982996
2.212884007633762,2.452856339160801,0.06981317007977328
2.2231149076619436,2.453661528455371,0.0872664625997166
2.233816639332322,2.454691988011977,0.10471975511965992
2.2442559816748195,2.4558814008320384,0.12217304763960302
2.254695324017317,2.4570708136521,0.10471975511965992
