x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
0.6,2.999755653904721,-1.5707963267948966
0.5999466926281414,2.9936472341215055,-1.5882496193148399
0.5997761155334943,2.9838748789140905,-1.5882496193148399
0.5995927451567488,2.973369597066119,-1.5882496193148399
0.599405110352637,2.9626200063379624,-1.5882496193148399
0.5993155539679146,2.9523578611021604,-1.5707963267948966
0.5993155539679146,2.942095325100434,-1.5707963267948966
0.5993155539679146,2.931344096908149,-1.5707963267948966
0.5993155539679146,2.9210815609064222,-1.5707963267948966
0.5994093749423857,2.910330742087963,-1.5533430342749532
0.5995927453191312,2.8998254602399918,-1.5533430342749532
0.5997761156958767,2.8893201783920204,-1.5533430342749532
0.5998635397857248,2.8793023699475473,-1.5707963267948966
0.5998635397857248,2.8687954878505413,-1.5707963267948966
0.5998635397857248,2.8582886057535353,-1.5707963267948966
0.5999530961704472,2.8480264605177332,-1.5533430342749532
0.6001364665471928,2.837521178669762,-1.5533430342749532
0.600311308069206,2.827504514582161,-1.5533430342749532
0.6004946784459515,2.8169992327341897,-1.5533430342749532
0.6006737843953309,2.8067382597664037,-1.5533430342749532
0.6008571547720765,2.7962329779184323,-1.5533430342749532
0.6010319962940897,2.7862163138308316,-1.5533430342749532
0.6011236849736864,2.775709831803701,-1.5707963267948966
0.6011236849736864,2.7654472958019745,-1.5707963267948966
0.6011236849736864,2.755184759800248,-1.5707963267948966
0.6012111090635345,2.745166951355775,-1.5533430342749532
0.6013070623328799,2.7341717957459872,-1.5707963267948966
0.6013070623328799,2.7239092597442607,-1.5707963267948966
0.6013070623328799,2.7131580315519757,-1.5707963267948966
0.6013070623328799,2.702895495550249,-1.5707963267948966
0.6013070623328799,2.6926329595485226,-1.5707963267948966
0.6013070623328799,2.682370423546796,-1.5707963267948966
0.6013070623328799,2.6721078875450694,-1.5707963267948966
0.6013070623328799,2.6613566593527844,-1.5707963267948966
0.6013070623328799,2.651094123351058,-1.5707963267948966
0.6013070623328799,2.640587241254052,-1.5707963267948966
0.6013070623328799,2.630813397442884,-1.5707963267948966
0.6014030156022253,2.619818241833096,-1.5533430342749532
0.6014925719869477,2.609556096597294,-1.5707963267948966
0.6014925719869477,2.5992935605955676,-1.5707963267948966
0.6014925719869477,2.589031024593841,-1.5707963267948966
0.6014925719869477,2.578524142496835,-1.5707963267948966
0.6014925719869477,2.56777291430455,-1.5707963267948966
0.6014925719869477,2.557266032207544,-1.5707963267948966
0.6014925719869477,2.5462704579199795,-1.5707963267948966
0.6014925719869477,2.535274883632415,-1.5707963267948966
0.6014925719869477,2.524768001535409,-1.5707963267948966
0.6014925719869477,2.517437618677033,-1.5707963267948966
0.601481910512576,2.51621593472039,-1.5882496193148399
0.6014925687395573,2.516460048252329,-1.6406094968746698
0.6015394078103121,2.516946490600983,-1.6929693744344996
0.6016116411152223,2.5174298149297463,-1.7453292519943295
0.6016116411152223,2.5174298149297463,-1.7976891295541595
0.6016116411152223,2.5174298149297463,-1.8500490071139892
0.6016116411152223,2.5174298149297463,-1.9198621771937625
0.6016116411152223,2.5174298149297463,-1.9896753472735358
0.6016116411152223,2.5174298149297463,-2.0420352248333655
0.6017282329951199,2.5176445504596896,-2.0943951023931953
0.6017282329951199,2.5176445504596896,-2.1642082724729685
0.6017282329951199,2.5176445504596896,-2.2165681500327983
0.6017282329951199,2.5176445504596896,-2.2863813201125716
0.6017282329951199,2.5176445504596896,-2.3387411976724017
0.6015539530329129,2.517473286017813,-2.3911010752322315
0.6017383633719102,2.5176335914798194,-2.4609142453120048
0.6017383633719102,2.5176335914798194,-2.5132741228718345
0.6017383633719102,2.5176335914798194,-2.5656340004316647
0.6015300240770721,2.517505920995742,-2.617993877991494
0.6013152885471287,2.5173893291158445,-2.670353755551324
0.6017563749269034,2.5175997165268034,-2.7227136331111543
0.6017563749269034,2.5175997165268034,-2.7750735106709836
0.6017563749269034,2.5175997165268034,-2.827433388230814
0.6015220910686117,2.5175303184863256,-2.879793265790644
0.60128500309663,2.5174712058157733,-2.91469985083053
0.6015244438718718,2.517519920592072,-2.9670597283903604
0.6012831060824946,2.517481696441372,-3.0019663134302466
0.6012831060824946,2.517481696441372,-3.0543261909900767
0.6012831060824946,2.517481696441372,-3.089232776029963
0.6015273684464696,2.5174880926764778,-3.141592653589793
0.6056810938990561,2.517451843663614,3.12413936106985
0.594687194290714,2.5176437428950917,3.12413936106985
0.6083700546051165,2.5175243343821285,-3.141592653589793
0.5944444484345499,2.5172812620222564,-3.1066860685499065
0.5812678421523703,2.5165907053485204,-3.07177948351002
0.5683667790676923,2.5154620085811783,-3.0368728984701336
0.555244371810335,2.514082788001549,-3.0368728984701336
0.542134500031385,2.512589106785658,-3.01941960595019
0.5288262525581674,2.5107187545773457,-2.9845130209103035
0.5155913864604602,2.508385090598256,-2.949606435870417
0.5026850329307746,2.5056417604682886,-2.91469985083053
0.489200936482705,2.502154536017667,-2.8623399732707004
0.4763491231667974,2.498225342374615,-2.827433388230814
0.46410433325282996,2.494009123088305,-2.792526803190927
0.45201414646511456,2.4893681352036405,-2.7576202181510405
0.44036198395286646,2.4843016307482593,-2.705260340591211
0.4289419095378497,2.4787316882922084,-2.670353755551324
0.4175074353153333,2.4726518705020064,-2.6354471705114375
0.40629210924648507,2.4661766989771072,-2.600540585471551
0.3948951609967218,2.4590550953105335,-2.5656340004316647
0.38415884003096223,2.4518133553795747,-2.5307274153917776
0.3734841122771002,2.4440577116915145,-2.4958208303518914
0.36327910269096336,2.4360846843835025,-2.4609142453120048
0.3534315845793301,2.427674109364605,-2.408554367752175
0.3439603032526223,2.418841996642396,-2.373647782712288
0.33497580664434645,2.4098575000341205,-2.3387411976724017
0.3259770502858694,2.400207515286154,-2.303834612632515
0.3176411662615315,2.3906181776582973,-2.2689280275926285
0.3096450232894357,2.3807437634388084,-2.234021442552742
0.3018513122870946,2.3704011596119456,-2.199114857512855
0.29428314950850143,2.359592703024998,-2.1642082724729685
0.2872298871667459,2.348731631464336,-2.129301687433082
0.2805599674129532,2.3376310208691744,-2.0943951023931953
0.2742815165169209,2.3263043956236054,-2.0594885173533086
