x,y,th
0.5,0.8,0.0
0.5,0.8,0.0
0.5,0.8,0.0
0.5,0.8,-0.017453292519943295
0.5,0.8,-0.10471975511965978
0.5,0.8,-0.17453292519943295
0.5,0.8,-0.2617993877991494
0.5,0.8,-0.3490658503988659
0.5,0.8,-0.4014257279586958
0.5,0.8,-0.5061454830783556
0.5,0.8,-0.5759586531581288
0.5,0.8,-0.6632251157578453
0.5,0.8,-0.7155849933176751
0.5,0.8,-0.8028514559173916
0.5,0.8,-0.8726646259971648
0.5,0.8,-0.9599310885968813
0.5,0.8,-1.0297442586766545
0.5,0.8,-1.0995574287564276
0.5,0.8,-1.1868238913561442
0.5,0.8,-1.2566370614359172
0.5,0.8,-1.3264502315156905
0.5,0.8,-1.413716694115407
0.5,0.8,-1.4835298641951802
0.5,0.8,-1.5707963267948966
0.5,0.8,-1.6231562043547265
0.5000106529512374,0.800152344300295,-1.6580627893946132
0.4996699143044926,0.79625768374643,-1.6580627893946132
0.4995501233739964,0.7948884671454618,-1.6580627893946132
0.49876292583073556,0.7858907580533852,-1.6580627893946132
0.4982944101914615,0.7805355997918207,-1.6580627893946132
0.4976954555389804,0.7736895167869798,-1.6580627893946132
0.4972695322305494,0.7688211910946485,-1.6580627893946132
0.49680101659127535,0.7634660328330841,-1.6580627893946132
0.4964416437997867,0.7593583830301796,-1.6580627893946132
0.49591684543761283,0.7533599103021285,-1.6580627893946132
0.49591684543761283,0.7533599103021285,-1.6580627893946132
0.49579705450711664,0.7519906937011602,-1.6580627893946132
0.49532853886784256,0.7466355354395958,-1.6580627893946132
0.49532853886784256,0.7466355354395958,-1.6580627893946132
0.49520874793734637,0.7452663188386276,-1.6580627893946132
0.49520874793734637,0.7452663188386276,-1.6580627893946132
0.4950889570068502,0.7438971022376594,-1.6580627893946132
0.49484937514585775,0.741158669035723,-1.6580627893946132
0.49442345183742675,0.7362903433433917,-1.6580627893946132
0.49395493619815267,0.7309351850818273,-1.6580627893946132
0.49406902279862525,0.7322392008922732,-1.6580627893946132
0.4936925370170657,0.7279359487178018,-1.6580627893946132
0.4938123279475619,0.72930516531877,-1.6580627893946132
0.4939321188780581,0.7306743819197382,-1.6580627893946132
0.493463603238784,0.7253192236581738,-1.6580627893946132
0.4930801797651793,0.7204473665018969,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.4927051958816232,0.7150848471315151,-1.6406094968746698
0.49267110643766354,0.7145973453705713,-1.6406094968746698
0.492432480329946,0.7111848330439647,-1.6406094968746698
0.49225898940979423,0.7087037972963044,-1.6406094968746698
0.4918840055262381,0.7033412779259226,-1.6406094968746698
0.491509021642682,0.6979787585555408,-1.6406094968746698
0.4911340377591259,0.692616239185159,-1.6406094968746698
0.49079314331952945,0.687741221575721,-1.6406094968746698
0.490452248879933,0.6828662039662831,-1.6406094968746698
0.49011135444033654,0.6779911863568451,-1.6406094968746698
0.48973637055678043,0.6726286669864633,-1.6406094968746698
0.4893613866732243,0.6672661476160815,-1.6406094968746698
0.4893613866732243,0.6672661476160815,-1.6406094968746698
0.4891696335509513,0.6645239502107726,-1.6406094968746698
0.4888287391113548,0.6596489326013346,-1.6406094968746698
0.4884537552277987,0.6542864132309528,-1.6406094968746698
0.48811286078820226,0.6494113956215148,-1.6406094968746698
0.48773787690464615,0.644048876251133,-1.6406094968746698
0.48764200034350963,0.6426777775484787,-1.6406094968746698
0.48764200034350963,0.6426777775484787,-1.6406094968746698
0.48792963002691914,0.646791073656442,-1.6406094968746698
0.4875887355873227,0.641916056047004,-1.6406094968746698
0.4872137517037666,0.6365535366766222,-1.6406094968746698
0.48711787514263005,0.6351824379739678,-1.6406094968746698
0.48702199858149353,0.6338113392713134,-1.6406094968746698
0.4866470146979374,0.6284488199009316,-1.6406094968746698
0.48630612025834097,0.6235738022914936,-1.6406094968746698
0.48593113637478486,0.6182112829211118,-1.6406094968746698
0.48593113637478486,0.6182112829211118,-1.6406094968746698
0.48593113637478486,0.6182112829211118,-1.6406094968746698
0.48593113637478486,0.6182112829211118,-1.6406094968746698
0.48593113637478486,0.6182112829211118,-1.6406094968746698
0.48593113637478486,0.6182112829211118,-1.6406094968746698
