x,y,th
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,-3.12413936106985
0.2,1.8,-3.0543261909900767
0.2,1.8,-2.9845130209103035
0.2,1.8,-2.91469985083053
0.2,1.8,-2.844886680750757
0.2,1.8,-2.7576202181510405
0.2,1.8,-2.705260340591211
0.2,1.8,-2.600540585471551
0.2,1.8,-2.548180707911721
0.2,1.8,-2.478367537831948
0.2,1.8,-2.4085543677521746
0.2,1.8,-2.321287905152458
0.2,1.8,-2.2514747350726854
0.2,1.8,-2.164208272472969
0.2,1.8,-2.111848394913139
0.2,1.8,-2.0245819323134224
0.2,1.8,-1.9547687622336491
0.2,1.8,-1.8849555921538759
0.2,1.8,-1.8151424220741026
0.2,1.8,-1.7453292519943293
0.2,1.8,-1.658062789394613
0.19999180262386546,1.799530372635778,-1.5882496193148397
