x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.9985339234283246,-1.5707963267948966
2.2000469104872358,2.993158514019095,-1.5533430342749532
2.2001833721629533,2.985340629853163,-1.5533430342749532
2.200319833838671,2.9775227456872306,-1.5533430342749532
2.2005245133620424,2.9697063500400294,-1.53588974175501
2.200735589120519,2.961645692028853,-1.5533430342749532
2.2008720507962365,2.953827807862921,-1.5533430342749532
2.201004248044588,2.946254232577174,-1.5533430342749532
2.2011407097203057,2.938436348411242,-1.5533430342749532
2.2012814358233896,2.9303741553651244,-1.5533430342749532
2.201417897499107,2.922556271199192,-1.5533430342749532
2.201554359174825,2.91473838703326,-1.5533430342749532
2.2016865564231765,2.907164811747513,-1.5533430342749532
2.201818753671528,2.899591236461766,-1.5533430342749532
2.2019552153472457,2.891773352295834,-1.5533430342749532
2.2020916770229633,2.883955468129902,-1.5533430342749532
2.202289960311229,2.876383334846676,-1.53588974175501
2.20255431453937,2.868813220213237,-1.53588974175501
2.2027525978276357,2.861241086930011,-1.5533430342749532
2.2028847950759873,2.853667511644264,-1.5533430342749532
2.203021256751705,2.845849627478332,-1.5533430342749532
2.2031577184274225,2.8380317433123996,-1.5533430342749532
2.20329418010314,2.8302138591464674,-1.5533430342749532
2.2034306417788576,2.822395974980535,-1.5533430342749532
2.203567103454575,2.814578090814603,-1.5533430342749532
2.2037035651302928,2.8067602066486708,-1.5533430342749532
2.2038357623786444,2.799186631362924,-1.5533430342749532
2.203972224054362,2.7913687471969917,-1.5533430342749532
2.2041044213027137,2.783795171911245,-1.5533430342749532
2.2042408829784312,2.7759772877453126,-1.5533430342749532
2.204373080226783,2.7684037124595657,-1.5533430342749532
2.2044391813678876,2.7608292719283787,-1.5707963267948966
2.2044391813678876,2.753010196879444,-1.5707963267948966
2.2044391813678876,2.7451911218305094,-1.5707963267948966
2.2044391813678876,2.7373720467815748,-1.5707963267948966
2.2044391813678876,2.7297973178279196,-1.5707963267948966
2.204507414803867,2.721978540505404,-1.5533430342749532
2.204631083197486,2.714893582980028,-1.5533430342749532
2.2047718093005697,2.7068313899339103,-1.5533430342749532
2.2049082709762873,2.699013505767978,-1.5533430342749532
2.205040468224639,2.691439930482231,-1.5533430342749532
2.2051726654729906,2.6838663551964843,-1.5533430342749532
2.205309127148708,2.676048471030552,-1.5533430342749532
2.2054455888244258,2.66823058686462,-1.5533430342749532
2.2055777860727774,2.660657011578873,-1.5533430342749532
2.205714247748495,2.652839127412941,-1.5533430342749532
2.2058507094242126,2.6450212432470086,-1.5533430342749532
2.20598717109993,2.6372033590810764,-1.5533430342749532
2.2061236327756477,2.629385474915144,-1.5533430342749532
2.206191866211627,2.6215666975926286,-1.5707963267948966
2.206191866211627,2.613747622543694,-1.5707963267948966
2.206191866211627,2.6059285474947593,-1.5707963267948966
2.206191866211627,2.598353818541104,-1.5707963267948966
2.206191866211627,2.5905347434921695,-1.5707963267948966
2.206191866211627,2.5832043606337933,-1.5707963267948966
2.206191866211627,2.5753852855848587,-1.5707963267948966
2.206260099647606,2.567566508262343,-1.5533430342749532
2.2063965613233236,2.559748624096411,-1.5533430342749532
2.206533022999041,2.5519307399304787,-1.5533430342749532
2.2066609558200265,2.544601473524917,-1.5533430342749532
2.206797417495744,2.536783589358985,-1.5533430342749532
2.2069338791714617,2.5289657051930527,-1.5533430342749532
2.2070703408471792,2.5211478210271205,-1.5533430342749532
2.207206802522897,2.5133299368611883,-1.5533430342749532
2.2073006199249527,2.50795514149711,-1.5533430342749532
2.2073326011004797,2.506733829677235,-1.53588974175501
2.207358177273581,2.5062458072223395,-1.5009831567151233
2.2073368811081595,2.5064892235069562,-1.4660765716752369
2.2073071028099642,2.506731748283494,-1.4311699866353502
2.207266774071937,2.50697274331906,-1.3788101090755203
2.207266774071937,2.50697274331906,-1.3264502315156905
2.207397371379344,2.5065018246419926,-1.2740903539558606
2.207397371379344,2.5065018246419926,-1.2217304763960306
2.207397371379344,2.5065018246419926,-1.1693705988362009
2.2072960427047623,2.5067241701253864,-1.117010721276371
2.2072960427047623,2.5067241701253864,-1.064650843716541
2.2072960427047623,2.5067241701253864,-1.0122909661567112
2.2072960427047623,2.5067241701253864,-0.9599310885968813
2.2072960427047623,2.5067241701253864,-0.9075712110370513
2.2072960427047623,2.5067241701253864,-0.8726646259971648
2.2072960427047623,2.5067241701253864,-0.8377580409572781
2.2072960427047623,2.5067241701253864,-0.767944870877505
2.207115891866375,2.5068892479546263,-0.7155849933176751
2.207115891866375,2.5068892479546263,-0.6632251157578452
2.207115891866375,2.5068892479546263,-0.6283185307179586
2.207115891866375,2.5068892479546263,-0.5585053606381853
2.207115891866375,2.5068892479546263,-0.5061454830783556
2.207115891866375,2.5068892479546263,-0.45378560551852565
2.206893546382981,2.506990576629208,-0.4014257279586957
2.206893546382981,2.506990576629208,-0.34906585039886595
2.206893546382981,2.506990576629208,-0.296705972839036
2.207129005721515,2.5069252779755047,-0.24434609527920603
2.2068909222008277,2.5069802438872624,-0.20943951023931962
2.2071315561298768,2.506937813633097,-0.13962634015954634
2.2068887807265627,2.5069654743963543,-0.08726646259971638
2.2071326710671193,2.5069505574240964,-0.03490658503988664
2.2071326710671193,2.5069505574240964,0.01745329251994332
2.2100620334503893,2.507078456147871,0.06981317007977328
2.218581603411969,2.507823821937625,0.10471975511965992
2.2287879201676914,2.5088965490551147,0.10471975511965992
2.2394700379135024,2.5101136226384333,0.12217304763960302
2.2498986033046346,2.511394089460831,0.12217304763960302
2.260337945647132,2.5125835022808922,0.10471975511965992
2.270561429601028,2.5134779412285972,0.06981317007977328
2.281048714244965,2.5141193710356844,0.05235987755982996
2.291304998587044,2.5144775283770358,0.01745329251994332
2.301322807031517,2.5145649524668836,0.0
2.311583779999303,2.5143858465175044,-0.03490658503988664
2.3220762627795573,2.5138359587958257,-0.06981317007977306
2.332063569949925,2.513049940674936,-0.08726646259971638
2.342269886705647,2.5119772135574463,-0.12217304763960302
2.3526745165483445,2.5105149381945844,-0.15707963267948966
2.363037303077671,2.508780802459413,-0.17453292519943298
2.373111287388076,2.506822618274908,-0.20943951023931962
