x,y,th
0.2,1.8,0.0
0.2,1.8,-0.03490658503988659
0.2,1.8,-0.08726646259971647
0.2,1.8,-0.15707963267948966
0.2,1.8,-0.24434609527920614
0.2,1.8,-0.33161255787892263
0.2,1.8,-0.4014257279586958
0.2,1.8,-0.47123889803846897
0.2,1.8,-0.5585053606381855
0.2,1.8,-0.6283185307179586
0.2,1.8,-0.7155849933176751
0.2,1.8,-0.7853981633974483
0.2,1.8,-0.8726646259971648
0.2,1.8,-0.9599310885968813
0.2,1.8,-1.0297442586766545
0.2,1.8,-1.117010721276371
0.2,1.8,-1.1868238913561442
0.2,1.8,-1.3264502315156905
0.2,1.8,-1.413716694115407
0.2,1.8,-1.4835298641951802
0.2,1.8,-1.5533430342749532
0.2,1.8,-1.6406094968746698
0.2,1.8,-1.6755160819145565
0.2,1.8,-1.7802358370342162
0.2,1.8,-1.8500490071139892
0.2,1.8,-1.9373154697137058
0.2,1.8,-2.0245819323134224
0.2,1.8,-2.0943951023931953
0.2,1.8,-2.1642082724729685
0.2,1.8,-2.234021442552742
0.2,1.8,-2.303834612632515
0.2,1.8,-2.3736477827122884
0.2,1.8,-2.3911010752322315
