x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.9992669617141625,-1.5707963267948966
2.2,2.99389134761802,-1.5707963267948966
2.2,2.9865609647596436,-1.5707963267948966
2.2,2.97849754361543,-1.5707963267948966
2.2000682334359793,2.9706787662929144,-1.5533430342749532
2.200213223966429,2.9623722643666115,-1.5533430342749532
2.200353950069513,2.954310071320494,-1.5533430342749532
2.2004904117452306,2.9464921871545617,-1.5533430342749532
2.200626873420948,2.9386743029886295,-1.5533430342749532
2.2007633350966658,2.9308564188226973,-1.5533430342749532
2.2008997967723833,2.923038534656765,-1.5533430342749532
2.201031994020735,2.9154649593710182,-1.5533430342749532
2.2011684556964526,2.907647075205086,-1.5533430342749532
2.2013091817995365,2.8995848821589685,-1.5533430342749532
2.201445643475254,2.8917669979930363,-1.5533430342749532
2.201586369578338,2.8837048049469187,-1.5533430342749532
2.2016524707194427,2.8761303644157317,-1.5707963267948966
2.2016524707194427,2.8678225971762386,-1.5707963267948966
2.2016524707194427,2.860003522127304,-1.5707963267948966
2.2016524707194427,2.8521844470783693,-1.5707963267948966
2.2016524707194427,2.844609718124714,-1.5707963267948966
2.2016524707194427,2.8367906430757794,-1.5707963267948966
2.2016524707194427,2.8292159141221243,-1.5707963267948966
2.2016524707194427,2.8213968390731896,-1.5707963267948966
2.2016524707194427,2.8138221101195344,-1.5707963267948966
2.2016524707194427,2.8060030350706,-1.5707963267948966
2.2017185718605474,2.7984285945394127,-1.5533430342749532
2.201855033536265,2.7906107103734805,-1.5533430342749532
2.2019914952119826,2.7827928262075483,-1.5533430342749532
2.2021236924603342,2.7752192509218014,-1.5533430342749532
2.202260154136052,2.7674013667558692,-1.5533430342749532
2.2023923513844035,2.7598277914701224,-1.5533430342749532
2.202528813060121,2.75200990730419,-1.5533430342749532
2.2026652747358386,2.744192023138258,-1.5533430342749532
2.2027974719841903,2.736618447852511,-1.5533430342749532
2.20294246251464,2.728311945926208,-1.5533430342749532
2.2030106959506193,2.7204931686036926,-1.5707963267948966
2.2030789293865984,2.712674391281177,-1.5533430342749532
2.2031492951174516,2.7046112771673325,-1.5707963267948966
2.2031492951174516,2.696792202118398,-1.5707963267948966
2.2031492951174516,2.6892174731647427,-1.5707963267948966
2.2031492951174516,2.681398398115808,-1.5707963267948966
2.2031492951174516,2.6735793230668734,-1.5707963267948966
2.2031492951174516,2.666004594113218,-1.5707963267948966
2.2031492951174516,2.658429865159563,-1.5707963267948966
2.2031492951174516,2.6506107901106284,-1.5707963267948966
2.2031492951174516,2.6427917150616937,-1.5707963267948966
2.2031492951174516,2.6352169861080386,-1.5707963267948966
2.2031492951174516,2.627397911059104,-1.5707963267948966
2.2031492951174516,2.6198231821054487,-1.5707963267948966
2.2031492951174516,2.612004107056514,-1.5707963267948966
2.203217528553431,2.6041853297339985,-1.5533430342749532
2.2033497258017825,2.5966117544482517,-1.5533430342749532
2.2034861874775,2.5887938702823194,-1.5533430342749532
2.2036226491532176,2.5809759861163872,-1.5533430342749532
2.2037548464015693,2.5734024108306404,-1.5533430342749532
2.203891308077287,2.565584526664708,-1.5533430342749532
2.203959541513266,2.5577657493421926,-1.5707963267948966
2.203959541513266,2.549946674293258,-1.5707963267948966
2.203959541513266,2.5421275992443233,-1.5707963267948966
2.2040256426543707,2.5345531587131362,-1.5533430342749532
2.20409387609035,2.5267343813906207,-1.5707963267948966
2.20409387609035,2.518915306341686,-1.5707963267948966
2.20409387609035,2.511340577388031,-1.5707963267948966
2.2041407865775855,2.5059651679788013,-1.5533430342749532
2.2041727677531124,2.5047438561589264,-1.53588974175501
2.2041727677531124,2.5047438561589264,-1.5009831567151233
2.2041727677531124,2.5047438561589264,-1.4660765716752369
2.204113211156722,2.505228905712002,-1.4311699866353502
2.2040367628553224,2.5057115812907567,-1.3962634015954636
2.2041341924079196,2.505232699740273,-1.3439035240356336
2.2041341924079196,2.505232699740273,-1.2915436464758039
2.2041341924079196,2.505232699740273,-1.239183768915974
2.2041341924079196,2.505232699740273,-1.186823891356144
2.2041341924079196,2.505232699740273,-1.1519173063162573
2.20403092728587,2.5054541525091567,-1.117010721276371
2.20403092728587,2.5054541525091567,-1.064650843716541
2.20403092728587,2.5054541525091567,-1.0122909661567112
2.20403092728587,2.5054541525091567,-0.9773843811168245
2.2041728197856147,2.50525522656114,-0.9250245035569946
2.2041728197856147,2.50525522656114,-0.8726646259971648
2.2041728197856147,2.50525522656114,-0.8203047484373348
2.2041728197856147,2.50525522656114,-0.7853981633974483
2.2041728197856147,2.50525522656114,-0.7330382858376183
2.2041728197856147,2.50525522656114,-0.6806784082777885
2.203978966994738,2.505403975039275,-0.6283185307179586
2.204180339010945,2.5052655758869404,-0.5759586531581287
2.2043886783057833,2.5051379054028633,-0.5235987755982989
2.2043886783057833,2.5051379054028633,-0.4886921905584123
2.2043886783057833,2.5051379054028633,-0.43633231299858233
2.2041645982574707,2.505235338180851,-0.38397243543875237
2.20439347044947,2.5051497663747027,-0.33161255787892263
2.20439347044947,2.5051497663747027,-0.27925268031909267
2.20415690735389,2.5052109457510294,-0.2268928027592627
2.204395913900736,2.5051601433412154,-0.1919862177193763
2.2041545761113586,2.505198367491915,-0.12217304763960302
2.2041545761113586,2.505198367491915,-0.06981317007977306
2.2041545761113586,2.505198367491915,-0.01745329251994332
2.2073309543986306,2.5052260873252816,0.03490658503988664
2.2163631550803795,2.5056204417235857,0.05235987755982996
2.2270943300648733,2.5062767885029307,0.06981317007977328
2.2382996015243104,2.5071586624922215,0.0872664625997166
2.2485230854782063,2.5080531014399265,0.0872664625997166
2.258997578364202,2.5088774619081766,0.06981317007977328
2.269484863008139,2.5095188917152638,0.05235987755982996
2.279741147350218,2.509877049056615,0.01745329251994332
2.2902476293773484,2.509968737736212,0.0
2.3007529112253198,2.5097853673594663,-0.03490658503988664
2.311245394005574,2.5092354796377876,-0.06981317007977306
2.321955710528703,2.5082984483592394,-0.1047197551196597
2.332637828274514,2.507081374775921,-0.12217304763960302
2.343284426253088,2.5055850930092713,-0.15707963267948966
2.353631685202205,2.503760592080165,-0.1919862177193763
