x,y,th
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,3.141592653589793
0.2,1.8,-3.12413936106985
0.2,1.8,-3.0543261909900767
0.2,1.8,-2.9845130209103035
0.2,1.8,-2.897246558310587
0.2,1.8,-2.827433388230814
0.2,1.8,-2.7401669256310974
0.2,1.8,-2.670353755551324
0.2,1.8,-2.600540585471551
0.2,1.8,-2.5132741228718345
0.2,1.8,-2.443460952792061
0.2,1.8,-2.356194490192345
0.2,1.8,-2.2863813201125716
0.2,1.8,-2.199114857512855
0.2,1.8,-2.129301687433082
0.2,1.8,-2.0594885173533086
0.2,1.8,-2.0071286397934784
0.2,1.8,-1.919862177193762
0.2,1.8,-1.8325957145940457
0.2,1.8,-1.7453292519943293
0.2,1.8,-1.675516081914556
0.2,1.8,-1.5882496193148397
0.2,1.8,-1.5358897417550104
0.2,1.8,-1.43116998663535
0.2,1.8,-1.3788101090755198
0.2,1.8,-1.2740903539558603
0.2,1.8,-1.204277183876087
0.2,1.8,-1.1344640137963147
0.2,1.8,-1.0646508437165405
0.2,1.8,-0.9773843811168241
0.2,1.8,-0.925024503556994
0.2,1.8,-0.8203047484373354
0.2,1.8,-0.7853981633974483
0.2,1.8,-0.6981317007977319
0.2,1.8,-0.6108652381980146
0.2,1.8,-0.5410520681182422
0.2,1.8,-0.47123889803846897
0.2,1.8,-0.3839724354387526
0.2,1.8,-0.2967059728390353
0.2,1.8,-0.24434609527920603
0.2,1.8,-0.13962634015954656
0.2,1.8,-0.06981317007977328
0.18423162148871278,1.8,0.0
0.13962201739880348,1.7984421982984582,0.034906585039886195
0.12432774224984497,1.7976406593021574,0.05235987755983018
0.12432774224984497,1.7976406593021574,0.05235987755983018
0.11870676933185167,1.7973460765941154,0.05235987755983018
0.032523422307859276,1.7913195498941064,0.06981317007977328
0.020640566884854265,1.79048861969759,0.06981317007977328
-0.015350269483452327,1.7873398295245466,0.08726646259971638
-0.14875108689206734,1.775668770296201,0.08726646259971638
-0.18910769651290826,1.7714271197040872,0.10471975511966036
-0.25367827190625375,1.764640478756705,0.10471975511966036
-0.32214821328241716,1.756233427069785,0.12217304763960257
