x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
2.2,2.599022615618883,-1.5707963267948966
2.1999722801666337,2.595846237331611,-1.5882496193148399
2.1999637513119015,2.5953576195712404,-1.5882496193148399
2.1999125814310587,2.5934035206594404,-1.6057029118347832
2.19965678398351,2.5875447958929003,-1.6231562043547265
2.199209200954237,2.5790044029322283,-1.6231562043547265
2.198633737059457,2.5680238976970786,-1.6231562043547265
2.1979326393633385,2.5565610516909145,-1.6406094968746698
2.1971656268742463,2.545592262069679,-1.6406094968746698
2.1963412664059963,2.5351177691836835,-1.658062789394613
2.1954468274582912,2.5248942852297875,-1.658062789394613
2.19446320697244,2.5146789959080627,-1.6755160819145563
2.1932883153675706,2.5035006489851286,-1.6755160819145563
2.1921542240740237,2.493546857449259,-1.6929693744344996
2.1907828007617964,2.483129863185122,-1.710422666954443
2.1894905574178716,2.473935074021808,-1.710422666954443
2.18804589131967,2.464268587446541,-1.7278759594743862
2.1865551494423827,2.454856413660829,-1.7278759594743862
2.1860200113325874,2.451477684609548,-1.7278759594743862
2.1858586963804782,2.450513704467285,-1.7453292519943295
2.185943556888809,2.4509949723253834,-1.7453292519943295
2.185988085427884,2.451235226822711,-1.7627825445142729
2.185988085427884,2.451235226822711,-1.7976891295541595
2.1861063107689884,2.4517094027666744,-1.832595714594046
2.1861063107689884,2.4517094027666744,-1.9024088846738192
2.1861063107689884,2.4517094027666744,-1.9373154697137058
2.186012803566562,2.451483656410397,-1.9896753472735358
2.186119917844563,2.4517032732260704,-2.0594885173533086
2.186240239618698,2.4519159412418774,-2.111848394913139
2.1861107559156694,2.4517087240009725,-2.1467549799530254
2.1861107559156694,2.4517087240009725,-2.199114857512855
2.1861107559156694,2.4517087240009725,-2.2689280275926285
2.185950450453663,2.451524313661975,-2.303834612632515
2.1861186472064014,2.4517015560571473,-2.356194490192345
2.1861186472064014,2.4517015560571473,-2.408554367752175
2.1861186472064014,2.4517015560571473,-2.4609142453120048
2.1861186472064014,2.4517015560571473,-2.4958208303518914
2.1861186472064014,2.4517015560571473,-2.548180707911721
2.1861186472064014,2.4517015560571473,-2.600540585471551
2.1861186472064014,2.4517015560571473,-2.652900463031381
2.18633732092319,2.451810582750503,-2.705260340591211
2.1861132408748776,2.451713149972515,-2.7576202181510405
2.186341357606721,2.4518007157816597,-2.792526803190927
2.186341357606721,2.4518007157816597,-2.844886680750757
2.186341357606721,2.4518007157816597,-2.897246558310587
2.186341357606721,2.4518007157816597,-2.949606435870417
2.186582352642287,2.451841044519687,-3.0019663134302466
2.186582352642287,2.451841044519687,-3.0543261909900767
2.1868261035227587,2.4518580892416666,-3.089232776029963
2.186581841158784,2.451851693006561,-3.141592653589793
2.186337578794809,2.4518580892416666,3.089232776029963
2.186337578794809,2.4518580892416666,3.036872898470133
2.186580103571347,2.4518283109434713,3.0019663134302466
2.186580103571347,2.4518283109434713,2.949606435870417
2.1863415494541703,2.451881197118001,2.897246558310587
2.1861060901156364,2.451946495771704,2.844886680750757
2.186337809297847,2.4518689636178976,2.792526803190927
2.1861104653981314,2.4519585167615627,2.7401669256310974
2.1858881199147375,2.4520598454361444,2.6878070480712672
2.1858881199147375,2.4520598454361444,2.6354471705114375
2.1858881199147375,2.4520598454361444,2.5830872929516078
2.1858881199147375,2.4520598454361444,2.5307274153917776
2.1856904397711476,2.452203468467405,2.495820830351891
2.1858803323522915,2.452049696487172,2.426007660272118
2.1858803323522915,2.452049696487172,2.3911010752322315
2.1858803323522915,2.452049696487172,2.3387411976724013
2.1857152545230516,2.4522298473255595,2.2863813201125716
2.1857152545230516,2.4522298473255595,2.2340214425527414
2.1857152545230516,2.4522298473255595,2.181661564992911
2.1857152545230516,2.4522298473255595,2.129301687433082
2.1857152545230516,2.4522298473255595,2.094395102393195
2.1857152545230516,2.4522298473255595,2.0420352248333655
2.1857152545230516,2.4522298473255595,1.9896753472735362
2.1857152545230516,2.4522298473255595,1.937315469713706
2.1857152545230516,2.4522298473255595,1.8849555921538759
2.1857152545230516,2.4522298473255595,1.8325957145940457
2.1857152545230516,2.4522298473255595,1.7802358370342155
2.1857152545230516,2.4522298473255595,1.7278759594743862
2.1857152545230516,2.4522298473255595,1.675516081914557
2.1857152545230516,2.4522298473255595,1.6231562043547267
2.1857152545230516,2.4522298473255595,1.5882496193148397
2.1857152545230516,2.4522298473255595,1.5358897417550104
2.1857152545230516,2.4522298473255595,1.4835298641951802
2.1857152545230516,2.4522298473255595,1.43116998663535
2.1857152545230516,2.4522298473255595,1.3788101090755198
2.1857152545230516,2.4522298473255595,1.3264502315156905
2.185652013099997,2.4519938271215764,1.2915436464758034
2.1857254893879334,2.4522268641344933,1.2391837689159733
2.185639917581785,2.451997991942494,1.186823891356144
2.185639917581785,2.451997991942494,1.1344640137963147
2.185639917581785,2.451997991942494,1.0821041362364845
2.185639917581785,2.451997991942494,1.0471975511965974
2.185639917581785,2.451997991942494,0.9948376736367681
2.1855015184294504,2.4517966199262866,0.9424777960769379
2.1856502669075852,2.4519904727171635,0.8901179185171078
2.1868936527429215,2.4534988203489414,0.8726646259971647
2.190580678369071,2.457740258145878,0.8377580409572776
2.1954133438208454,2.462922657362378,0.8028514559173914
2.2009422648105534,2.468451578352086,0.7679448708775052
2.207018181133347,2.4741174619852013,0.7330382858376181
2.2132403309343487,2.479622355113999,0.715584993317675
2.219417269894402,2.484805422317184,0.6806784082777888
2.225727769054,2.4898250200008305,0.6632251157578448
2.23193105836206,2.4945849713011463,0.6457718232379017
2.238761079757158,2.499731761585711,0.6457718232379017
2.245046496878925,2.504382725596136,0.6283185307179586
2.251372261473806,2.508978662596468,0.6283185307179586
2.257698026068687,2.5135745995967995,0.6283185307179586
2.2638261105199784,2.518026913565871,0.6283185307179586
2.2699541949712696,2.522479227534942,0.6283185307179586
