x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.6,-1.5707963267948966
0.6,2.9985339234283246,-1.5707963267948966
0.6,2.9924252710463444,-1.5707963267948966
0.6,2.985094888187968,-1.5707963267948966
0.6,2.9770314670437545,-1.5707963267948966
0.6,2.96921239199482,-1.5707963267948966
0.6,2.9611489708506062,-1.5707963267948966
0.6,2.9533298958016716,-1.5707963267948966
0.6,2.945510820752737,-1.5707963267948966
0.6,2.9374473996085233,-1.5707963267948966
0.6,2.9296283245595887,-1.5707963267948966
0.6,2.921809249510654,-1.5707963267948966
0.6,2.9139901744617194,-1.5707963267948966
0.6,2.9061710994127847,-1.5707963267948966
0.6,2.89835202436385,-1.5707963267948966
0.6,2.8905329493149154,-1.5707963267948966
0.6,2.882713874265981,-1.5707963267948966
0.6,2.874894799217046,-1.5707963267948966
0.6,2.8670757241681115,-1.5707963267948966
0.6,2.859256649119177,-1.5707963267948966
0.6,2.8504601896891253,-1.5707963267948966
0.6,2.841908076354353,-1.5707963267948966
0.6,2.834333347400698,-1.5707963267948966
0.6,2.8265142723517633,-1.5707963267948966
0.6,2.818939543398108,-1.5707963267948966
0.6,2.8111204683491735,-1.5707963267948966
0.6,2.8035457393955183,-1.5707963267948966
0.6,2.795971010441863,-1.5707963267948966
0.6,2.7881519353929285,-1.5707963267948966
0.6,2.780332860343994,-1.5707963267948966
0.6,2.772513785295059,-1.5707963267948966
0.6,2.7646947102461246,-1.5707963267948966
0.6,2.756631289101911,-1.5707963267948966
0.6,2.7488122140529763,-1.5707963267948966
0.6,2.7409931390040416,-1.5707963267948966
0.6,2.733174063955107,-1.5707963267948966
0.6,2.7253549889061723,-1.5707963267948966
0.6,2.7175359138572377,-1.5707963267948966
0.6,2.709472492713024,-1.5707963267948966
0.6,2.7016534176640894,-1.5707963267948966
0.6,2.6935899965198757,-1.5707963267948966
0.6,2.685526575375662,-1.5707963267948966
0.6,2.6777075003267274,-1.5707963267948966
0.6,2.669888425277793,-1.5707963267948966
0.6,2.662069350228858,-1.5707963267948966
0.6,2.6542502751799235,-1.5707963267948966
0.6,2.646431200130989,-1.5707963267948966
0.6,2.6386121250820542,-1.5707963267948966
0.6,2.6307930500331196,-1.5707963267948966
0.6,2.6232183210794644,-1.5707963267948966
0.6,2.6151548999352507,-1.5707963267948966
0.6,2.6075801709815956,-1.5707963267948966
0.6,2.599516749837382,-1.5707963267948966
0.6,2.5916976747884473,-1.5707963267948966
0.6,2.5836342536442336,-1.5707963267948966
0.6,2.575815178595299,-1.5707963267948966
0.6,2.5679961035463643,-1.5707963267948966
0.6,2.5601770284974297,-1.5707963267948966
0.6,2.552357953448495,-1.5707963267948966
0.6,2.5445388783995604,-1.5707963267948966
0.6,2.5367198033506257,-1.5707963267948966
0.6,2.5293894204922496,-1.5707963267948966
0.6,2.521570345443315,-1.5707963267948966
0.6,2.5137512703943803,-1.5707963267948966
0.6,2.5081313102029585,-1.5707963267948966
0.6,2.506665233631283,-1.5707963267948966
0.6,2.506665233631283,-1.6231562043547265
0.6000340894439596,2.5071527353922267,-1.658062789394613
0.6000617502072169,2.507395510795541,-1.710422666954443
0.6000214214691896,2.507154515759975,-1.7627825445142729
0.6000214214691896,2.507154515759975,-1.7976891295541595
0.6000826008455162,2.507391078855555,-1.8500490071139892
0.6000826008455162,2.507391078855555,-1.9024088846738192
0.6001661721320447,2.5076206890782067,-1.9373154697137058
0.6001661721320447,2.5076206890782067,-1.9896753472735358
0.6001661721320447,2.5076206890782067,-2.0245819323134224
0.6001661721320447,2.5076206890782067,-2.076941809873252
0.6001661721320447,2.5076206890782067,-2.129301687433082
0.6001661721320447,2.5076206890782067,-2.181661564992912
0.6001661721320447,2.5076206890782067,-2.234021442552742
0.6001661721320447,2.5076206890782067,-2.2863813201125716
0.6001661721320447,2.5076206890782067,-2.3387411976724017
0.6001661721320447,2.5076206890782067,-2.373647782712288
0.5999860212936573,2.5074556112489668,-2.426007660272118
0.5999860212936573,2.5074556112489668,-2.478367537831948
0.5999860212936573,2.5074556112489668,-2.5307274153917776
0.5999860212936573,2.5074556112489668,-2.5830872929516078
0.5997754855727248,2.507331596231773,-2.6354471705114375
0.5999922232062822,2.5074444227024175,-2.6878070480712672
0.5999922232062822,2.5074444227024175,-2.7401669256310974
0.6002195671059978,2.5075339758460826,-2.792526803190927
0.5999878479237872,2.507456443692276,-2.844886680750757
0.5999878479237872,2.507456443692276,-2.897246558310587
0.5997497644031,2.5074014777805185,-2.9321531433504733
0.5997497644031,2.5074014777805185,-3.0019663134302466
0.5997497644031,2.5074014777805185,-3.0368728984701336
0.5999933572609139,2.5074206489541986,-3.089232776029963
0.5999933572609139,2.5074206489541986,-3.141592653589793
0.6041466082240653,2.5073481536889735,3.1066860685499065
0.5951144075423163,2.5077425080872775,3.089232776029963
0.5846219247620621,2.5082923958089562,3.089232776029963
0.5741250428886782,2.5087506995691475,3.1066860685499065
0.5636217612377517,2.509025737678678,3.12413936106985
0.5531164793897804,2.5092091080554235,3.12413936106985
0.563379015391507,2.5092091080554235,-3.12413936106985
0.5531199961045556,2.5089404661809986,-3.1066860685499065
0.5428672277631108,2.508492820647789,-3.089232776029963
0.5326296907832911,2.5077769423246363,-3.0543261909900767
0.5221803664857659,2.5066786740853018,-3.01941960595019
0.5122478835827516,2.505371037903876,-3.0019663134302466
0.5021116964289084,2.5037656235744894,-2.9670597283903604
0.4920377121185032,2.5018074393899843,-2.9321531433504733
0.48203820424964,2.499498871096154,-2.897246558310587
0.472102554235273,2.4969293372904326,-2.879793265790644
0.46200269093168117,2.494033248091333,-2.844886680750757
0.4519820993762536,2.490873767710056,-2.827433388230814
0.4424816129056215,2.48769494940399,-2.8099800957108707
0.4323787631089458,2.4840178127967376,-2.7750735106709836
0.42309005917570375,2.48026493280369,-2.7401669256310974
0.4136786971465803,2.4761727561281894,-2.7227136331111543
0.4041562280845879,2.471732355880038,-2.6878070480712672
0.3947532582626762,2.4670442080657513,-2.670353755551324
0.3854762320066723,2.462111525707663,-2.6354471705114375
0.37654417534278123,2.4570580111940026,-2.617993877991494
0.3677474650598229,2.451772414407978,-2.5830872929516078
