x,y,th
2.2,2.6,-1.5707963267948966
2.2,2.599755653904721,-1.5707963267948966
2.2,2.599755653904721,-1.53588974175501
2.199989341773019,2.5999997674366604,-1.5184364492350666
2.199989341773019,2.5999997674366604,-1.4835298641951802
2.199989341773019,2.5999997674366604,-1.4486232791552935
2.199989341773019,2.5999997674366604,-1.413716694115407
2.2000317720271845,2.5997591335076113,-1.3788101090755203
2.1999809696173704,2.599998140054457,-1.3439035240356336
2.1999809696173704,2.599998140054457,-1.3089969389957472
2.1999809696173704,2.599998140054457,-1.2740903539558606
2.19990546252142,2.600230527000604,-1.239183768915974
2.1999890338079484,2.6000009167779523,-1.2042771838760873
2.1999890338079484,2.6000009167779523,-1.1693705988362009
2.1999890338079484,2.6000009167779523,-1.1344640137963142
2.2000961480859496,2.5997812999622787,-1.0995574287564276
2.199979556206052,2.599996035492222,-1.0471975511965979
2.200105403748576,2.5997865900092942,-1.0122909661567112
2.1999723233270334,2.599991515887797,-0.9773843811168245
2.1999723233270334,2.599991515887797,-0.9424777960769379
2.1999723233270334,2.599991515887797,-0.9075712110370513
2.1999723233270334,2.599991515887797,-0.8726646259971648
2.1999723233270334,2.599991515887797,-0.8377580409572781
2.1999723233270334,2.599991515887797,-0.8028514559173916
2.1999723233270334,2.599991515887797,-0.767944870877505
2.200151026748292,2.599824872251529,-0.7330382858376183
2.1999666164092946,2.5999851777135357,-0.6981317007977318
2.1999666164092946,2.5999851777135357,-0.6632251157578452
2.1999666164092946,2.5999851777135357,-0.6108652381980153
2.200169188502988,2.5998485411110646,-0.5759586531581287
2.1999619712620833,2.599978024814093,-0.541052068118242
2.1999619712620833,2.599978024814093,-0.5061454830783556
2.1999619712620833,2.599978024814093,-0.47123889803846897
2.1999619712620833,2.599978024814093,-0.43633231299858233
2.1999619712620833,2.599978024814093,-0.38397243543875237
2.1997338545302396,2.6000655906232377,-0.34906585039886595
2.199964888302201,2.599986039315949,-0.3141592653589793
2.199964888302201,2.599986039315949,-0.27925268031909267
2.199964888302201,2.599986039315949,-0.26179938779914935
2.199964888302201,2.599986039315949,-0.2268928027592627
2.199964888302201,2.599986039315949,-0.1919862177193763
2.199964888302201,2.599986039315949,-0.15707963267948966
2.199964888302201,2.599986039315949,-0.12217304763960302
2.199964888302201,2.599986039315949,-0.08726646259971638
2.200208639182673,2.5999689945939695,-0.05235987755982996
2.199964441936433,2.599977522149716,-0.01745329251994332
2.1997201330562475,2.5999817865770822,-0.01745329251994332
2.199964469847576,2.5999839188719567,0.03490658503988664
2.199964469847576,2.5999839188719567,0.05235987755982996
2.1997205795070194,2.599969001899699,0.06981317007977328
2.199963995791636,2.59999029806512,0.10471975511965992
2.199963995791636,2.59999029806512,0.12217304763960302
2.200205963927513,2.6000243044689078,0.15707963267948966
2.200205963927513,2.6000243044689078,0.1919862177193763
2.1997279508338208,2.5999226996492792,0.22689280275926293
2.1997279508338208,2.5999226996492792,0.24434609527920625
2.199963971037804,2.599985941072334,0.27925268031909267
2.199963971037804,2.599985941072334,0.296705972839036
2.199963971037804,2.599985941072334,0.33161255787892263
2.1997336402702072,2.599904376669703,0.34906585039886595
2.1999625124622066,2.5999899484758515,0.36651914291880927
2.1999625124622066,2.5999899484758515,0.4014257279586959
2.199738432413894,2.5998925156978636,0.41887902047863923
2.199738432413894,2.5998925156978636,0.45378560551852587
2.199956146378948,2.6000034465037687,0.4886921905584125
2.199742436468654,2.5998849851661077,0.5235987755982987
2.199951881951582,2.600010832708632,0.5585053606381853
2.199746956073079,2.5998777522870893,0.593411945678072
2.1999471126765413,2.6000179034496558,0.6283185307179586
2.1999471126765413,2.6000179034496558,0.6632251157578453
2.1997558854292807,2.5998657944289394,0.6806784082777884
2.199943065397767,2.60002285707146,0.715584993317675
2.199943065397767,2.60002285707146,0.7504915783575616
2.199943065397767,2.60002285707146,0.7679448708775052
2.199943065397767,2.60002285707146,0.8028514559173918
2.199943065397767,2.60002285707146,0.837758040957278
2.2001049740192022,2.600205861477372,0.8552113334772216
2.1999479113766816,2.6000186815088857,0.8901179185171082
2.1999479113766816,2.6000186815088857,0.9250245035569948
2.1999479113766816,2.6000186815088857,0.9424777960769379
2.1999479113766816,2.6000186815088857,0.9773843811168246
2.1999479113766816,2.6000186815088857,1.0122909661567112
2.1999479113766816,2.6000186815088857,1.0471975511965979
2.1999479113766816,2.6000186815088857,1.064650843716541
2.1999479113766816,2.6000186815088857,1.0995574287564276
2.2000550256546827,2.6002382983245593,1.1344640137963142
2.19995564114414,2.6000150770591244,1.1693705988362009
2.200047174802507,2.600241630813594,1.2042771838760875
2.199963603515979,2.6000120205909423,1.2391837689159741
2.199963603515979,2.6000120205909423,1.2915436464758039
2.199963603515979,2.6000120205909423,1.3264502315156905
2.199963603515979,2.6000120205909423,1.3613568165555772
2.199963603515979,2.6000120205909423,1.3962634015954638
2.199963603515979,2.6000120205909423,1.4311699866353504
2.199931709950578,2.599769764910381,1.4486232791552935
2.199931709950578,2.599769764910381,1.5009831567151233
2.1999444980371288,2.600013776137829,1.53588974175501
2.1999444980371288,2.600013776137829,1.5533430342749535
